Geography,Total
1000000US540810006003044,4
1000000US540810006003045,40
1000000US540810006003046,17
1000000US540810006003047,22
1000000US540810006003048,15
1000000US540810006003049,22
1000000US540810006003050,0
1000000US540810006003051,22
1000000US540810006003052,6
1000000US540810006003053,4
1000000US540810006003054,8
1000000US540810006003055,2
1000000US540810007001000,0
1000000US540810007001001,61
1000000US540810007001002,5
1000000US540810007001003,19
1000000US540810007001004,7
1000000US540810007001005,4
1000000US540810007001006,9
1000000US540810007001007,22
1000000US540810007001008,0
1000000US540810007001009,5
1000000US540810007001010,148
1000000US540810007001011,5
1000000US540810007001012,32
1000000US540810007001013,0
1000000US540810007001014,0
1000000US540810007001015,87
1000000US540810007001016,5
1000000US540810007001017,14
1000000US540810007001018,33
1000000US540810007001019,0
1000000US540810007001020,3
1000000US540810007001021,0
1000000US540810007001022,0
1000000US540810007001023,32
1000000US540810007001024,0
1000000US540810007001025,15
1000000US540810007001026,9
1000000US540810007001027,11
1000000US540810007001028,16
1000000US540810007001029,21
1000000US540810007001030,7
1000000US540810007001031,0
1000000US540810007001032,31
1000000US540810007001033,0
1000000US540810007001034,32
1000000US540810007001035,8
1000000US540810007001036,17
1000000US540810007001037,13
1000000US540810007001038,5
1000000US540810007001039,6
1000000US540810007001040,0
1000000US540810007001041,0
1000000US540810007001042,0
1000000US540810007001043,0
1000000US540810007001044,5
1000000US540810007001045,40
1000000US540810007001046,0
1000000US540810007001047,0
1000000US540810007001048,0
1000000US540810007001049,0
1000000US540810007001050,0
1000000US540810007001051,0
1000000US540810007001052,0
1000000US540810007001053,89
1000000US540810007001054,3
1000000US540810007001055,11
1000000US540810007001056,0
1000000US540810007001057,0
1000000US540810007001058,0
1000000US540810007001059,0
1000000US540810007001060,0
1000000US540810007001061,0
1000000US540810007001062,0
1000000US540810007001063,0
1000000US540810007001064,0
1000000US540810007001065,0
1000000US540810007001066,0
1000000US540810007001067,13
1000000US540810007001068,8
1000000US540810007001069,0
1000000US540810007001070,13
1000000US540810007001071,0
1000000US540810007001072,0
1000000US540810007001073,0
1000000US540810007001074,0
1000000US540810007001075,0
1000000US540810007001076,0
1000000US540810007001077,0
1000000US540810007001078,0
1000000US540810007001079,0
1000000US540810007001080,0
1000000US540810007001081,0
1000000US540810007001082,20
1000000US540810007001083,76
1000000US540810007001084,25
1000000US540810007001085,10
1000000US540810007001086,3
1000000US540810007001087,7
1000000US540810007001088,2
1000000US540810007001089,8
1000000US540810007001090,22
1000000US540810007001091,0
1000000US540810007001092,0
1000000US540810007001093,16
1000000US540810007001094,10
1000000US540810007001095,116
1000000US540810007001096,0
1000000US540810007001097,0
1000000US540810007001098,0
1000000US540810007001099,0
1000000US540810007001100,6
1000000US540810007001101,7
1000000US540810007001102,0
1000000US540810007001103,0
1000000US540810007001104,3
1000000US540810007001105,0
1000000US540810007001106,0
1000000US540810007001107,0
1000000US540810007001108,12
1000000US540810007001109,0
1000000US540810007001110,0
1000000US540810007001111,0
1000000US540810007001112,0
1000000US540810007001113,0
1000000US540810007001114,112
1000000US540810007001115,16
1000000US540810007001116,0
1000000US540810007001117,12
1000000US540810007001118,6
1000000US540810007001119,0
1000000US540810007001120,0
1000000US540810007001121,0
1000000US540810007001122,0
1000000US540810007001123,0
1000000US540810007001124,24
1000000US540810007001125,0
1000000US540810007001126,0
1000000US540810007001127,0
1000000US540810007002000,206
1000000US540810007002001,0
1000000US540810007002002,0
1000000US540810007002003,0
1000000US540810007002004,0
1000000US540810007002005,2
1000000US540810007002006,272
1000000US540810007002007,50
1000000US540810007002008,17
1000000US540810007002009,5
1000000US540810007002010,20
1000000US540810007002011,17
1000000US540810007002012,0
1000000US540810007002013,41
1000000US540810007002014,1
1000000US540810007002015,0
1000000US540810007002016,0
1000000US540810007002017,15
1000000US540810007002018,11
1000000US540810007002019,0
1000000US540810007002020,0
1000000US540810007002021,10
1000000US540810007002022,15
1000000US540810007002023,0
1000000US540810007002024,6
1000000US540810007002025,6
1000000US540810007002026,53
1000000US540810007002027,1
1000000US540810007002028,8
1000000US540810007002029,35
1000000US540810007002030,62
1000000US540810007002031,6
1000000US540810007002032,16
1000000US540810007002033,56
1000000US540810007002034,3
1000000US540810007002035,0
1000000US540810007002036,4
1000000US540810007002037,79
1000000US540810007002038,10
1000000US540810007002039,0
1000000US540810007002040,34
1000000US540810007002041,0
1000000US540810007002042,0
1000000US540810008021000,0
1000000US540810008021001,100
1000000US540810008021002,0
1000000US540810008021003,1
1000000US540810008021004,4
1000000US540810008021005,22
1000000US540810008021006,0
1000000US540810008021007,2
1000000US540810008021008,0
1000000US540810008021009,0
1000000US540810008021010,12
1000000US540810008021011,0
1000000US540810008021012,0
1000000US540810008021013,9
1000000US540810008021014,3
1000000US540810008021015,0
1000000US540810008021016,0
1000000US540810008021017,9
1000000US540810008021018,0
1000000US540810008021019,0
1000000US540810008021020,0
1000000US540810008021021,0
1000000US540810008021022,0
1000000US540810008021023,4
1000000US540810008021024,0
1000000US540810008021025,0
1000000US540810008021026,0
1000000US540810008021027,0
1000000US540810008021028,0
1000000US540810008021029,0
1000000US540810008021030,0
1000000US540810008021031,0
1000000US540810008021032,0
1000000US540810008021033,0
1000000US540810008021034,0
1000000US540810008021035,0
1000000US540810008021036,0
1000000US540810008021037,0
1000000US540810008021038,0
1000000US540810008021039,0
1000000US540810008021040,0
1000000US540810008021041,0
1000000US540810008021042,5
1000000US540810008021043,22
1000000US540810008021044,0
1000000US540810008021045,3
1000000US540810008021046,0
1000000US540810008021047,0
1000000US540810008021048,0
1000000US540810008021049,0
1000000US540810008021050,0
1000000US540810008021051,0
1000000US540810008021052,0
1000000US540810008021053,0
1000000US540810008021054,0
1000000US540810008021055,0
1000000US540810008021056,40
1000000US540810008021057,0
1000000US540810008021058,0
1000000US540810008021059,0
1000000US540810008021060,0
1000000US540810008021061,0
1000000US540810008021062,0
1000000US540810008021063,0
1000000US540810008021064,0
1000000US540810008021065,0
1000000US540810008021066,0
1000000US540810008021067,0
1000000US540810008021068,0
1000000US540810008021069,0
1000000US540810008021070,0
1000000US540810008021071,10
1000000US540810008021072,0
1000000US540810008021073,6
1000000US540810008021074,214
1000000US540810008021075,0
1000000US540810008021076,0
1000000US540810008021077,0
1000000US540810008021078,0
1000000US540810008021079,0
1000000US540810008021080,0
1000000US540810008021081,0
1000000US540810008021082,0
1000000US540810008021083,0
1000000US540810008021084,0
1000000US540810008021085,26
1000000US540810008021086,3
1000000US540810008021087,22
1000000US540810008021088,45
1000000US540810008021089,2
1000000US540810008021090,0
1000000US540810008021091,1
1000000US540810008021092,0
1000000US540810008021093,1
1000000US540810008021094,0
1000000US540810008021095,0
1000000US540810008021096,0
1000000US540810008021097,0
1000000US540810008021098,0
1000000US540810008021099,0
1000000US540810008021100,0
1000000US540810008021101,21
1000000US540810008021102,0
1000000US540810008021103,0
1000000US540810008021104,3
1000000US540810008021105,0
1000000US540810008021106,0
1000000US540810008021107,83
1000000US540810008021108,0
1000000US540810008021109,5
1000000US540810008021110,0
1000000US540810008021111,0
1000000US540810008021112,10
1000000US540810008021113,0
1000000US540810008021114,0
1000000US540810008021115,7
1000000US540810008021116,2
1000000US540810008021117,0
1000000US540810008021118,0
1000000US540810008021119,5
1000000US540810008021120,0
1000000US540810008021121,0
1000000US540810008021122,0
1000000US540810008021123,0
1000000US540810008021124,0
1000000US540810008021125,0
1000000US540810008021126,0
1000000US540810008021127,0
1000000US540810008021128,19
1000000US540810008021129,11
1000000US540810008021130,0
1000000US540810008021131,0
1000000US540810008021132,0
1000000US540810008021133,0
1000000US540810008021134,0
1000000US540810008021135,1
1000000US540810008021136,0
1000000US540810008021137,0
1000000US540810008021138,0
1000000US540810008021139,0
1000000US540810008021140,0
1000000US540810008021141,0
1000000US540810008021142,5
1000000US540810008021143,0
1000000US540810008021144,0
1000000US540810008021145,0
1000000US540810008021146,0
1000000US540810008021147,0
1000000US540810008021148,0
1000000US540810008021149,16
1000000US540810008021150,0
1000000US540810008021151,10
1000000US540810008021152,0
1000000US540810008021153,0
1000000US540810008021154,8
1000000US540810008021155,0
1000000US540810008021156,0
1000000US540810008021157,0
1000000US540810008021158,0
1000000US540810008021159,0
1000000US540810008021160,8
1000000US540810008022000,0
1000000US540810008022001,17
1000000US540810008022002,193
1000000US540810008022003,0
1000000US540810008022004,0
1000000US540810008022005,0
1000000US540810008022006,2
1000000US540810008022007,4
1000000US540810008022008,0
1000000US540810008022009,0
1000000US540810008022010,0
1000000US540810008022011,0
1000000US540810008022012,70
1000000US540810008022013,2
1000000US540810008022014,0
1000000US540810008022015,0
1000000US540810008022016,0
1000000US540810008022017,0
1000000US540810008022018,0
1000000US540810008022019,199
1000000US540810008022020,0
1000000US540810008022021,36
1000000US540810008022022,59
1000000US540810008022023,0
1000000US540810008022024,48
1000000US540810008022025,125
1000000US540810008022026,0
1000000US540810008022027,0
1000000US540810008022028,0
1000000US540810008022029,0
1000000US540810008022030,121
1000000US540810008022031,2
1000000US540810008022032,34
1000000US540810008022033,27
1000000US540810008022034,0
1000000US540810008022035,2
1000000US540810008022036,6
1000000US540810008022037,0
1000000US540810008022038,16
1000000US540810008022039,45
1000000US540810008022040,4
1000000US540810008022041,5
1000000US540810008022042,0
1000000US540810008022043,0
1000000US540810008022044,0
1000000US540810008023000,0
1000000US540810008023001,0
1000000US540810008023002,0
1000000US540810008023003,0
1000000US540810008023004,0
1000000US540810008023005,330
1000000US540810008023006,19
1000000US540810008023007,0
1000000US540810008023008,0
1000000US540810008023009,0
1000000US540810008023010,35
1000000US540810008023011,0
1000000US540810008023012,0
1000000US540810008023013,0
1000000US540810008023014,2
1000000US540810008023015,18
1000000US540810008023016,0
1000000US540810008023017,0
1000000US540810008023018,0
1000000US540810008023019,0
1000000US540810008023020,0
1000000US540810008023021,0
1000000US540810008023022,0
1000000US540810008023023,0
1000000US540810008023024,59
1000000US540810008023025,0
1000000US540810008023026,0
1000000US540810008023027,4
1000000US540810008023028,3
1000000US540810008023029,121
1000000US540810008023030,0
1000000US540810008023031,0
1000000US540810008023032,0
1000000US540810008023033,0
1000000US540810008023034,0
1000000US540810008023035,0
1000000US540810008023036,0
1000000US540810008023037,0
1000000US540810008023038,25
1000000US540810008023039,0
1000000US540810008023040,0
1000000US540810008023041,166
1000000US540810008023042,2
1000000US540810008023043,0
1000000US540810008023044,0
1000000US540810008023045,0
1000000US540810008023046,0
1000000US540810008023047,0
1000000US540810008023048,0
1000000US540810008023049,0
1000000US540810008023050,0
1000000US540810008023051,0
1000000US540810008023052,0
1000000US540810008023053,0
1000000US540810008023054,0
1000000US540810008023055,0
1000000US540810008023056,0
1000000US540810008023057,0
1000000US540810008023058,0
1000000US540810008023059,46
1000000US540810008023060,0
1000000US540810008023061,0
1000000US540810008023062,2224
1000000US540810008023063,0
1000000US540810008023064,0
1000000US540810008023065,0
1000000US540810008023066,0
1000000US540810008023067,0
1000000US540810008023068,0
1000000US540810008023069,0
1000000US540810008023070,0
1000000US540810008023071,0
1000000US540810008023072,0
1000000US540810008023073,0
1000000US540810008023074,0
1000000US540810008023075,232
1000000US540810008023076,80
1000000US540810008023077,56
1000000US540810008023078,29
1000000US540810008023079,54
1000000US540810008023080,0
1000000US540810008023081,0
1000000US540810008023082,0
1000000US540810008023083,0
1000000US540810008023084,0
1000000US540810008023085,0
1000000US540810008023086,0
1000000US540810008023087,0
1000000US540810008023088,0
