Geography, !!Total:
1000000US310019660002024,55
1000000US310019660002025,16
1000000US310019660002026,17
1000000US310019660002027,21
1000000US310019660002028,0
1000000US310019660002029,24
1000000US310019660002030,0
1000000US310019660002031,10
1000000US310019660002032,17
1000000US310019660002033,13
1000000US310019660002034,24
1000000US310019660002035,30
1000000US310019660002036,26
1000000US310019660002037,25
1000000US310019660002038,19
1000000US310019660002039,31
1000000US310019660002040,0
1000000US310019660002041,16
1000000US310019660002042,22
1000000US310019660002043,18
1000000US310019660002044,17
1000000US310019660002045,17
1000000US310019660002046,12
1000000US310019660002047,18
1000000US310019660002048,5
1000000US310019660003000,34
1000000US310019660003001,9
1000000US310019660003002,23
1000000US310019660003003,6
1000000US310019660003004,0
1000000US310019660003005,0
1000000US310019660003006,0
1000000US310019660003007,0
1000000US310019660003008,53
1000000US310019660003009,26
1000000US310019660003010,33
1000000US310019660003011,74
1000000US310019660003012,70
1000000US310019660003013,88
1000000US310019660003014,17
1000000US310019660003015,32
1000000US310019660003016,31
1000000US310019660003017,15
1000000US310019660003018,20
1000000US310019660003019,6
1000000US310019660003020,13
1000000US310019660003021,21
1000000US310019660003022,4
1000000US310019660003023,11
1000000US310019660003024,24
1000000US310019660003025,26
1000000US310019660003026,22
1000000US310019660003027,17
1000000US310019660003028,8
1000000US310019660003029,11
1000000US310019660003030,34
1000000US310019660003031,19
1000000US310019660003032,36
1000000US310019660003033,43
1000000US310019660003034,34
1000000US310019660003035,24
1000000US310019660003036,174
1000000US310019660003037,68
1000000US310019660003038,0
1000000US310019660003039,0
1000000US310019660003040,0
1000000US310019660003041,37
1000000US310019660003042,2
1000000US310019660003043,6
1000000US310019660003044,11
1000000US310019660004000,19
1000000US310019660004001,26
1000000US310019660004002,5
1000000US310019660004003,7
1000000US310019660004004,14
1000000US310019660004005,22
1000000US310019660004006,64
1000000US310019660004007,0
1000000US310019660004008,0
1000000US310019660004009,79
1000000US310019660004010,122
1000000US310019660004011,9
1000000US310019660004012,21
1000000US310019660004013,48
1000000US310019660004014,0
1000000US310019660004015,0
1000000US310019660004016,0
1000000US310019660004017,0
1000000US310019660004018,0
1000000US310019660004019,0
1000000US310019660004020,9
1000000US310019660004021,0
1000000US310019660004022,0
1000000US310019660004023,0
1000000US310019660004024,0
1000000US310019660004025,0
1000000US310019660004026,0
1000000US310019660004027,0
1000000US310019660004028,0
1000000US310019660004029,0
1000000US310019660004030,0
1000000US310019660004031,10
1000000US310019660004032,4
1000000US310019660004033,0
1000000US310019660004034,0
1000000US310019660004035,2
1000000US310019660004036,0
1000000US310019660004037,0
1000000US310019660004038,0
1000000US310019660004039,5
1000000US310019660004040,0
1000000US310019660004041,0
1000000US310019660004042,0
1000000US310019660004043,0
1000000US310019660004044,21
1000000US310019660004045,0
1000000US310019660004046,11
1000000US310019660004047,11
1000000US310019660004048,0
1000000US310019660004049,14
1000000US310019660004050,0
1000000US310019660004051,0
1000000US310019660004052,0
1000000US310019660004053,0
1000000US310019660004054,0
1000000US310019660004055,77
1000000US310019660004056,40
1000000US310019660004057,12
1000000US310019660004058,13
1000000US310019660004059,8
1000000US310019660004060,0
1000000US310019660004061,0
1000000US310019660004062,0
1000000US310019660004063,0
1000000US310019660004064,0
1000000US310019660004065,87
1000000US310019660004066,19
1000000US310019660004067,19
1000000US310019660004068,0
1000000US310019660004069,69
1000000US310019660004070,18
1000000US310019660004071,89
1000000US310019660004072,0
1000000US310019660004073,0
1000000US310019661001000,33
1000000US310019661001001,55
1000000US310019661001002,11
1000000US310019661001003,17
1000000US310019661001004,0
1000000US310019661001005,0
1000000US310019661001006,5
1000000US310019661001007,0
1000000US310019661001008,13
1000000US310019661001009,10
1000000US310019661001010,21
1000000US310019661001011,7
1000000US310019661001012,24
1000000US310019661001013,4
1000000US310019661001014,0
1000000US310019661001015,3
1000000US310019661001016,0
1000000US310019661001017,0
1000000US310019661001018,0
1000000US310019661001019,0
1000000US310019661001020,7
1000000US310019661001021,0
1000000US310019661001022,22
1000000US310019661001023,29
1000000US310019661001024,30
1000000US310019661001025,0
1000000US310019661001026,13
1000000US310019661001027,13
1000000US310019661001028,17
1000000US310019661001029,17
1000000US310019661001030,8
1000000US310019661001031,7
1000000US310019661001032,16
1000000US310019661001033,17
1000000US310019661001034,20
1000000US310019661001035,42
1000000US310019661001036,0
1000000US310019661001037,0
1000000US310019661001038,8
1000000US310019661001039,0
1000000US310019661001040,10
1000000US310019661001041,25
1000000US310019661001042,16
1000000US310019661001043,38
1000000US310019661001044,0
1000000US310019661001045,0
1000000US310019661001046,8
1000000US310019661001047,19
1000000US310019661001048,21
1000000US310019661001049,14
1000000US310019661001050,0
1000000US310019661001051,102
1000000US310019661001052,45
1000000US310019661001053,0
1000000US310019661001054,7
1000000US310019661001055,27
1000000US310019661001056,8
1000000US310019661001057,22
1000000US310019661001058,5
1000000US310019661001059,0
1000000US310019661001060,23
1000000US310019661001061,14
1000000US310019661001062,21
1000000US310019661001063,15
1000000US310019661001064,8
1000000US310019661001065,11
1000000US310019661001066,0
1000000US310019661001067,9
1000000US310019661001068,22
1000000US310019661001069,12
1000000US310019661001070,25
1000000US310019661001071,9
1000000US310019661001072,1
1000000US310019661001073,2
1000000US310019661001074,11
1000000US310019661001075,9
1000000US310019661001076,0
1000000US310019661001077,9
1000000US310019661002000,0
1000000US310019661002001,140
1000000US310019661002002,0
1000000US310019661002003,0
1000000US310019661002004,0
1000000US310019661002005,0
1000000US310019661002006,0
1000000US310019661002007,3
1000000US310019661002008,87
1000000US310019661002009,8
1000000US310019661002010,0
1000000US310019661002011,14
1000000US310019661002012,7
1000000US310019661002013,105
1000000US310019661002014,105
1000000US310019661002015,0
1000000US310019661002016,0
1000000US310019661002017,3
1000000US310019661002018,0
1000000US310019661002019,0
1000000US310019661002020,0
1000000US310019661002021,0
1000000US310019661002022,0
1000000US310019661002023,0
1000000US310019661002024,0
1000000US310019661002025,0
1000000US310019661002026,21
1000000US310019661002027,0
1000000US310019661002028,1
1000000US310019661002029,0
1000000US310019661002030,2
1000000US310019662001000,23
1000000US310019662001001,9
1000000US310019662001002,7
1000000US310019662001003,0
1000000US310019662001004,0
1000000US310019662001005,4
1000000US310019662001006,0
1000000US310019662001007,0
1000000US310019662001008,4
1000000US310019662001009,0
1000000US310019662001010,5
1000000US310019662001011,0
1000000US310019662001012,0
1000000US310019662001013,0
1000000US310019662001014,6
1000000US310019662001015,2
1000000US310019662001016,1
1000000US310019662001017,7
1000000US310019662001018,11
1000000US310019662001019,0
1000000US310019662001020,0
1000000US310019662001021,31
1000000US310019662001022,3
1000000US310019662001023,11
1000000US310019662001024,0
1000000US310019662001025,10
1000000US310019662001026,21
1000000US310019662001027,6
1000000US310019662001028,20
1000000US310019662001029,7
1000000US310019662001030,6
1000000US310019662001031,6
1000000US310019662001032,4
1000000US310019662001033,6
1000000US310019662001034,11
1000000US310019662001035,4
1000000US310019662001036,1
1000000US310019662001037,0
1000000US310019662001038,2
1000000US310019662001039,5
1000000US310019662001040,3
1000000US310019662001041,5
1000000US310019662001042,5
1000000US310019662001043,0
1000000US310019662001044,12
1000000US310019662001045,0
1000000US310019662001046,9
1000000US310019662001047,1
1000000US310019662001048,2
1000000US310019662001049,2
1000000US310019662001050,11
1000000US310019662001051,4
1000000US310019662001052,0
1000000US310019662001053,8
1000000US310019662001054,0
1000000US310019662001055,0
1000000US310019662001056,5
1000000US310019662001057,3
1000000US310019662001058,0
1000000US310019662001059,0
1000000US310019662001060,0
1000000US310019662001061,4
1000000US310019662001062,1
1000000US310019662001063,8
1000000US310019662001064,0
1000000US310019662001065,5
1000000US310019662001066,0
1000000US310019662001067,6
1000000US310019662001068,5
1000000US310019662001069,1
1000000US310019662001070,4
1000000US310019662001071,2
1000000US310019662001072,0
1000000US310019662001073,0
1000000US310019662001074,4
1000000US310019662001075,5
1000000US310019662001076,5
1000000US310019662001077,0
1000000US310019662001078,5
1000000US310019662001079,6
1000000US310019662001080,0
1000000US310019662001081,5
1000000US310019662001082,0
1000000US310019662001083,4
1000000US310019662001084,0
1000000US310019662001085,16
1000000US310019662001086,0
1000000US310019662001087,5
1000000US310019662001088,12
1000000US310019662001089,0
1000000US310019662001090,13
1000000US310019662001091,0
1000000US310019662001092,2
1000000US310019662001093,0
1000000US310019662001094,0
1000000US310019662001095,0
1000000US310019662001096,0
1000000US310019662001097,14
1000000US310019662001098,5
1000000US310019662001099,0
1000000US310019662001100,0
1000000US310019662001101,4
1000000US310019662001102,2
1000000US310019662001103,1
1000000US310019662001104,0
1000000US310019662001105,0
1000000US310019662001106,0
1000000US310019662001107,0
1000000US310019662001108,2
1000000US310019662001109,0
1000000US310019662001110,0
1000000US310019662001111,0
1000000US310019662001112,0
1000000US310019662001113,1
1000000US310019662001114,3
1000000US310019662001115,0
1000000US310019662001116,6
1000000US310019662001117,11
1000000US310019662001118,1
1000000US310019662001119,0
1000000US310019662001120,0
1000000US310019662001121,0
1000000US310019662001122,0
1000000US310019662001123,3
1000000US310019662001124,5
1000000US310019662001125,3
1000000US310019662001126,7
1000000US310019662001127,10
1000000US310019662001128,0
1000000US310019662001129,0
1000000US310019662001130,0
1000000US310019662001131,0
1000000US310019662001132,10
1000000US310019662001133,2
1000000US310019662001134,10
1000000US310019662001135,0
1000000US310019662001136,2
1000000US310019662001137,0
1000000US310019662001138,0
1000000US310019662001139,0
1000000US310019662001140,0
1000000US310019662001141,0
1000000US310019662001142,12
1000000US310019662001143,0
1000000US310019662001144,1
1000000US310019662001145,0
1000000US310019662001146,0
1000000US310019662001147,0
1000000US310019662001148,0
1000000US310019662001149,0
1000000US310019662001150,0
1000000US310019662001151,1
1000000US310019662001152,0
1000000US310019662001153,0
1000000US310019662001154,0
1000000US310019662001155,0
1000000US310019662001156,0
1000000US310019662001157,3
1000000US310019662001158,0
1000000US310019662001159,0
1000000US310019662001160,0
1000000US310019662001161,0
1000000US310019662001162,0
1000000US310019662001163,0
1000000US310019662001164,0
1000000US310019662001165,0
1000000US310019662001166,0
1000000US310019662001167,4
1000000US310019662001168,0
1000000US310019662001169,0
1000000US310019662001170,0
1000000US310019662001171,0
1000000US310019662001172,0
1000000US310019662001173,0
1000000US310019662001174,3
1000000US310019662001175,0
1000000US310019662001176,0
1000000US310019662001177,0
1000000US310019662001178,0
1000000US310019662001179,0
1000000US310019662001180,4
1000000US310019662001181,1
1000000US310019662001182,0
1000000US310019662001183,2
1000000US310019662001184,0
1000000US310019662001185,0
1000000US310019662001186,0
1000000US310019662001187,0
1000000US310019662001188,0
1000000US310019662001189,0
1000000US310019662001190,9
1000000US310019662001191,0
1000000US310019662001192,0
1000000US310019662001193,0
1000000US310019662001194,0
1000000US310019662001195,0
1000000US310019662001196,0
1000000US310019662001197,0
1000000US310019662001198,0
1000000US310019662001199,0
1000000US310019662001200,6
1000000US310019662001201,0
1000000US310019662001202,1
1000000US310019662001203,0
1000000US310019662001204,7
1000000US310019662001205,5
1000000US310019662001206,7
1000000US310019662001207,3
1000000US310019662001208,3
1000000US310019662001209,8
1000000US310019662001210,0
1000000US310019662001211,6
1000000US310019662001212,0
1000000US310019662001213,0
1000000US310019662001214,0
1000000US310019662001215,0
1000000US310019662001216,2
1000000US310019662002000,6
1000000US310019662002001,0
1000000US310019662002002,0
1000000US310019662002003,0
1000000US310019662002004,0
