Geography, !!Total:
1000000US150010210141003,176
1000000US150010210141004,128
1000000US150010210142000,116
1000000US150010210142001,19
1000000US150010210142002,143
1000000US150010210142003,150
1000000US150010210142004,111
1000000US150010210142005,164
1000000US150010210142006,182
1000000US150010210142007,121
1000000US150010210142008,96
1000000US150010210142009,207
1000000US150010210142010,203
1000000US150010210142011,149
1000000US150010210142012,145
1000000US150010210142013,136
1000000US150010210142014,44
1000000US150010210142015,170
1000000US150010210143000,175
1000000US150010210143001,37
1000000US150010210143002,19
1000000US150010210143003,24
1000000US150010210143004,38
1000000US150010210143005,29
1000000US150010210143006,0
1000000US150010210143007,31
1000000US150010210143008,54
1000000US150010210143009,56
1000000US150010210143010,39
1000000US150010210143011,56
1000000US150010210143012,49
1000000US150010210143013,65
1000000US150010210143014,52
1000000US150010210143015,73
1000000US150010210143016,85
1000000US150010210143017,93
1000000US150010210143018,76
1000000US150010210143019,87
1000000US150010210143020,76
1000000US150010210143021,74
1000000US150010210143022,122
1000000US150010210143023,74
1000000US150010210143024,76
1000000US150010210143025,106
1000000US150010210143026,105
1000000US150010210143027,100
1000000US150010210143028,116
1000000US150010210143029,84
1000000US150010210143030,107
1000000US150010210143031,104
1000000US150010210143032,125
1000000US150010210143033,160
1000000US150010210143034,80
1000000US150010210151000,536
1000000US150010210151001,112
1000000US150010210151002,30
1000000US150010210151003,22
1000000US150010210151004,46
1000000US150010210151005,0
1000000US150010210151006,0
1000000US150010210151007,42
1000000US150010210151008,97
1000000US150010210151009,73
1000000US150010210151010,65
1000000US150010210151011,51
1000000US150010210151012,93
1000000US150010210151013,64
1000000US150010210151014,88
1000000US150010210151015,60
1000000US150010210151016,23
1000000US150010210151017,95
1000000US150010210151018,73
1000000US150010210151019,58
1000000US150010210151020,85
1000000US150010210151021,68
1000000US150010210151022,84
1000000US150010210151023,234
1000000US150010210151024,74
1000000US150010210151025,33
1000000US150010210151026,9
1000000US150010210151027,25
1000000US150010210151028,22
1000000US150010210152000,122
1000000US150010210152001,447
1000000US150010210152002,83
1000000US150010210152003,116
1000000US150010210152004,119
1000000US150010210152005,133
1000000US150010210152006,111
1000000US150010210152007,133
1000000US150010210152008,83
1000000US150010210152009,128
1000000US150010210152010,142
1000000US150010210152011,155
1000000US150010210152012,175
1000000US150010210152013,123
1000000US150010210152014,137
1000000US150010210152015,199
1000000US150010210152016,15
1000000US150010210161000,66
1000000US150010210161001,9
1000000US150010210161002,23
1000000US150010210161003,16
1000000US150010210161004,6
1000000US150010210161005,22
1000000US150010210161006,36
1000000US150010210161007,60
1000000US150010210161008,43
1000000US150010210161009,37
1000000US150010210161010,50
1000000US150010210161011,43
1000000US150010210161012,77
1000000US150010210161013,40
1000000US150010210161014,14
1000000US150010210161015,28
1000000US150010210161016,20
1000000US150010210161017,30
1000000US150010210161018,56
1000000US150010210161019,45
1000000US150010210161020,0
1000000US150010210161021,48
1000000US150010210161022,5
1000000US150010210161023,9
1000000US150010210161024,34
1000000US150010210161025,44
1000000US150010210161026,84
1000000US150010210161027,56
1000000US150010210161028,8
1000000US150010210161029,21
1000000US150010210161030,14
1000000US150010210161031,18
1000000US150010210161032,25
1000000US150010210161033,29
1000000US150010210161034,48
1000000US150010210161035,38
1000000US150010210161036,38
1000000US150010210161037,60
1000000US150010210161038,156
1000000US150010210162000,248
1000000US150010210162001,119
1000000US150010210162002,92
1000000US150010210162003,9
1000000US150010210162004,26
1000000US150010210162005,78
1000000US150010210162006,165
1000000US150010210162007,121
1000000US150010210162008,81
1000000US150010210162009,102
1000000US150010210162010,170
1000000US150010210162011,78
1000000US150010210162012,77
1000000US150010210162013,96
1000000US150010210162014,77
1000000US150010210162015,16
1000000US150010210162016,37
1000000US150010210162017,41
1000000US150010210162018,0
1000000US150010210162019,8
1000000US150010210162020,13
1000000US150010210162021,11
1000000US150010210162022,0
1000000US150010210162023,12
1000000US150010210162024,89
1000000US150010210162025,86
1000000US150010210162026,9
1000000US150010210162027,7
1000000US150010210163000,44
1000000US150010210163001,42
1000000US150010210163002,47
1000000US150010210163003,50
1000000US150010210163004,39
1000000US150010210163005,59
1000000US150010210163006,38
1000000US150010210163007,34
1000000US150010210163008,44
1000000US150010210163009,45
1000000US150010210163010,38
1000000US150010210163011,30
1000000US150010210163012,26
1000000US150010210163013,31
1000000US150010210163014,37
1000000US150010210163015,48
1000000US150010210163016,54
1000000US150010210163017,61
1000000US150010210163018,37
1000000US150010210163019,41
1000000US150010210163020,33
1000000US150010210163021,57
1000000US150010210163022,36
1000000US150010210163023,47
1000000US150010210163024,49
1000000US150010210171000,35
1000000US150010210171001,59
1000000US150010210171002,45
1000000US150010210171003,40
1000000US150010210171004,29
1000000US150010210171005,27
1000000US150010210171006,52
1000000US150010210171007,32
1000000US150010210171008,46
1000000US150010210171009,23
1000000US150010210171010,15
1000000US150010210171011,57
1000000US150010210171012,16
1000000US150010210171013,29
1000000US150010210171014,26
1000000US150010210171015,14
1000000US150010210171016,8
1000000US150010210171017,29
1000000US150010210171018,153
1000000US150010210171019,13
1000000US150010210171020,26
1000000US150010210171021,27
1000000US150010210171022,26
1000000US150010210171023,30
1000000US150010210171024,35
1000000US150010210171025,16
1000000US150010210171026,13
1000000US150010210171027,22
1000000US150010210171028,8
1000000US150010210171029,16
1000000US150010210171030,24
1000000US150010210171031,21
1000000US150010210171032,22
1000000US150010210171033,29
1000000US150010210172000,10
1000000US150010210172001,29
1000000US150010210172002,14
1000000US150010210172003,62
1000000US150010210172004,46
1000000US150010210172005,20
1000000US150010210172006,54
1000000US150010210172007,46
1000000US150010210172008,50
1000000US150010210172009,20
1000000US150010210172010,12
1000000US150010210172011,14
1000000US150010210172012,26
1000000US150010210172013,40
1000000US150010210172014,33
1000000US150010210172015,28
1000000US150010210172016,81
1000000US150010210172017,20
1000000US150010210172018,31
1000000US150010210172019,24
1000000US150010210172020,46
1000000US150010210172021,51
1000000US150010210172022,45
1000000US150010210172023,38
1000000US150010210172024,37
1000000US150010210172025,17
1000000US150010210172026,37
1000000US150010210172027,32
1000000US150010210172028,20
1000000US150010210172029,23
1000000US150010210172030,21
1000000US150010210172031,40
1000000US150010210172032,30
1000000US150010210173000,33
1000000US150010210173001,22
1000000US150010210173002,94
1000000US150010210173003,7
1000000US150010210173004,30
1000000US150010210173005,26
1000000US150010210173006,39
1000000US150010210173007,0
1000000US150010210173008,8
1000000US150010210173009,20
1000000US150010210173010,45
1000000US150010210173011,11
1000000US150010210173012,81
1000000US150010210173013,31
1000000US150010210173014,12
1000000US150010210173015,21
1000000US150010210173016,3
1000000US150010210173017,0
1000000US150010210173018,20
1000000US150010210173019,35
1000000US150010210173020,8
1000000US150010210173021,52
1000000US150010210173022,36
1000000US150010210173023,27
1000000US150010210173024,163
1000000US150010210173025,5
1000000US150010210173026,19
1000000US150010210173027,16
1000000US150010210173028,18
1000000US150010210173029,19
1000000US150010210173030,21
1000000US150010210173031,22
1000000US150010210173032,17
1000000US150010210173033,19
1000000US150010210173034,7
1000000US150010210173035,136
1000000US150010210173036,16
1000000US150010210173037,9
1000000US150010210173038,45
1000000US150010210173039,7
1000000US150010210173040,13
1000000US150010210173041,17
1000000US150010210173042,23
1000000US150010210173043,26
1000000US150010210173044,26
1000000US150010210173045,21
1000000US150010210173046,31
1000000US150010210173047,75
1000000US150010210173048,34
1000000US150010210173049,14
1000000US150010210173050,17
1000000US150010210173051,14
1000000US150010210173052,5
1000000US150010210173053,25
1000000US150010210173054,18
1000000US150010211011000,0
1000000US150010211011001,13
1000000US150010211011002,0
1000000US150010211011003,0
1000000US150010211011004,13
1000000US150010211011005,0
1000000US150010211011006,0
1000000US150010211011007,0
1000000US150010211011008,0
1000000US150010211011009,0
1000000US150010211011010,0
1000000US150010211011011,0
1000000US150010211011012,0
1000000US150010211011013,0
1000000US150010211011014,0
1000000US150010211011015,0
1000000US150010211011016,0
1000000US150010211011017,0
1000000US150010211011018,0
1000000US150010211011019,0
1000000US150010211011020,0
1000000US150010211011021,0
1000000US150010211011022,0
1000000US150010211011023,21
1000000US150010211011024,38
1000000US150010211011025,0
1000000US150010211011026,6
1000000US150010211011027,12
1000000US150010211011028,14
1000000US150010211011029,0
1000000US150010211011030,0
1000000US150010211011031,0
1000000US150010211011032,0
1000000US150010211011033,15
1000000US150010211011034,0
1000000US150010211011035,0
1000000US150010211011036,0
1000000US150010211012000,33
1000000US150010211012001,92
1000000US150010211012002,13
1000000US150010211012003,29
1000000US150010211012004,54
1000000US150010211012005,10
1000000US150010211012006,16
1000000US150010211012007,32
1000000US150010211012008,35
1000000US150010211012009,23
1000000US150010211012010,60
1000000US150010211012011,24
1000000US150010211012012,60
1000000US150010211012013,92
1000000US150010211012014,60
1000000US150010211012015,46
1000000US150010211012016,53
1000000US150010211012017,26
1000000US150010211012018,4
1000000US150010211012019,37
1000000US150010211012020,20
1000000US150010211012021,16
1000000US150010211012022,61
1000000US150010211012023,22
1000000US150010211012024,39
1000000US150010211012025,38
1000000US150010211012026,40
1000000US150010211012027,30
1000000US150010211012028,34
1000000US150010211012029,33
1000000US150010211012030,0
1000000US150010211012031,4
1000000US150010211012032,0
1000000US150010211012033,0
1000000US150010211012034,6
1000000US150010211012035,27
1000000US150010211012036,8
1000000US150010211013000,13
1000000US150010211013001,11
1000000US150010211013002,216
1000000US150010211013003,44
1000000US150010211013004,24
1000000US150010211013005,11
1000000US150010211013006,19
1000000US150010211013007,7
1000000US150010211013008,6
1000000US150010211013009,19
1000000US150010211013010,2
1000000US150010211013011,7
1000000US150010211013012,30
1000000US150010211013013,20
1000000US150010211013014,4
1000000US150010211013015,16
1000000US150010211013016,5
1000000US150010211013017,0
1000000US150010211013018,26
1000000US150010211013019,39
1000000US150010211013020,60
1000000US150010211013021,9
1000000US150010211013022,61
1000000US150010211013023,27
1000000US150010211013024,42
1000000US150010211013025,7
1000000US150010211013026,0
1000000US150010211013027,17
1000000US150010211013028,0
1000000US150010211013029,1
1000000US150010211013030,3
1000000US150010211013031,0
1000000US150010211013032,13
1000000US150010211013033,19
1000000US150010211013034,27
1000000US150010211013035,0
1000000US150010211013036,8
1000000US150010211013037,17
1000000US150010211013038,15
1000000US150010211013039,9
1000000US150010211013040,12
1000000US150010211013041,16
1000000US150010211013042,7
1000000US150010211013043,10
1000000US150010211013044,8
1000000US150010211013045,20
1000000US150010211013046,32
1000000US150010211013047,7
1000000US150010211013048,11
1000000US150010211013049,14
1000000US150010211013050,2
1000000US150010211013051,19
1000000US150010211013052,5
1000000US150010211013053,17
1000000US150010211013054,29
1000000US150010211071000,0
1000000US150010211071001,203
1000000US150010211071002,4
1000000US150010211071003,8
1000000US150010211071004,0
1000000US150010211071005,20
1000000US150010211071006,5
1000000US150010211071007,33
1000000US150010211071008,0
1000000US150010211071009,0
1000000US150010211071010,13
1000000US150010211071011,230
