Geography, !!Total:
1000000US380399686002004,2
1000000US380399686002005,5
1000000US380399686002006,0
1000000US380399686002007,1
1000000US380399686002008,0
1000000US380399686002009,0
1000000US380399686002010,0
1000000US380399686002011,0
1000000US380399686002012,0
1000000US380399686002013,4
1000000US380399686002014,0
1000000US380399686002015,0
1000000US380399686002016,0
1000000US380399686002017,0
1000000US380399686002018,15
1000000US380399686002019,0
1000000US380399686002020,4
1000000US380399686002021,0
1000000US380399686002022,3
1000000US380399686002023,0
1000000US380399686002024,0
1000000US380399686002025,0
1000000US380399686002026,0
1000000US380399686002027,4
1000000US380399686002028,0
1000000US380399686002029,0
1000000US380399686002030,9
1000000US380399686002031,1
1000000US380399686002032,0
1000000US380399686002033,0
1000000US380399686002034,8
1000000US380399686002035,1
1000000US380399686002036,4
1000000US380399686002037,0
1000000US380399686002038,0
1000000US380399686002039,2
1000000US380399686002040,2
1000000US380399686002041,9
1000000US380399686002042,3
1000000US380399686002043,0
1000000US380399686002044,4
1000000US380399686002045,0
1000000US380399686002046,0
1000000US380399686002047,0
1000000US380399686002048,2
1000000US380399686002049,10
1000000US380399686002050,1
1000000US380399686002051,0
1000000US380399686002052,3
1000000US380399686002053,0
1000000US380399686002054,4
1000000US380399686002055,0
1000000US380399686002056,0
1000000US380399686002057,0
1000000US380399686002058,4
1000000US380399686002059,0
1000000US380399686002060,3
1000000US380399686002061,0
1000000US380399686002062,0
1000000US380399686002063,0
1000000US380399686002064,0
1000000US380399686002065,0
1000000US380399686002066,0
1000000US380399686002067,0
1000000US380399686002068,1
1000000US380399686002069,0
1000000US380399686002070,0
1000000US380399686002071,0
1000000US380399686002072,0
1000000US380399686002073,0
1000000US380399686002074,0
1000000US380399686002075,0
1000000US380399686002076,0
1000000US380399686002077,0
1000000US380399686002078,0
1000000US380399686002079,5
1000000US380399686002080,0
1000000US380399686002081,0
1000000US380399686002082,1
1000000US380399686002083,2
1000000US380399686002084,3
1000000US380399686002085,0
1000000US380399686002086,0
1000000US380399686002087,0
1000000US380399686002088,0
1000000US380399686002089,2
1000000US380399686002090,0
1000000US380399686002091,0
1000000US380399686002092,0
1000000US380399686002093,1
1000000US380399686002094,0
1000000US380399686002095,5
1000000US380399686002096,0
1000000US380399686002097,4
1000000US380399686002098,0
1000000US380399686002099,0
1000000US380399686002100,0
1000000US380399686002101,2
1000000US380399686002102,0
1000000US380399686002103,0
1000000US380399686002104,0
1000000US380399686002105,0
1000000US380399686002106,0
1000000US380399686002107,0
1000000US380399686002108,0
1000000US380399686002109,9
1000000US380399686002110,0
1000000US380399686002111,2
1000000US380399686002112,0
1000000US380399686002113,1
1000000US380399686002114,0
1000000US380399686002115,2
1000000US380399686002116,1
1000000US380399686002117,6
1000000US380399686002118,4
1000000US380399686002119,0
1000000US380399686002120,5
1000000US380399686002121,0
1000000US380399686002122,7
1000000US380399686002123,9
1000000US380399686002124,0
1000000US380399686002125,0
1000000US380399686002126,0
1000000US380399686002127,0
1000000US380399686002128,0
1000000US380399686002129,0
1000000US380399686002130,0
1000000US380399686002131,0
1000000US380399686002132,0
1000000US380399686002133,0
1000000US380399686002134,2
1000000US380399686002135,2
1000000US380399686002136,0
1000000US380399686002137,6
1000000US380399686002138,0
1000000US380399686002139,6
1000000US380399686002140,0
1000000US380399686002141,0
1000000US380399686002142,1
1000000US380399686002143,0
1000000US380399686002144,4
1000000US380399686002145,0
1000000US380399686002146,2
1000000US380399686002147,0
1000000US380399686002148,13
1000000US380399686002149,11
1000000US380399686002150,0
1000000US380399686002151,7
1000000US380399686002152,0
1000000US380399686002153,6
1000000US380399686002154,5
1000000US380399686002155,9
1000000US380399686002156,0
1000000US380399686002157,7
1000000US380399686002158,3
1000000US380399686002159,2
1000000US380399686002160,12
1000000US380399686002161,12
1000000US380399686002162,2
1000000US380399686002163,8
1000000US380399686002164,9
1000000US380399686002165,2
1000000US380399686002166,0
1000000US380399686002167,4
1000000US380399686002168,8
1000000US380399686002169,0
1000000US380399686002170,5
1000000US380399686002171,2
1000000US380399686002172,1
1000000US380399686002173,4
1000000US380399686002174,0
1000000US380399686002175,4
1000000US380399686002176,0
1000000US380399686002177,8
1000000US380399686002178,8
1000000US380399686002179,0
1000000US380399686002180,6
1000000US380399686002181,9
1000000US380399686002182,0
1000000US380399686002183,5
1000000US380399686002184,0
1000000US380399686002185,2
1000000US380399686002186,1
1000000US380399686002187,4
1000000US380399686002188,5
1000000US380399686002189,0
1000000US380399686002190,0
1000000US380399686002191,0
1000000US380399686002192,0
1000000US380399686002193,0
1000000US380399686002194,0
1000000US380399686002195,6
1000000US380399686002196,0
1000000US380399686002197,0
1000000US380399686002198,0
1000000US380399686002199,1
1000000US380399686002200,3
1000000US380399686002201,1
1000000US380399686002202,1
1000000US380399686002203,0
1000000US380399686002204,0
1000000US380399686002205,0
1000000US380399686002206,0
1000000US380399686002207,7
1000000US380399686002208,2
1000000US380399686002209,0
1000000US380399686002210,3
1000000US380399686002211,1
1000000US380399686002212,1
1000000US380399686002213,0
1000000US380399686002214,4
1000000US380399686002215,1
1000000US380399686002216,0
1000000US380399686002217,0
1000000US380399686002218,1
1000000US380399686002219,0
1000000US380399686002220,0
1000000US380399686002221,1
1000000US380399686002222,0
1000000US380399686002223,0
1000000US380399686002224,0
1000000US380399686002225,0
1000000US380399686002226,1
1000000US380399686002227,0
1000000US380399686002228,0
1000000US380399686002229,0
1000000US380399686002230,0
1000000US380399686002231,12
1000000US380399686002232,1
1000000US380399686002233,0
1000000US380399686002234,5
1000000US380399686002235,4
1000000US380399686002236,0
1000000US380399686002237,0
1000000US380399686002238,0
1000000US380399686002239,0
1000000US380399686002240,0
1000000US380399686002241,0
1000000US380399686002242,0
1000000US380399686002243,2
1000000US380399686002244,0
1000000US380399686002245,0
1000000US380399686002246,6
1000000US380399686002247,0
1000000US380399686002248,0
1000000US380399686002249,0
1000000US380399686002250,0
1000000US380399686002251,8
1000000US380399686002252,0
1000000US380399686002253,0
1000000US380399686002254,2
1000000US380399686002255,0
1000000US380399686002256,0
1000000US380399686002257,0
1000000US380399686002258,0
1000000US380399686002259,0
1000000US380399686002260,2
1000000US380399686002261,0
1000000US380399686002262,0
1000000US380399686002263,4
1000000US380399686002264,0
1000000US380399686002265,0
1000000US380399686002266,3
1000000US380399686002267,0
1000000US380399686002268,0
1000000US380399686002269,5
1000000US380399686002270,4
1000000US380399686002271,0
1000000US380399686002272,6
1000000US380399686002273,0
1000000US380399686002274,0
1000000US380399686002275,0
1000000US380399686002276,0
1000000US380399686002277,0
1000000US380399686002278,0
1000000US380399686002279,0
1000000US380399686002280,0
1000000US380399686002281,0
1000000US380399686002282,3
1000000US380399686002283,4
1000000US380399686002284,1
1000000US380399686002285,0
1000000US380399686002286,4
1000000US380399686002287,10
1000000US380399686002288,5
1000000US380399686002289,0
1000000US380399686002290,1
1000000US380399686002291,0
1000000US380399686002292,0
1000000US380399686002293,6
1000000US380399686002294,0
1000000US380399686002295,9
1000000US380399686002296,0
1000000US380399686002297,0
1000000US380399686002298,0
1000000US380399686002299,0
1000000US380399686002300,2
1000000US380399686002301,0
1000000US380399686002302,0
1000000US380399686002303,0
1000000US380399686002304,2
1000000US380399686002305,0
1000000US380399686002306,2
1000000US380399686002307,5
1000000US380399686002308,0
1000000US380399686002309,0
1000000US380399686002310,0
1000000US380399686002311,0
1000000US380399686002312,0
1000000US380399686002313,0
1000000US380399686002314,0
1000000US380399686002315,4
1000000US380399686002316,5
1000000US380399686002317,0
1000000US380399686002318,1
1000000US380399686002319,0
1000000US380399686002320,0
1000000US380399686002321,0
1000000US380399686002322,0
1000000US380399686002323,0
1000000US380399686002324,5
1000000US380399686002325,0
1000000US380399686002326,0
1000000US380399686002327,0
1000000US380399686002328,9
1000000US380399686002329,4
1000000US380399686002330,0
1000000US380399686002331,4
1000000US380399686002332,3
1000000US380399686002333,0
1000000US380399686002334,0
1000000US380399686002335,4
1000000US380399686002336,1
1000000US380399686002337,0
1000000US380399686002338,0
1000000US380399686002339,0
1000000US380399686002340,0
1000000US380399686002341,0
1000000US380399686002342,0
1000000US380399686002343,5
1000000US380399686002344,6
1000000US380399686002345,3
1000000US380399686002346,0
1000000US380399686002347,3
1000000US380399686002348,12
1000000US380399686002349,1
1000000US380399686002350,0
1000000US380399686002351,5
1000000US380399686002352,0
1000000US380399686002353,0
1000000US380399686002354,8
1000000US380399686002355,0
1000000US380399686002356,0
1000000US380399686002357,0
1000000US380399686002358,0
1000000US380399686002359,0
1000000US380399686002360,0
1000000US380399686002361,3
1000000US380399686002362,0
1000000US380399686002363,0
1000000US380399686002364,0
1000000US380399686002365,0
1000000US380399686002366,1
1000000US380399686002367,3
1000000US380399686002368,5
1000000US380399686002369,1
1000000US380399686002370,0
1000000US380399686002371,3
1000000US380399686002372,3
1000000US380399686002373,3
1000000US380399686002374,0
1000000US380399686002375,1
1000000US380399686002376,0
1000000US380399686002377,0
1000000US380399686002378,0
1000000US380399686002379,0
1000000US380399686002380,0
1000000US380399686002381,0
1000000US380399686002382,9
1000000US380399686002383,0
1000000US380399686002384,1
1000000US380399686002385,0
1000000US380399686002386,0
1000000US380399686002387,0
1000000US380399686002388,5
1000000US380399686002389,0
1000000US380399686002390,0
1000000US380399686002391,2
1000000US380399686002392,0
1000000US380399686002393,0
1000000US380399686002394,0
1000000US380399686002395,0
1000000US380399686002396,0
1000000US380399686002397,0
1000000US380399686002398,1
1000000US380399686002399,0
1000000US380399686002400,0
1000000US380399686002401,0
1000000US380399686002402,0
1000000US380399686002403,0
1000000US380399686002404,0
1000000US380399686002405,11
1000000US380399686002406,1
1000000US380399686002407,0
1000000US380399686002408,0
1000000US380399686002409,0
1000000US380399686002410,3
1000000US380399686002411,3
1000000US380399686002412,0
1000000US380399686002413,0
1000000US380399686002414,0
1000000US380399686002415,1
1000000US380399686002416,0
1000000US380399686002417,0
1000000US380399686002418,0
1000000US380399686002419,4
1000000US380399686002420,0
1000000US380399686002421,0
1000000US380399686002422,5
1000000US380399686002423,7
1000000US380399686002424,0
1000000US380399686002425,0
1000000US380399686002426,0
1000000US380399686002427,4
1000000US380399686002428,0
1000000US380399686002429,3
1000000US380399686002430,0
1000000US380399686002431,0
1000000US380399686002432,0
1000000US380399686002433,2
1000000US380399686002434,0
1000000US380399686002435,0
1000000US380399686002436,0
1000000US380399686002437,0
1000000US380399686002438,0
1000000US380399686002439,0
1000000US380399686002440,0
1000000US380399686002441,1
1000000US380399686002442,0
1000000US380399686002443,0
1000000US380399686002444,0
1000000US380399686002445,0
1000000US380399686002446,0
1000000US380399686002447,0
1000000US380399686002448,1
1000000US380399686002449,0
1000000US380399686002450,0
1000000US380399686002451,0
1000000US380399686002452,3
1000000US380399686002453,3
1000000US380399686002454,0
1000000US380399686002455,0
1000000US380399686002456,0
1000000US380399686002457,0
1000000US380399686002458,3
1000000US380399686002459,0
1000000US380399686002460,0
1000000US380399686002461,0
1000000US380399686002462,0
1000000US380399686002463,0
1000000US380399686002464,0
1000000US380399686002465,0
1000000US380399686002466,0
1000000US380399686002467,0
1000000US380399686002468,0
1000000US380399686002469,0
1000000US380399686002470,4
1000000US380399686002471,5
1000000US380399686002472,0
1000000US380399686002473,0
1000000US380399686002474,2
1000000US380399686002475,0
1000000US380399686002476,6
1000000US380399686002477,11
1000000US380399686002478,3
1000000US380399686002479,0
1000000US380399686002480,0
1000000US380399686002481,1
1000000US380399686002482,0
1000000US380399686002483,7
1000000US380399686002484,6
1000000US380399686002485,2
1000000US380399686002486,1
1000000US380399686002487,10
1000000US380399686002488,5
1000000US380399686002489,10
1000000US380399686002490,8
1000000US380399686002491,2
1000000US380399686002492,0
1000000US380399686002493,0
1000000US380399686002494,0
1000000US380399686002495,1
1000000US380399686002496,0
1000000US380399686002497,0
1000000US380399686002498,0
1000000US380399686002499,0
1000000US380399686002500,0
1000000US380399686002501,11
1000000US380399686002502,0
1000000US380399686002503,7
1000000US380399686002504,1
1000000US380399686002505,5
1000000US380399686002506,2
1000000US380399686002507,0
1000000US380399686002508,0
1000000US380399686002509,2
1000000US380399686002510,3
1000000US380399686002511,0
1000000US380399686002512,0
1000000US380399686002513,0
1000000US380399686002514,0
1000000US380399686002515,0
1000000US380399686002516,0
1000000US380399686002517,2
1000000US380399686002518,0
1000000US380399686002519,0
1000000US380399686002520,0
1000000US380399686002521,0
1000000US380399686002522,0
1000000US380399686002523,0
1000000US380399686002524,0
1000000US380399686002525,0
1000000US380399686002526,0
1000000US380399686002527,4
1000000US380399686002528,0
1000000US380399686002529,0
1000000US380399686002530,0
1000000US380399686002531,0
1000000US380399686002532,0
1000000US380399686002533,0
1000000US380399686002534,1
1000000US380399686002535,7
1000000US380399686002536,0
1000000US380399686002537,0
1000000US380399686002538,8
1000000US380399686002539,0
1000000US380399686002540,0
1000000US380399686002541,0
1000000US380399686002542,2
1000000US380399686002543,0
1000000US380399686002544,0
1000000US380399686002545,0
1000000US380399686002546,0
1000000US380399686002547,2
1000000US380399686002548,0
1000000US380399686002549,0
1000000US380399686002550,1
1000000US380399686002551,0
1000000US380399686002552,7
1000000US380399686002553,0
1000000US380399686002554,0
1000000US380399686002555,0
1000000US380399686002556,0
1000000US380399686002557,0
1000000US380399686002558,0
1000000US380399686002559,0
1000000US380399686002560,0
1000000US380399686002561,0
1000000US380399686002562,0
1000000US380399686002563,0
1000000US380399686002564,0
1000000US380399686002565,0
1000000US380399686002566,0
1000000US380399686002567,0
1000000US380399686002568,2
1000000US380399686002569,0
1000000US380399686002570,0
1000000US380399686002571,0
1000000US380399686002572,0
1000000US380399686002573,0
1000000US380399686002574,0
1000000US380399686002575,0
1000000US380399686002576,0
1000000US380399686002577,0
1000000US380399686002578,1
1000000US380399686002579,0
1000000US380419647001000,0
1000000US380419647001001,0
1000000US380419647001002,0
1000000US380419647001003,0
1000000US380419647001004,0
1000000US380419647001005,0
1000000US380419647001006,0
1000000US380419647001007,0
1000000US380419647001008,0
1000000US380419647001009,0
1000000US380419647001010,0
1000000US380419647001011,0
1000000US380419647001012,0
1000000US380419647001013,2
1000000US380419647001014,0
1000000US380419647001015,1
1000000US380419647001016,0
1000000US380419647001017,8
1000000US380419647001018,0
1000000US380419647001019,0
1000000US380419647001020,0
1000000US380419647001021,4
1000000US380419647001022,0
1000000US380419647001023,0
1000000US380419647001024,0
1000000US380419647001025,0
1000000US380419647001026,0
1000000US380419647001027,0
1000000US380419647001028,0
1000000US380419647001029,0
1000000US380419647001030,0
1000000US380419647001031,0
1000000US380419647001032,0
1000000US380419647001033,4
1000000US380419647001034,0
1000000US380419647001035,7
1000000US380419647001036,0
1000000US380419647001037,0
1000000US380419647001038,3
1000000US380419647001039,0
1000000US380419647001040,0
1000000US380419647001041,0
1000000US380419647001042,3
1000000US380419647001043,0
1000000US380419647001044,2
1000000US380419647001045,0
1000000US380419647001046,0
1000000US380419647001047,0
1000000US380419647001048,0
1000000US380419647001049,0
1000000US380419647001050,0
1000000US380419647001051,0
1000000US380419647001052,2
1000000US380419647001053,0
1000000US380419647001054,0
1000000US380419647001055,0
1000000US380419647001056,0
1000000US380419647001057,5
1000000US380419647001058,0
1000000US380419647001059,0
1000000US380419647001060,6
1000000US380419647001061,0
1000000US380419647001062,0
1000000US380419647001063,0
1000000US380419647001064,1
1000000US380419647001065,1
1000000US380419647001066,0
1000000US380419647001067,0
1000000US380419647001068,2
1000000US380419647001069,0
1000000US380419647001070,3
1000000US380419647001071,0
1000000US380419647001072,4
1000000US380419647001073,0
1000000US380419647001074,0
1000000US380419647001075,0
1000000US380419647001076,1
1000000US380419647001077,0
1000000US380419647001078,0
1000000US380419647001079,0
1000000US380419647001080,0
1000000US380419647001081,0
1000000US380419647001082,0
1000000US380419647001083,0
1000000US380419647001084,4
1000000US380419647001085,0
1000000US380419647001086,0
1000000US380419647001087,4
1000000US380419647001088,0
1000000US380419647001089,0
1000000US380419647001090,1
1000000US380419647001091,0
1000000US380419647001092,0
1000000US380419647001093,0
1000000US380419647001094,3
1000000US380419647001095,0
1000000US380419647001096,0
1000000US380419647001097,0
1000000US380419647001098,0
1000000US380419647001099,0
1000000US380419647001100,0
1000000US380419647001101,0
1000000US380419647001102,0
1000000US380419647001103,0
1000000US380419647001104,0
1000000US380419647001105,0
1000000US380419647001106,0
1000000US380419647001107,1
1000000US380419647001108,0
1000000US380419647001109,6
1000000US380419647001110,0
1000000US380419647001111,0
1000000US380419647001112,0
1000000US380419647001113,0
1000000US380419647001114,0
1000000US380419647001115,0
1000000US380419647001116,1
1000000US380419647001117,0
1000000US380419647001118,0
1000000US380419647001119,0
1000000US380419647001120,0
1000000US380419647001121,0
1000000US380419647001122,5
1000000US380419647001123,0
1000000US380419647001124,0
1000000US380419647001125,0
1000000US380419647001126,0
1000000US380419647001127,0
1000000US380419647001128,0
1000000US380419647001129,0
1000000US380419647001130,0
1000000US380419647001131,0
1000000US380419647001132,0
1000000US380419647001133,0
1000000US380419647001134,2
1000000US380419647001135,4
1000000US380419647001136,0
1000000US380419647001137,0
1000000US380419647001138,0
1000000US380419647001139,0
1000000US380419647001140,0
1000000US380419647001141,0
1000000US380419647001142,0
1000000US380419647001143,0
1000000US380419647001144,0
1000000US380419647001145,0
1000000US380419647001146,5
1000000US380419647001147,0
1000000US380419647001148,0
1000000US380419647001149,0
1000000US380419647001150,0
1000000US380419647001151,0
1000000US380419647001152,0
1000000US380419647001153,0
1000000US380419647001154,0
1000000US380419647001155,0
1000000US380419647001156,0
1000000US380419647001157,0
1000000US380419647001158,0
1000000US380419647001159,0
1000000US380419647001160,1
1000000US380419647001161,0
1000000US380419647001162,0
1000000US380419647001163,0
1000000US380419647001164,0
1000000US380419647001165,0
1000000US380419647001166,0
1000000US380419647001167,0
1000000US380419647001168,0
1000000US380419647001169,1
1000000US380419647001170,0
1000000US380419647001171,0
1000000US380419647001172,0
1000000US380419647001173,0
1000000US380419647001174,0
1000000US380419647001175,0
1000000US380419647001176,0
1000000US380419647001177,6
1000000US380419647001178,0
1000000US380419647001179,0
1000000US380419647001180,0
1000000US380419647001181,0
1000000US380419647001182,0
1000000US380419647001183,0
1000000US380419647001184,1
1000000US380419647001185,0
1000000US380419647001186,9
1000000US380419647001187,0
1000000US380419647001188,0
1000000US380419647001189,3
1000000US380419647001190,7
1000000US380419647001191,0
1000000US380419647001192,2
1000000US380419647001193,8
1000000US380419647001194,5
1000000US380419647001195,0
1000000US380419647001196,7
1000000US380419647001197,4
1000000US380419647001198,1
1000000US380419647001199,0
1000000US380419647001200,0
1000000US380419647001201,0
1000000US380419647001202,0
1000000US380419647001203,0
1000000US380419647001204,0
1000000US380419647001205,0
1000000US380419647001206,0
1000000US380419647001207,0
1000000US380419647001208,0
1000000US380419647001209,0
1000000US380419647001210,5
1000000US380419647001211,0
1000000US380419647001212,0
1000000US380419647001213,0
1000000US380419647001214,0
1000000US380419647001215,0
1000000US380419647001216,0
1000000US380419647001217,0
1000000US380419647001218,0
1000000US380419647001219,0
1000000US380419647001220,0
1000000US380419647001221,0
1000000US380419647001222,2
1000000US380419647001223,0
1000000US380419647001224,0
1000000US380419647001225,0
1000000US380419647001226,0
1000000US380419647001227,0
1000000US380419647001228,0
1000000US380419647001229,4
1000000US380419647001230,0
1000000US380419647001231,0
1000000US380419647001232,0
1000000US380419647001233,3
1000000US380419647001234,7
1000000US380419647001235,0
1000000US380419647001236,0
1000000US380419647001237,6
1000000US380419647001238,0
1000000US380419647001239,2
1000000US380419647001240,3
1000000US380419647001241,0
1000000US380419647001242,0
1000000US380419647001243,0
1000000US380419647001244,1
1000000US380419647001245,4
1000000US380419647001246,3
1000000US380419647001247,2
1000000US380419647001248,0
1000000US380419647001249,0
1000000US380419647001250,0
1000000US380419647001251,0
1000000US380419647001252,1
1000000US380419647001253,0
1000000US380419647001254,0
1000000US380419647001255,0
1000000US380419647001256,5
1000000US380419647001257,0
1000000US380419647001258,4
1000000US380419647001259,0
1000000US380419647001260,0
1000000US380419647001261,1
1000000US380419647001262,4
1000000US380419647001263,0
1000000US380419647001264,1
1000000US380419647001265,0
1000000US380419647001266,0
1000000US380419647001267,0
1000000US380419647001268,0
1000000US380419647001269,2
1000000US380419647001270,0
1000000US380419647001271,0
1000000US380419647001272,0
1000000US380419647001273,0
1000000US380419647001274,0
1000000US380419647001275,0
1000000US380419647001276,0
1000000US380419647001277,9
1000000US380419647001278,0
1000000US380419647001279,9
1000000US380419647001280,9
1000000US380419647001281,2
1000000US380419647001282,0
1000000US380419647001283,16
1000000US380419647001284,9
1000000US380419647001285,12
1000000US380419647001286,14
1000000US380419647001287,9
1000000US380419647001288,15
1000000US380419647001289,9
1000000US380419647001290,4
1000000US380419647001291,10
1000000US380419647001292,0
1000000US380419647001293,4
1000000US380419647001294,0
1000000US380419647001295,0
1000000US380419647001296,4
1000000US380419647001297,4
1000000US380419647001298,0
1000000US380419647001299,0
1000000US380419647001300,2
1000000US380419647001301,4
1000000US380419647001302,6
1000000US380419647001303,4
1000000US380419647001304,0
1000000US380419647001305,7
1000000US380419647001306,0
1000000US380419647001307,0
1000000US380419647001308,0
1000000US380419647001309,3
1000000US380419647001310,0
1000000US380419647001311,6
1000000US380419647001312,0
1000000US380419647001313,0
1000000US380419647001314,0
1000000US380419647001315,0
1000000US380419647001316,6
1000000US380419647001317,0
1000000US380419647001318,4
1000000US380419647001319,3
1000000US380419647001320,0
1000000US380419647001321,21
1000000US380419647001322,0
1000000US380419647001323,0
1000000US380419647001324,3
1000000US380419647001325,3
1000000US380419647001326,3
1000000US380419647001327,8
1000000US380419647001328,0
1000000US380419647001329,0
1000000US380419647001330,0
1000000US380419647001331,0
1000000US380419647001332,0
1000000US380419647001333,0
1000000US380419647001334,0
1000000US380419647001335,0
1000000US380419647001336,0
1000000US380419647001337,0
1000000US380419647001338,0
1000000US380419647001339,0
1000000US380419647001340,0
1000000US380419647001341,0
1000000US380419647001342,4
1000000US380419647001343,1
1000000US380419647001344,0
1000000US380419647001345,0
1000000US380419647001346,0
1000000US380419647001347,8
1000000US380419647001348,0
1000000US380419647001349,4
1000000US380419647001350,0
1000000US380419647001351,0
1000000US380419647001352,0
1000000US380419647001353,0
1000000US380419647001354,0
1000000US380419647001355,0
1000000US380419647001356,0
1000000US380419647001357,0
1000000US380419647001358,0
1000000US380419647001359,0
1000000US380419647001360,0
1000000US380419647001361,0
1000000US380419647001362,0
1000000US380419647001363,0
1000000US380419647001364,0
1000000US380419647001365,0
1000000US380419647001366,0
1000000US380419647001367,0
1000000US380419647001368,0
1000000US380419647001369,3
1000000US380419647001370,0
1000000US380419647001371,2
1000000US380419647001372,0
1000000US380419647001373,0
1000000US380419647001374,4
1000000US380419647001375,0
1000000US380419647001376,0
1000000US380419647001377,0
1000000US380419647001378,0
1000000US380419647001379,0
1000000US380419647001380,0
1000000US380419647001381,0
1000000US380419647001382,0
1000000US380419647001383,1
1000000US380419647001384,0
1000000US380419647001385,0
1000000US380419647001386,0
1000000US380419647001387,0
1000000US380419647001388,0
1000000US380419647001389,0
1000000US380419647001390,1
1000000US380419647001391,4
1000000US380419647001392,1
1000000US380419647001393,0
1000000US380419647001394,0
1000000US380419647001395,3
1000000US380419647001396,0
1000000US380419647001397,0
1000000US380419647001398,0
1000000US380419647001399,0
1000000US380419647001400,0
1000000US380419647001401,0
1000000US380419647001402,0
1000000US380419647001403,0
1000000US380419647001404,0
1000000US380419647001405,0
1000000US380419647001406,0
1000000US380419647001407,0
1000000US380419647001408,0
1000000US380419647001409,0
1000000US380419647001410,0
1000000US380419647001411,0
1000000US380419647001412,0
1000000US380419647001413,0
1000000US380419647001414,0
1000000US380419647001415,0
1000000US380419647001416,0
1000000US380419647001417,0
1000000US380419647001418,0
1000000US380419647001419,1
1000000US380419647001420,0
1000000US380419647001421,0
1000000US380419647001422,0
1000000US380419647001423,0
1000000US380419647001424,2
1000000US380419647001425,0
1000000US380419647001426,3
1000000US380419647001427,0
1000000US380419647001428,0
1000000US380419647001429,3
1000000US380419647001430,0
1000000US380419647001431,0
1000000US380419647001432,0
1000000US380419647001433,0
1000000US380419647001434,4
1000000US380419647001435,0
1000000US380419647001436,0
1000000US380419647001437,0
1000000US380419647001438,0
1000000US380419647001439,0
1000000US380419647001440,0
1000000US380419647001441,0
1000000US380419647001442,0
1000000US380419647001443,1
1000000US380419647001444,0
1000000US380419647001445,0
1000000US380419647001446,0
1000000US380419647001447,0
1000000US380419647001448,0
1000000US380419647001449,0
1000000US380419647001450,0
1000000US380419647001451,0
1000000US380419647001452,0
1000000US380419647001453,0
1000000US380419647001454,0
1000000US380419647001455,0
1000000US380419647001456,2
1000000US380419647001457,0
1000000US380419647001458,0
1000000US380419647001459,0
1000000US380419647001460,1
1000000US380419647001461,0
1000000US380419647001462,0
1000000US380419647001463,0
1000000US380419647001464,0
1000000US380419647001465,0
1000000US380419647001466,0
1000000US380419647001467,0
1000000US380419647001468,0
1000000US380419647001469,0
1000000US380419647001470,0
1000000US380419647001471,2
1000000US380419647001472,0
1000000US380419647001473,0
1000000US380419647001474,0
1000000US380419647001475,0
1000000US380419647001476,0
1000000US380419647001477,0
1000000US380419647001478,0
1000000US380419647001479,4
1000000US380419647001480,0
1000000US380419647001481,1
1000000US380419647001482,0
1000000US380419647001483,5
1000000US380419647001484,6
1000000US380419647001485,17
1000000US380419647001486,4
1000000US380419647001487,1
1000000US380419647001488,5
1000000US380419647001489,1
1000000US380419647001490,4
1000000US380419647001491,23
1000000US380419647001492,3
1000000US380419647001493,2
1000000US380419647001494,0
1000000US380419647001495,1
1000000US380419647001496,4
1000000US380419647001497,7
1000000US380419647001498,0
1000000US380419647001499,9
1000000US380419647001500,6
1000000US380419647001501,16
1000000US380419647001502,19
1000000US380419647001503,5
1000000US380419647001504,73
1000000US380419647001505,2
1000000US380419647001506,5
1000000US380419647001507,1
1000000US380419647001508,6
1000000US380419647001509,8
1000000US380419647001510,7
1000000US380419647001511,7
1000000US380419647001512,0
1000000US380419647001513,3
1000000US380419647001514,1
1000000US380419647001515,11
1000000US380419647001516,12
1000000US380419647001517,5
1000000US380419647001518,14
1000000US380419647001519,3
1000000US380419647001520,6
1000000US380419647001521,4
1000000US380419647001522,5
1000000US380419647001523,11
1000000US380419647001524,6
1000000US380419647001525,6
1000000US380419647001526,6
1000000US380419647001527,0
1000000US380419647001528,0
1000000US380419647001529,0
1000000US380419647001530,0
1000000US380419647001531,17
1000000US380419648001000,0
1000000US380419648001001,0
1000000US380419648001002,0
1000000US380419648001003,5
1000000US380419648001004,0
1000000US380419648001005,0
1000000US380419648001006,5
1000000US380419648001007,7
1000000US380419648001008,3
1000000US380419648001009,0
1000000US380419648001010,0
1000000US380419648001011,0
1000000US380419648001012,0
1000000US380419648001013,1
1000000US380419648001014,0
1000000US380419648001015,27
1000000US380419648001016,1
1000000US380419648001017,0
1000000US380419648001018,0
1000000US380419648001019,0
1000000US380419648001020,0
1000000US380419648001021,0
1000000US380419648001022,19
1000000US380419648001023,7
1000000US380419648001024,10
1000000US380419648001025,10
1000000US380419648001026,1
1000000US380419648001027,8
1000000US380419648001028,4
1000000US380419648001029,10
1000000US380419648001030,4
1000000US380419648001031,6
1000000US380419648001032,4
1000000US380419648001033,6
1000000US380419648001034,0
1000000US380419648001035,5
1000000US380419648001036,5
1000000US380419648001037,2
1000000US380419648001038,11
1000000US380419648001039,2
1000000US380419648001040,3
1000000US380419648001041,0
1000000US380419648001042,8
1000000US380419648001043,7
1000000US380419648001044,4
1000000US380419648001045,11
1000000US380419648001046,0
1000000US380419648001047,4
1000000US380419648001048,12
1000000US380419648001049,0
1000000US380419648001050,10
1000000US380419648001051,2
1000000US380419648001052,5
1000000US380419648001053,8
1000000US380419648001054,10
1000000US380419648001055,6
1000000US380419648001056,7
