Geography, !!Total:
1000000US250173832001003,148
1000000US250173832001004,112
1000000US250173832001005,130
1000000US250173832001006,57
1000000US250173832001007,56
1000000US250173832001008,0
1000000US250173832001009,154
1000000US250173832001010,50
1000000US250173832001011,108
1000000US250173832001012,59
1000000US250173832001013,234
1000000US250173832001014,113
1000000US250173832001015,60
1000000US250173832002000,132
1000000US250173832002001,73
1000000US250173832002002,93
1000000US250173832002003,82
1000000US250173832002004,111
1000000US250173832002005,32
1000000US250173832002006,142
1000000US250173832002007,0
1000000US250173832002008,41
1000000US250173832002009,75
1000000US250173832002010,69
1000000US250173832002011,41
1000000US250173832002012,55
1000000US250173832002013,31
1000000US250173832003000,16
1000000US250173832003001,190
1000000US250173832003002,8
1000000US250173832003003,69
1000000US250173832003004,65
1000000US250173832003005,69
1000000US250173832003006,54
1000000US250173832003007,89
1000000US250173832003008,65
1000000US250173832003009,55
1000000US250173832003010,106
1000000US250173832003011,182
1000000US250173832004000,84
1000000US250173832004001,63
1000000US250173832004002,32
1000000US250173832004003,24
1000000US250173832004004,63
1000000US250173832004005,61
1000000US250173832004006,59
1000000US250173832004007,454
1000000US250173832004008,53
1000000US250173832004009,27
1000000US250173832004010,94
1000000US250173832004011,61
1000000US250173832004012,40
1000000US250173832004013,25
1000000US250173832004014,24
1000000US250173832004015,27
1000000US250173832004016,59
1000000US250173832004017,381
1000000US250173832004018,23
1000000US250173833001000,52
1000000US250173833001001,56
1000000US250173833001002,145
1000000US250173833001003,41
1000000US250173833001004,61
1000000US250173833001005,74
1000000US250173833001006,34
1000000US250173833001007,24
1000000US250173833001008,71
1000000US250173833001009,41
1000000US250173833001010,213
1000000US250173833001011,7
1000000US250173833001012,80
1000000US250173833001013,157
1000000US250173833001014,74
1000000US250173833001015,29
1000000US250173833001016,56
1000000US250173833001017,30
1000000US250173833001018,34
1000000US250173833001019,0
1000000US250173833001020,53
1000000US250173833001021,26
1000000US250173833002000,148
1000000US250173833002001,0
1000000US250173833002002,12
1000000US250173833002003,98
1000000US250173833002004,0
1000000US250173833002005,188
1000000US250173833002006,40
1000000US250173833002007,10
1000000US250173833002008,79
1000000US250173833002009,15
1000000US250173833002010,22
1000000US250173833002011,42
1000000US250173833002012,26
1000000US250173833002013,134
1000000US250173833002014,37
1000000US250173833002015,40
1000000US250173833002016,21
1000000US250173833002017,22
1000000US250173833002018,21
1000000US250173833002019,153
1000000US250173833002020,11
1000000US250173833002021,46
1000000US250173833002022,56
1000000US250173833002023,0
1000000US250173834011000,6
1000000US250173834011001,14
1000000US250173834011002,162
1000000US250173834011003,42
1000000US250173834011004,0
1000000US250173834011005,4
1000000US250173834011006,45
1000000US250173834011007,2
1000000US250173834011008,47
1000000US250173834011009,88
1000000US250173834011010,97
1000000US250173834011011,37
1000000US250173834011012,14
1000000US250173834011013,24
1000000US250173834011014,169
1000000US250173834011015,82
1000000US250173834011016,78
1000000US250173834011017,246
1000000US250173834011018,112
1000000US250173834012000,133
1000000US250173834012001,171
1000000US250173834012002,28
1000000US250173834012003,159
1000000US250173834012004,40
1000000US250173834012005,28
1000000US250173834012006,23
1000000US250173834012007,14
1000000US250173834012008,54
1000000US250173834012009,37
1000000US250173834012010,33
1000000US250173834021000,29
1000000US250173834021001,20
1000000US250173834021002,86
1000000US250173834021003,0
1000000US250173834021004,27
1000000US250173834021005,63
1000000US250173834021006,112
1000000US250173834021007,22
1000000US250173834021008,21
1000000US250173834021009,79
1000000US250173834021010,60
1000000US250173834021011,25
1000000US250173834021012,61
1000000US250173834021013,106
1000000US250173834021014,62
1000000US250173834021015,154
1000000US250173834021016,107
1000000US250173834021017,16
1000000US250173834021018,160
1000000US250173834021019,150
1000000US250173834021020,66
1000000US250173834022000,447
1000000US250173834022001,67
1000000US250173834022002,85
1000000US250173834022003,80
1000000US250173834022004,120
1000000US250173834022005,16
1000000US250173834022006,35
1000000US250173834022007,115
1000000US250173834022008,95
1000000US250173834022009,49
1000000US250173834022010,94
1000000US250173834022011,0
1000000US250173834022012,61
1000000US250173834022013,148
1000000US250173834022014,41
1000000US250173834022015,19
1000000US250173835011000,15
1000000US250173835011001,0
1000000US250173835011002,13
1000000US250173835011003,469
1000000US250173835011004,339
1000000US250173835011005,34
1000000US250173835011006,248
1000000US250173835011007,26
1000000US250173835011008,34
1000000US250173835011009,26
1000000US250173835011010,28
1000000US250173835011011,39
1000000US250173835011012,136
1000000US250173835011013,25
1000000US250173835011014,70
1000000US250173835011015,58
1000000US250173835011016,49
1000000US250173835012000,0
1000000US250173835012001,0
1000000US250173835012002,72
1000000US250173835012003,49
1000000US250173835012004,0
1000000US250173835012005,121
1000000US250173835012006,254
1000000US250173835012007,0
1000000US250173835012008,11
1000000US250173835012009,23
1000000US250173835012010,110
1000000US250173835012011,89
1000000US250173835012012,38
1000000US250173835012013,30
1000000US250173835012014,40
1000000US250173835012015,391
1000000US250173835012016,24
1000000US250173835013000,38
1000000US250173835013001,613
1000000US250173835013002,21
1000000US250173835013003,45
1000000US250173835013004,0
1000000US250173835013005,0
1000000US250173835013006,50
1000000US250173835013007,0
1000000US250173835013008,45
1000000US250173835013009,48
1000000US250173835013010,53
1000000US250173835021000,37
1000000US250173835021001,52
1000000US250173835021002,73
1000000US250173835021003,0
1000000US250173835021004,104
1000000US250173835021005,75
1000000US250173835021006,83
1000000US250173835021007,37
1000000US250173835021008,46
1000000US250173835021009,39
1000000US250173835021010,126
1000000US250173835021011,21
1000000US250173835021012,79
1000000US250173835021013,47
1000000US250173835021014,25
1000000US250173835021015,12
1000000US250173835021016,0
1000000US250173835021017,0
1000000US250173835021018,14
1000000US250173835021019,0
1000000US250173835021020,38
1000000US250173835021021,31
1000000US250173835021022,14
1000000US250173835022000,10
1000000US250173835022001,16
1000000US250173835022002,169
1000000US250173835022003,0
1000000US250173835022004,0
1000000US250173835022005,126
1000000US250173835022006,30
1000000US250173835022007,34
1000000US250173835022008,68
1000000US250173835022009,0
1000000US250173835023000,0
1000000US250173835023001,15
1000000US250173835023002,885
1000000US250173835023003,355
1000000US250173835023004,17
1000000US250173835023005,0
1000000US250173835023006,107
1000000US250173835023007,0
1000000US250173835023008,24
1000000US250173835023009,155
1000000US250173835023010,0
1000000US250173835023011,8
1000000US250173835023012,42
1000000US250173835023013,24
1000000US250173835023014,70
1000000US250173835023015,276
1000000US250173835023016,0
1000000US250173835023017,14
1000000US250173835023018,33
1000000US250173835023019,27
1000000US250173835023020,24
1000000US250173835023021,11
1000000US250173835023022,0
1000000US250173835023023,10
1000000US250173835023024,0
1000000US250173835023025,0
1000000US250173835023026,4
1000000US250173836001000,6
1000000US250173836001001,0
1000000US250173836001002,41
1000000US250173836001003,129
1000000US250173836001004,66
1000000US250173836001005,4
1000000US250173836001006,19
1000000US250173836001007,49
1000000US250173836001008,46
1000000US250173836001009,97
1000000US250173836001010,43
1000000US250173836001011,0
1000000US250173836001012,112
1000000US250173836001013,34
1000000US250173836001014,90
1000000US250173836001015,50
1000000US250173836001016,54
1000000US250173836001017,49
1000000US250173836001018,56
1000000US250173836001019,53
1000000US250173836001020,56
1000000US250173836001021,40
1000000US250173836001022,51
1000000US250173836001023,26
1000000US250173836001024,4
1000000US250173836001025,48
1000000US250173836001026,16
1000000US250173836001027,20
1000000US250173836001028,8
1000000US250173836001029,20
1000000US250173836001030,21
1000000US250173836001031,0
1000000US250173836001032,0
1000000US250173836001033,0
1000000US250173836001034,0
1000000US250173836002000,0
1000000US250173836002001,0
1000000US250173836002002,3
1000000US250173836002003,0
1000000US250173836002004,0
1000000US250173836002005,0
1000000US250173836002006,154
1000000US250173836002007,92
1000000US250173836002008,83
1000000US250173836002009,197
1000000US250173836002010,0
1000000US250173836002011,0
1000000US250173836002012,0
1000000US250173836002013,8
1000000US250173836002014,0
1000000US250173836003000,94
1000000US250173836003001,123
1000000US250173836003002,477
1000000US250173836003003,41
1000000US250173836003004,55
1000000US250173836003005,22
1000000US250173836003006,45
1000000US250173836003007,47
1000000US250173836003008,72
1000000US250173836003009,44
1000000US250173836003010,43
1000000US250173836003011,16
1000000US250173836003012,24
1000000US250173836003013,31
1000000US250173836003014,26
1000000US250173836003015,23
1000000US250173836003016,75
1000000US250173836003017,254
1000000US250173836003018,22
1000000US250173836003019,53
1000000US250173836003020,28
1000000US250173836003021,106
1000000US250173836003022,6
1000000US250173836004000,0
1000000US250173836004001,81
1000000US250173836004002,7
1000000US250173836004003,21
1000000US250173836004004,62
1000000US250173836004005,105
1000000US250173836004006,365
1000000US250173836004007,175
1000000US250173836004008,0
1000000US250173836004009,0
1000000US250173836004010,113
1000000US250173836004011,172
1000000US250173836004012,173
1000000US250173836004013,51
1000000US250173836004014,0
1000000US250173836004015,23
1000000US250173836004016,25
1000000US250173836004017,0
1000000US250173836004018,84
1000000US250173836004019,85
1000000US250173836004020,7
1000000US250173836004021,0
1000000US250173836004022,0
1000000US250173836004023,9
1000000US250173836004024,0
1000000US250173836004025,24
1000000US250173836004026,6
1000000US250173836004027,0
1000000US250173836004028,0
1000000US250173837001000,88
1000000US250173837001001,13
1000000US250173837001002,30
1000000US250173837001003,0
1000000US250173837001004,0
1000000US250173837001005,99
1000000US250173837001006,32
1000000US250173837001007,34
1000000US250173837001008,187
1000000US250173837001009,20
1000000US250173837001010,42
1000000US250173837001011,66
1000000US250173837001012,66
1000000US250173837001013,0
1000000US250173837001014,0
1000000US250173837001015,28
1000000US250173837001016,43
1000000US250173837001017,24
1000000US250173837001018,28
1000000US250173837001019,0
1000000US250173837001020,0
1000000US250173837001021,0
1000000US250173837002000,236
1000000US250173837002001,33
1000000US250173837002002,40
1000000US250173837002003,31
1000000US250173837002004,65
1000000US250173837002005,75
1000000US250173837003000,38
1000000US250173837003001,24
1000000US250173837003002,82
1000000US250173837003003,63
1000000US250173837003004,52
1000000US250173837003005,57
1000000US250173837003006,0
1000000US250173837003007,101
1000000US250173837003008,48
1000000US250173837003009,0
1000000US250173837003010,143
1000000US250173837003011,47
1000000US250173837003012,61
1000000US250173837003013,14
1000000US250173837003014,16
1000000US250173837003015,29
1000000US250173837003016,232
1000000US250173837003017,27
1000000US250173837003018,17
1000000US250173837003019,18
1000000US250173837003020,30
1000000US250173837003021,93
1000000US250173837003022,0
1000000US250173837003023,0
1000000US250173837003024,121
1000000US250173837003025,318
1000000US250173837003026,25
1000000US250173837003027,165
1000000US250173837003028,26
1000000US250173837003029,71
1000000US250173837003030,22
1000000US250173837003031,36
1000000US250173837003032,64
1000000US250173837003033,89
1000000US250173837004000,321
1000000US250173837004001,67
1000000US250173837004002,21
1000000US250173837004003,49
1000000US250173837004004,46
1000000US250173837004005,19
1000000US250173837004006,29
1000000US250173837004007,22
1000000US250173837004008,103
1000000US250173837004009,92
1000000US250173837004010,27
1000000US250173837004011,46
1000000US250173837004012,16
1000000US250173837004013,13
1000000US250173838001000,0
1000000US250173838001001,113
1000000US250173838001002,88
1000000US250173838001003,55
1000000US250173838001004,64
1000000US250173838001005,0
1000000US250173838001006,207
1000000US250173838001007,0
1000000US250173838001008,392
1000000US250173838001009,35
1000000US250173838001010,34
1000000US250173838001011,0
1000000US250173838001012,57
1000000US250173838001013,168
1000000US250173838001014,54
1000000US250173838001015,28
1000000US250173838001016,38
1000000US250173838001017,21
1000000US250173838001018,168
1000000US250173838001019,0
1000000US250173838001020,91
1000000US250173838002000,157
1000000US250173838002001,49
1000000US250173838002002,42
1000000US250173838002003,53
1000000US250173838002004,66
1000000US250173838002005,44
1000000US250173838002006,35
1000000US250173838002007,41
1000000US250173838002008,30
1000000US250173838002009,43
1000000US250173838002010,32
1000000US250173838002011,281
1000000US250173838003000,71
1000000US250173838003001,156
1000000US250173838003002,36
1000000US250173838003003,57
1000000US250173838003004,45
1000000US250173838003005,24
1000000US250173838003006,27
1000000US250173838003007,194
1000000US250173838003008,19
1000000US250173838003009,46
1000000US250173838003010,63
1000000US250173838004000,73
1000000US250173838004001,54
1000000US250173838004002,62
1000000US250173838004003,145
1000000US250173838004004,96
1000000US250173838004005,46
1000000US250173838004006,143
1000000US250173838004007,39
1000000US250173838004008,104
1000000US250173838004009,78
1000000US250173838004010,49
1000000US250173838004011,0
1000000US250173838004012,210
1000000US250173838004013,0
1000000US250173838004014,0
1000000US250173838004015,31
1000000US250173838004016,0
1000000US250173838004017,0
1000000US250173838004018,13
1000000US250173838004019,0
1000000US250173838004020,0
1000000US250173838005000,16
1000000US250173838005001,34
1000000US250173838005002,50
1000000US250173838005003,26
1000000US250173838005004,28
1000000US250173838005005,86
1000000US250173838005006,37
1000000US250173838005007,25
1000000US250173838005008,83
1000000US250173838005009,92
1000000US250173838005010,75
1000000US250173838005011,24
1000000US250173838005012,86
1000000US250173838005013,52
1000000US250173838005014,38
1000000US250173839021000,74
1000000US250173839021001,153
1000000US250173839021002,38
1000000US250173839021003,346
1000000US250173839021004,54
1000000US250173839021005,59
1000000US250173839021006,78
1000000US250173839021007,25
1000000US250173839021008,178
1000000US250173839021009,49
1000000US250173839021010,53
1000000US250173839021011,73
1000000US250173839021012,14
1000000US250173839021013,86
1000000US250173839021014,214
1000000US250173839021015,152
1000000US250173839021016,61
1000000US250173839021017,0
1000000US250173839021018,52
1000000US250173839021019,31
1000000US250173839021020,24
1000000US250173839021021,103
1000000US250173839021022,45
1000000US250173839021023,46
1000000US250173839021024,21
1000000US250173839021025,56
1000000US250173839021026,30
1000000US250173839021027,0
1000000US250173839021028,0
1000000US250173839022000,12
1000000US250173839022001,49
1000000US250173839022002,148
1000000US250173839022003,13
1000000US250173839022004,18
1000000US250173839022005,2
1000000US250173839022006,116
1000000US250173839022007,39
1000000US250173839022008,285
1000000US250173839022009,25
1000000US250173839022010,29
1000000US250173839022011,28
1000000US250173839022012,71
1000000US250173839022013,25
1000000US250173839022014,144
1000000US250173839022015,57
1000000US250173839022016,0
1000000US250173839023000,114
1000000US250173839023001,75
1000000US250173839023002,26
1000000US250173839023003,119
1000000US250173839023004,46
1000000US250173839023005,39
1000000US250173839023006,28
1000000US250173839023007,11
1000000US250173839023008,30
1000000US250173839023009,38
1000000US250173839023010,21
1000000US250173839023011,78
1000000US250173839023012,26
1000000US250173839023013,32
1000000US250173839023014,0
1000000US250173839023015,33
1000000US250173839023016,36
1000000US250173839023017,33
1000000US250173839023018,34
1000000US250173839023019,56
1000000US250173839023020,24
1000000US250173839023021,126
1000000US250173839023022,62
1000000US250173839023023,28
1000000US250173839023024,64
1000000US250173839031000,98
1000000US250173839031001,79
1000000US250173839031002,266
1000000US250173839031003,18
1000000US250173839031004,58
1000000US250173839031005,16
1000000US250173839031006,119
1000000US250173839031007,42
1000000US250173839031008,59
1000000US250173839031009,41
1000000US250173839031010,20
1000000US250173839031011,59
1000000US250173839031012,98
1000000US250173839031013,38
1000000US250173839032000,45
1000000US250173839032001,46
1000000US250173839032002,438
1000000US250173839032003,75
1000000US250173839032004,58
1000000US250173839032005,28
1000000US250173839032006,26
1000000US250173839032007,58
1000000US250173839032008,56
1000000US250173839032009,32
1000000US250173839032010,65
1000000US250173839032011,60
1000000US250173839032012,22
1000000US250173839032013,0
1000000US250173839032014,15
1000000US250173839032015,0
1000000US250173839032016,55
1000000US250173839041000,78
1000000US250173839041001,47
1000000US250173839041002,73
1000000US250173839041003,46
1000000US250173839041004,88
1000000US250173839041005,83
1000000US250173839041006,58
1000000US250173839041007,37
1000000US250173839041008,123
1000000US250173839041009,50
1000000US250173839041010,24
1000000US250173839042000,30
1000000US250173839042001,25
1000000US250173839042002,56
1000000US250173839042003,46
1000000US250173839042004,44
1000000US250173839042005,13
1000000US250173839042006,15
1000000US250173839042007,45
1000000US250173839042008,70
1000000US250173839042009,78
1000000US250173839042010,24
1000000US250173839042011,15
1000000US250173839042012,84
1000000US250173839042013,25
1000000US250173839042014,37
1000000US250173839042015,34
1000000US250173839043000,20
1000000US250173839043001,51
1000000US250173839043002,28
1000000US250173839043003,38
1000000US250173839043004,92
1000000US250173839043005,38
1000000US250173839043006,59
1000000US250173839043007,47
1000000US250173839043008,313
1000000US250173839043009,57
1000000US250173839043010,37
1000000US250173839043011,26
1000000US250173839043012,65
1000000US250173839043013,32
1000000US250173839043014,31
1000000US250173839043015,45
1000000US250173839043016,23
1000000US250173839043017,137
1000000US250173839043018,23
1000000US250173839044000,362
1000000US250173839044001,48
1000000US250173839044002,233
1000000US250173839044003,204
1000000US250173839044004,23
1000000US250173839044005,30
1000000US250173839044006,0
1000000US250173839044007,504
1000000US250173839044008,195
1000000US250173839044009,22
1000000US250173839044010,55
1000000US250173839044011,100
1000000US250173840031000,0
1000000US250173840031001,0
1000000US250173840031002,0
1000000US250173840031003,0
1000000US250173840031004,0
1000000US250173840031005,0
1000000US250173840031006,0
1000000US250173840031007,0
1000000US250173840031008,0
1000000US250173840031009,0
1000000US250173840031010,0
1000000US250173840031011,0
1000000US250173840031012,27
1000000US250173840031013,0
1000000US250173840031014,0
1000000US250173840031015,0
1000000US250173840031016,0
1000000US250173840032000,46
1000000US250173840032001,18
1000000US250173840032002,210
1000000US250173840032003,12
1000000US250173840032004,95
1000000US250173840032005,16
1000000US250173840032006,17
1000000US250173840032007,105
1000000US250173840032008,20
1000000US250173840032009,48
1000000US250173840032010,50
1000000US250173840032011,80
1000000US250173840033000,0
1000000US250173840033001,0
1000000US250173840033002,0
1000000US250173840033003,274
1000000US250173840033004,396
1000000US250173840033005,299
1000000US250173840033006,466
1000000US250173840033007,543
1000000US250173840033008,11
1000000US250173840033009,435
1000000US250173840034000,0
1000000US250173840034001,495
1000000US250173840034002,0
1000000US250173840034003,74
1000000US250173840034004,23
1000000US250173840034005,59
1000000US250173840034006,0
1000000US250173840034007,0
1000000US250173840034008,54
1000000US250173840034009,49
1000000US250173840034010,83
1000000US250173840034011,107
1000000US250173840034012,97
1000000US250173840034013,30
1000000US250173840034014,23
1000000US250173840034015,415
1000000US250173840034016,52
1000000US250173840034017,1
1000000US250173840034018,27
1000000US250173840041000,47
1000000US250173840041001,0
1000000US250173840041002,25
1000000US250173840041003,34
1000000US250173840041004,235
1000000US250173840041005,39
1000000US250173840041006,37
1000000US250173840041007,0
1000000US250173840041008,0
1000000US250173840041009,0
1000000US250173840041010,119
1000000US250173840041011,65
1000000US250173840041012,73
1000000US250173840041013,96
1000000US250173840041014,44
1000000US250173840041015,8
1000000US250173840041016,30
1000000US250173840041017,0
1000000US250173840041018,252
1000000US250173840041019,63
1000000US250173840041020,0
1000000US250173840041021,0
1000000US250173840041022,0
1000000US250173840041023,4
1000000US250173851011000,653
1000000US250173851011001,97
1000000US250173851011002,19
1000000US250173851011003,149
1000000US250173851011004,284
1000000US250173851011005,37
1000000US250173851011006,112
1000000US250173851011007,171
1000000US250173851011008,15
1000000US250173851011009,20
1000000US250173851011010,28
1000000US250173851011011,20
1000000US250173851011012,53
1000000US250173851011013,0
1000000US250173851011014,0
1000000US250173851011015,53
1000000US250173851011016,121
1000000US250173851011017,44
1000000US250173851011018,88
1000000US250173851011019,83
1000000US250173851011020,16
1000000US250173851011021,35
1000000US250173851011022,140
1000000US250173851021000,135
1000000US250173851021001,45
1000000US250173851021002,20
1000000US250173851021003,0
1000000US250173851021004,0
1000000US250173851021005,0
1000000US250173851021006,8
1000000US250173851021007,36
1000000US250173851021008,52
1000000US250173851021009,248
1000000US250173851021010,39
1000000US250173851021011,65
1000000US250173851021012,119
1000000US250173851021013,108
1000000US250173851021014,33
1000000US250173851021015,20
1000000US250173851021016,77
1000000US250173851021017,52
1000000US250173851021018,0
1000000US250173851021019,53
1000000US250173851021020,60
1000000US250173851022000,96
1000000US250173851022001,242
1000000US250173851022002,74
1000000US250173851022003,62
1000000US250173851022004,87
1000000US250173851022005,55
1000000US250173851022006,30
1000000US250173851022007,0
1000000US250173851022008,24
1000000US250173851022009,112
1000000US250173851022010,44
1000000US250173851022011,76
1000000US250173851022012,47
1000000US250173851022013,85
1000000US250173851022014,69
1000000US250173851022015,12
1000000US250173851023000,11
1000000US250173851023001,427
1000000US250173851023002,41
1000000US250173851023003,30
1000000US250173851023004,0
1000000US250173851023005,0
1000000US250173851023006,0
1000000US250173851023007,0
1000000US250173851023008,14
1000000US250173851023009,45
1000000US250173851023010,35
1000000US250173851023011,44
1000000US250173851023012,68
1000000US250173851023013,108
1000000US250173851023014,13
1000000US250173851023015,39
1000000US250173851023016,44
1000000US250173851023017,185
1000000US250173851023018,36
1000000US250173851023019,18
1000000US250173851023020,0
1000000US250173851023021,0
1000000US250173851023022,0
1000000US250173851023023,0
1000000US250173851023024,36
1000000US250173851023025,79
1000000US250173851023026,64
1000000US250173851023027,34
1000000US250173851023028,78
1000000US250173851023029,21
1000000US250173851023030,27
1000000US250173851023031,83
1000000US250173851023032,0
1000000US250173852011000,73
1000000US250173852011001,60
1000000US250173852011002,20
1000000US250173852011003,98
1000000US250173852011004,26
1000000US250173852011005,120
1000000US250173852011006,19
1000000US250173852011007,15
1000000US250173852011008,12
1000000US250173852011009,53
1000000US250173852011010,637
1000000US250173852011011,27
1000000US250173852011012,28
1000000US250173852011013,0
1000000US250173852011014,0
1000000US250173852011015,418
1000000US250173852011016,24
1000000US250173852011017,20
1000000US250173852011018,28
1000000US250173852011019,14
1000000US250173852011020,50
1000000US250173852011021,71
1000000US250173852011022,135
1000000US250173852011023,20
1000000US250173852011024,0
1000000US250173852011025,69
1000000US250173852011026,16
1000000US250173852011027,87
1000000US250173852011028,47
1000000US250173852011029,21
1000000US250173852011030,27
1000000US250173852011031,20
1000000US250173852011032,6
1000000US250173852031000,15
1000000US250173852031001,29
1000000US250173852031002,27
1000000US250173852031003,185
1000000US250173852031004,6
1000000US250173852031005,0
1000000US250173852031006,14
1000000US250173852031007,12
1000000US250173852031008,13
1000000US250173852031009,137
1000000US250173852031010,25
1000000US250173852031011,12
1000000US250173852031012,48
1000000US250173852031013,75
1000000US250173852031014,86
1000000US250173852031015,30
1000000US250173852031016,161
1000000US250173852031017,66
1000000US250173852031018,39
1000000US250173852031019,93
1000000US250173852032000,11
1000000US250173852032001,108
1000000US250173852032002,47
1000000US250173852032003,101
1000000US250173852032004,61
1000000US250173852032005,120
1000000US250173852032006,61
1000000US250173852032007,24
1000000US250173852032008,11
1000000US250173852032009,315
1000000US250173852032010,82
1000000US250173852032011,38
1000000US250173852032012,21
1000000US250173852032013,262
1000000US250173852032014,42
1000000US250173852032015,57
1000000US250173852032016,18
1000000US250173852032017,83
1000000US250173852033000,0
1000000US250173852033001,133
1000000US250173852033002,44
1000000US250173852033003,20
1000000US250173852033004,17
1000000US250173852033005,0
1000000US250173852033006,20
1000000US250173852033007,18
1000000US250173852033008,138
1000000US250173852033009,32
1000000US250173852033010,37
1000000US250173852033011,120
1000000US250173852033012,27
1000000US250173852033013,45
1000000US250173852033014,118
1000000US250173852033015,27
1000000US250173852033016,49
1000000US250173852033017,85
1000000US250173852033018,144
1000000US250173852033019,222
1000000US250173852033020,0
1000000US250173852033021,0
1000000US250173852033022,27
1000000US250173852033023,32
1000000US250173852041000,10
1000000US250173852041001,58
1000000US250173852041002,31
1000000US250173852041003,154
1000000US250173852041004,18
1000000US250173852041005,38
1000000US250173852041006,11
1000000US250173852041007,6
1000000US250173852041008,45
1000000US250173852041009,33
1000000US250173852041010,56
1000000US250173852041011,88
1000000US250173852041012,10
1000000US250173852041013,20
1000000US250173852041014,20
1000000US250173852041015,14
1000000US250173852041016,65
1000000US250173852041017,22
1000000US250173852041018,882
1000000US250173852041019,36
1000000US250173852041020,23
1000000US250173852041021,106
1000000US250173852041022,154
1000000US250173852041023,43
1000000US250173852041024,25
1000000US250173852041025,0
1000000US250173852041026,0
1000000US250173852041027,0
1000000US250173852041028,0
1000000US250173852041029,0
1000000US250173852041030,0
1000000US250173852041031,14
1000000US250173852041032,77
1000000US250173852041033,13
1000000US250173852041034,3
1000000US250173852041035,61
1000000US250173852041036,72
1000000US250173852041037,27
1000000US250173852041038,13
1000000US250173852041039,57
1000000US250173852041040,0
1000000US250173852041041,25
1000000US250173852041042,27
1000000US250173852041043,21
1000000US250173852041044,0
1000000US250173852041045,30
1000000US250173852041046,101
1000000US250173861001000,0
1000000US250173861001001,8
1000000US250173861001002,9
1000000US250173861001003,0
1000000US250173861001004,12
1000000US250173861001005,38
1000000US250173861001006,43
1000000US250173861001007,18
1000000US250173861001008,15
1000000US250173861001009,0
1000000US250173861001010,33
1000000US250173861001011,48
1000000US250173861001012,48
1000000US250173861001013,12
1000000US250173861001014,48
1000000US250173861001015,39
1000000US250173861001016,9
1000000US250173861001017,30
1000000US250173861001018,16
1000000US250173861001019,18
1000000US250173861001020,13
1000000US250173861001021,7
1000000US250173861001022,23
1000000US250173861001023,98
1000000US250173861001024,62
1000000US250173861001025,9
1000000US250173861001026,4
1000000US250173861001027,0
1000000US250173861001028,0
1000000US250173861001029,21
1000000US250173861001030,11
1000000US250173861001031,1
1000000US250173861001032,7
1000000US250173861001033,14
1000000US250173861002000,91
1000000US250173861002001,75
1000000US250173861002002,8
1000000US250173861002003,0
1000000US250173861002004,20
1000000US250173861002005,118
1000000US250173861002006,105
1000000US250173861002007,36
1000000US250173861002008,35
1000000US250173861002009,4
1000000US250173861002010,77
1000000US250173861002011,0
1000000US250173861002012,60
1000000US250173861002013,221
1000000US250173861002014,11
1000000US250173861002015,9
1000000US250173861002016,46
1000000US250173861002017,53
1000000US250173861002018,0
1000000US250173861002019,36
1000000US250173861002020,36
1000000US250173861002021,55
1000000US250173861002022,31
1000000US250173861002023,51
1000000US250173861002024,0
1000000US250173861002025,28
1000000US250173861002026,9
1000000US250173861002027,17
1000000US250173861002028,0
1000000US250173861002029,0
1000000US250173861002030,4
1000000US250173861002031,27
1000000US250173861002032,32
1000000US250173861002033,59
1000000US250173861002034,21
1000000US250173861002035,20
1000000US250173861002036,7
1000000US250173861002037,0
1000000US250173861002038,20
1000000US250173861002039,10
1000000US250173861002040,0
1000000US250173861003000,39
1000000US250173861003001,85
1000000US250173861003002,0
1000000US250173861003003,78
1000000US250173861003004,217
1000000US250173861003005,31
1000000US250173861003006,12
1000000US250173861003007,10
1000000US250173861003008,29
1000000US250173861003009,10
1000000US250173861003010,27
1000000US250173861003011,18
1000000US250173861003012,15
1000000US250173861003013,13
1000000US250173861003014,74
1000000US250173861003015,27
1000000US250173861003016,63
1000000US250173861003017,20
1000000US250173861003018,34
1000000US250173861003019,114
1000000US250173861003020,45
1000000US250173861003021,56
1000000US250173861003022,20
1000000US250173861003023,32
1000000US250173861003024,12
1000000US250173871001000,127
1000000US250173871001001,74
1000000US250173871001002,23
1000000US250173871001003,54
1000000US250173871001004,16
1000000US250173871001005,11
1000000US250173871001006,32
1000000US250173871001007,82
1000000US250173871001008,24
1000000US250173871001009,24
1000000US250173871001010,149
1000000US250173871001011,0
1000000US250173871001012,0
1000000US250173871001013,24
1000000US250173871001014,80
1000000US250173871001015,7
1000000US250173871001016,35
1000000US250173871001017,8
1000000US250173871001018,0
1000000US250173871002000,54
1000000US250173871002001,0
1000000US250173871002002,25
1000000US250173871002003,21
1000000US250173871002004,0
1000000US250173871002005,0
1000000US250173871002006,84
1000000US250173871002007,104
1000000US250173871002008,24
1000000US250173871002009,27
1000000US250173871002010,657
1000000US250173871002011,41
1000000US250173871002012,32
1000000US250173871002013,43
1000000US250173871002014,43
1000000US250173871002015,114
1000000US250173871002016,99
1000000US250173871002017,2
1000000US250173871002018,0
1000000US250173871002019,2
1000000US250173871003000,25
1000000US250173871003001,0
1000000US250173871003002,25
1000000US250173871003003,0
1000000US250173871003004,94
1000000US250173871003005,35
1000000US250173871003006,14
1000000US250173871003007,6
1000000US250173871003008,91
1000000US250173871003009,41
1000000US250173871003010,66
1000000US250173871003011,13
1000000US250173871003012,43
1000000US250173871003013,17
1000000US250173871003014,29
