Geography, !!Total:
1000000US230219603011007,0
1000000US230219603011008,0
1000000US230219603011009,0
1000000US230219603011010,0
1000000US230219603011011,0
1000000US230219603011012,0
1000000US230219603011013,0
1000000US230219603011014,0
1000000US230219603011015,0
1000000US230219603011016,5
1000000US230219603011017,0
1000000US230219603011018,1
1000000US230219603011019,0
1000000US230219603011020,0
1000000US230219603011021,0
1000000US230219603011022,7
1000000US230219603011023,0
1000000US230219603011024,3
1000000US230219603011025,6
1000000US230219603011026,26
1000000US230219603011027,15
1000000US230219603011028,0
1000000US230219603011029,0
1000000US230219603011030,0
1000000US230219603011031,0
1000000US230219603011032,0
1000000US230219603011033,0
1000000US230219603011034,0
1000000US230219603011035,0
1000000US230219603011036,0
1000000US230219603011037,0
1000000US230219603011038,0
1000000US230219603011039,0
1000000US230219603011040,0
1000000US230219603011041,0
1000000US230219603011042,0
1000000US230219603011043,0
1000000US230219603011044,0
1000000US230219603011045,0
1000000US230219603011046,0
1000000US230219603011047,0
1000000US230219603011048,0
1000000US230219603011049,0
1000000US230219603011050,5
1000000US230219603011051,0
1000000US230219603011052,2
1000000US230219603011053,30
1000000US230219603011054,0
1000000US230219603011055,0
1000000US230219603011056,0
1000000US230219603011057,0
1000000US230219603011058,0
1000000US230219603011059,0
1000000US230219603011060,0
1000000US230219603011061,0
1000000US230219603012000,11
1000000US230219603012001,4
1000000US230219603012002,1
1000000US230219603012003,4
1000000US230219603012004,15
1000000US230219603012005,2
1000000US230219603012006,20
1000000US230219603012007,0
1000000US230219603012008,12
1000000US230219603012009,1
1000000US230219603012010,9
1000000US230219603012011,0
1000000US230219603012012,14
1000000US230219603012013,19
1000000US230219603012014,0
1000000US230219603012015,53
1000000US230219603012016,92
1000000US230219603012017,0
1000000US230219603012018,38
1000000US230219603012019,11
1000000US230219603012020,0
1000000US230219603012021,9
1000000US230219603012022,0
1000000US230219603012023,0
1000000US230219603012024,85
1000000US230219603012025,15
1000000US230219603012026,34
1000000US230219603012027,76
1000000US230219603012028,9
1000000US230219603012029,8
1000000US230219603012030,29
1000000US230219603012031,14
1000000US230219603012032,12
1000000US230219603012033,0
1000000US230219603012034,6
1000000US230219603012035,22
1000000US230219603012036,9
1000000US230219603012037,37
1000000US230219603012038,4
1000000US230219603012039,35
1000000US230219603012040,13
1000000US230219603012041,17
1000000US230219603012042,1
1000000US230219603013000,1
1000000US230219603013001,0
1000000US230219603013002,0
1000000US230219603013003,13
1000000US230219603013004,42
1000000US230219603013005,0
1000000US230219603013006,9
1000000US230219603013007,4
1000000US230219603013008,1
1000000US230219603013009,0
1000000US230219603013010,3
1000000US230219603013011,4
1000000US230219603013012,1
1000000US230219603013013,21
1000000US230219603013014,0
1000000US230219603013015,10
1000000US230219603013016,17
1000000US230219603013017,3
1000000US230219603013018,8
1000000US230219603013019,22
1000000US230219603013020,79
1000000US230219603013021,92
1000000US230219603013022,11
1000000US230219603013023,0
1000000US230219603013024,8
1000000US230219603013025,15
1000000US230219603013026,0
1000000US230219603013027,30
1000000US230219603013028,0
1000000US230219603013029,0
1000000US230219603013030,0
1000000US230219603013031,0
1000000US230219603013032,0
1000000US230219603013033,0
1000000US230219603013034,0
1000000US230219603013035,4
1000000US230219603013036,0
1000000US230219603013037,5
1000000US230219603013038,0
1000000US230219603013039,5
1000000US230219603013040,85
1000000US230219603013041,19
1000000US230219603013042,2
1000000US230219603013043,11
1000000US230219603013044,5
1000000US230219603013045,0
1000000US230219603013046,0
1000000US230219603021000,0
1000000US230219603021001,0
1000000US230219603021002,0
1000000US230219603021003,0
1000000US230219603021004,0
1000000US230219603021005,0
1000000US230219603021006,0
1000000US230219603021007,0
1000000US230219603021008,0
1000000US230219603021009,0
1000000US230219603021010,0
1000000US230219603021011,0
1000000US230219603021012,0
1000000US230219603021013,0
1000000US230219603021014,0
1000000US230219603021015,0
1000000US230219603021016,0
1000000US230219603021017,0
1000000US230219603021018,0
1000000US230219603021019,0
1000000US230219603021020,0
1000000US230219603021021,0
1000000US230219603021022,0
1000000US230219603021023,0
1000000US230219603021024,0
1000000US230219603021025,0
1000000US230219603021026,0
1000000US230219603021027,0
1000000US230219603021028,0
1000000US230219603021029,0
1000000US230219603021030,0
1000000US230219603021031,0
1000000US230219603021032,0
1000000US230219603021033,0
1000000US230219603021034,0
1000000US230219603021035,0
1000000US230219603021036,0
1000000US230219603021037,0
1000000US230219603021038,0
1000000US230219603021039,0
1000000US230219603021040,0
1000000US230219603021041,0
1000000US230219603021042,0
1000000US230219603021043,0
1000000US230219603021044,0
1000000US230219603021045,0
1000000US230219603021046,0
1000000US230219603021047,0
1000000US230219603021048,0
1000000US230219603021049,0
1000000US230219603021050,0
1000000US230219603021051,0
1000000US230219603021052,0
1000000US230219603021053,0
1000000US230219603021054,0
1000000US230219603021055,1
1000000US230219603021056,0
1000000US230219603021057,0
1000000US230219603021058,0
1000000US230219603021059,0
1000000US230219603021060,0
1000000US230219603021061,0
1000000US230219603021062,0
1000000US230219603021063,0
1000000US230219603021064,0
1000000US230219603021065,0
1000000US230219603021066,0
1000000US230219603021067,0
1000000US230219603021068,0
1000000US230219603021069,0
1000000US230219603021070,0
1000000US230219603021071,0
1000000US230219603021072,0
1000000US230219603021073,0
1000000US230219603021074,0
1000000US230219603021075,0
1000000US230219603021076,0
1000000US230219603021077,0
1000000US230219603021078,1
1000000US230219603021079,0
1000000US230219603021080,0
1000000US230219603021081,0
1000000US230219603021082,0
1000000US230219603021083,0
1000000US230219603021084,0
1000000US230219603021085,0
1000000US230219603021086,0
1000000US230219603021087,0
1000000US230219603021088,0
1000000US230219603021089,0
1000000US230219603021090,0
1000000US230219603021091,0
1000000US230219603021092,0
1000000US230219603021093,0
1000000US230219603021094,0
1000000US230219603021095,0
1000000US230219603021096,0
1000000US230219603021097,0
1000000US230219603021098,1
1000000US230219603021099,0
1000000US230219603021100,0
1000000US230219603021101,0
1000000US230219603021102,0
1000000US230219603021103,0
1000000US230219603021104,0
1000000US230219603021105,0
1000000US230219603021106,0
1000000US230219603021107,0
1000000US230219603021108,0
1000000US230219603021109,0
1000000US230219603021110,0
1000000US230219603021111,0
1000000US230219603021112,0
1000000US230219603021113,0
1000000US230219603021114,0
1000000US230219603021115,0
1000000US230219603021116,0
1000000US230219603021117,0
1000000US230219603021118,0
1000000US230219603021119,0
1000000US230219603021120,0
1000000US230219603021121,0
1000000US230219603021122,0
1000000US230219603021123,0
1000000US230219603021124,0
1000000US230219603021125,0
1000000US230219603021126,0
1000000US230219603021127,0
1000000US230219603021128,0
1000000US230219603021129,0
1000000US230219603021130,0
1000000US230219603021131,0
1000000US230219603021132,0
1000000US230219603021133,0
1000000US230219603021134,0
1000000US230219603021135,0
1000000US230219603021136,0
1000000US230219603021137,0
1000000US230219603021138,0
1000000US230219603021139,0
1000000US230219603021140,0
1000000US230219603021141,0
1000000US230219603021142,0
1000000US230219603021143,0
1000000US230219603021144,0
1000000US230219603021145,0
1000000US230219603021146,0
1000000US230219603021147,0
1000000US230219603021148,0
1000000US230219603021149,0
1000000US230219603021150,0
1000000US230219603021151,0
1000000US230219603021152,0
1000000US230219603021153,0
1000000US230219603021154,0
1000000US230219603021155,0
1000000US230219603021156,0
1000000US230219603021157,0
1000000US230219603021158,0
1000000US230219603021159,0
1000000US230219603021160,0
1000000US230219603021161,0
1000000US230219603021162,0
1000000US230219603021163,0
1000000US230219603021164,0
1000000US230219603021165,0
1000000US230219603021166,0
1000000US230219603021167,0
1000000US230219603021168,0
1000000US230219603021169,0
1000000US230219603021170,0
1000000US230219603021171,0
1000000US230219603021172,0
1000000US230219603021173,0
1000000US230219603021174,0
1000000US230219603021175,0
1000000US230219603021176,0
1000000US230219603021177,0
1000000US230219603021178,0
1000000US230219603021179,0
1000000US230219603021180,0
1000000US230219603021181,0
1000000US230219603021182,0
1000000US230219603021183,0
1000000US230219603021184,0
1000000US230219603021185,0
1000000US230219603021186,0
1000000US230219603021187,0
1000000US230219603021188,0
1000000US230219603021189,0
1000000US230219603021190,0
1000000US230219603021191,0
1000000US230219603021192,0
1000000US230219603021193,0
1000000US230219603021194,0
1000000US230219603021195,0
1000000US230219603021196,0
1000000US230219603021197,0
1000000US230219603021198,0
1000000US230219603021199,0
1000000US230219603021200,0
1000000US230219603021201,0
1000000US230219603021202,0
1000000US230219603021203,0
1000000US230219603021204,0
1000000US230219603021205,0
1000000US230219603021206,0
1000000US230219603021207,0
1000000US230219603021208,0
1000000US230219603021209,0
1000000US230219603021210,0
1000000US230219603021211,0
1000000US230219603021212,0
1000000US230219603021213,0
1000000US230219603021214,0
1000000US230219603021215,0
1000000US230219603021216,0
1000000US230219603021217,0
1000000US230219603021218,0
1000000US230219603021219,0
1000000US230219603021220,0
1000000US230219603021221,0
1000000US230219603021222,0
1000000US230219603021223,0
1000000US230219603021224,0
1000000US230219603021225,0
1000000US230219603021226,0
1000000US230219603021227,0
1000000US230219603021228,0
1000000US230219603021229,0
1000000US230219603021230,0
1000000US230219603021231,0
1000000US230219603021232,0
1000000US230219603021233,0
1000000US230219603021234,1
1000000US230219603021235,0
1000000US230219603021236,0
1000000US230219603021237,0
1000000US230219603021238,0
1000000US230219603021239,0
1000000US230219603021240,0
1000000US230219603021241,0
1000000US230219603021242,0
1000000US230219603021243,0
1000000US230219603021244,0
1000000US230219603021245,0
1000000US230219603021246,0
1000000US230219603021247,0
1000000US230219603021248,0
1000000US230219603021249,0
1000000US230219603021250,0
1000000US230219603021251,0
1000000US230219603021252,0
1000000US230219603021253,0
1000000US230219603021254,0
1000000US230219603021255,0
1000000US230219603021256,0
1000000US230219603021257,0
1000000US230219603021258,0
1000000US230219603021259,0
1000000US230219603021260,0
1000000US230219603021261,0
1000000US230219603021262,0
1000000US230219603021263,0
1000000US230219603021264,0
1000000US230219603021265,0
1000000US230219603021266,0
1000000US230219603021267,0
1000000US230219603021268,0
1000000US230219603021269,0
1000000US230219603021270,0
1000000US230219603021271,0
1000000US230219603021272,0
1000000US230219603021273,0
1000000US230219603021274,0
1000000US230219603021275,0
1000000US230219603021276,0
1000000US230219603021277,0
1000000US230219603021278,0
1000000US230219603021279,0
1000000US230219603021280,0
1000000US230219603021281,0
1000000US230219603021282,0
1000000US230219603021283,0
1000000US230219603021284,0
1000000US230219603021285,0
1000000US230219603021286,0
1000000US230219603021287,0
1000000US230219603021288,0
1000000US230219603021289,0
1000000US230219603021290,0
1000000US230219603021291,0
1000000US230219603021292,0
1000000US230219603021293,0
1000000US230219603021294,0
1000000US230219603021295,0
1000000US230219603021296,0
1000000US230219603021297,0
1000000US230219603021298,0
1000000US230219603021299,0
1000000US230219603021300,0
1000000US230219603021301,0
1000000US230219603021302,0
1000000US230219603021303,0
1000000US230219603021304,0
1000000US230219603021305,0
1000000US230219603021306,0
1000000US230219603021307,0
1000000US230219603021308,0
1000000US230219603021309,0
1000000US230219603021310,0
1000000US230219603021311,0
1000000US230219603021312,0
1000000US230219603021313,0
1000000US230219603021314,0
1000000US230219603021315,0
1000000US230219603021316,0
1000000US230219603021317,0
1000000US230219603021318,0
1000000US230219603021319,0
1000000US230219603021320,0
1000000US230219603021321,0
1000000US230219603021322,0
1000000US230219603021323,0
1000000US230219603021324,0
1000000US230219603021325,0
1000000US230219603021326,0
1000000US230219603021327,0
1000000US230219603021328,0
1000000US230219603021329,0
1000000US230219603021330,0
1000000US230219603021331,0
1000000US230219603021332,0
1000000US230219603021333,0
1000000US230219603021334,0
1000000US230219603021335,0
1000000US230219603021336,0
1000000US230219603021337,0
1000000US230219603021338,0
