Geography, !!Total:
1000000US460990011083000,423
1000000US460990011083001,50
1000000US460990011083002,77
1000000US460990011083003,137
1000000US460990011083004,49
1000000US460990011083005,199
1000000US460990011083006,24
1000000US460990011083007,71
1000000US460990011083008,50
1000000US460990011083009,14
1000000US460990011083010,29
1000000US460990011083011,28
1000000US460990011084000,161
1000000US460990011084001,184
1000000US460990011084002,19
1000000US460990011084003,35
1000000US460990011084004,43
1000000US460990011084005,77
1000000US460990011084006,48
1000000US460990011084007,44
1000000US460990011091000,403
1000000US460990011091001,0
1000000US460990011091002,171
1000000US460990011092000,0
1000000US460990011092001,0
1000000US460990011092002,0
1000000US460990011092003,260
1000000US460990011092004,0
1000000US460990011092005,0
1000000US460990011092006,4
1000000US460990011092007,0
1000000US460990011092008,0
1000000US460990011092009,0
1000000US460990011092010,0
1000000US460990011092011,0
1000000US460990011092012,143
1000000US460990011092013,0
1000000US460990011092014,0
1000000US460990011092015,0
1000000US460990011092016,13
1000000US460990011092017,0
1000000US460990011092018,7
1000000US460990011092019,0
1000000US460990011092020,0
1000000US460990011092021,0
1000000US460990011092022,0
1000000US460990011092023,0
1000000US460990011092024,7
1000000US460990011092025,0
1000000US460990011092026,175
1000000US460990011092027,0
1000000US460990011092028,0
1000000US460990011101000,0
1000000US460990011101001,123
1000000US460990011101002,19
1000000US460990011101003,56
1000000US460990011101004,169
1000000US460990011101005,0
1000000US460990011101006,21
1000000US460990011101007,0
1000000US460990011101008,0
1000000US460990011101009,203
1000000US460990011101010,198
1000000US460990011101011,256
1000000US460990011101012,60
1000000US460990011101013,99
1000000US460990011101014,0
1000000US460990011101015,0
1000000US460990011101016,0
1000000US460990011101017,0
1000000US460990011101018,0
1000000US460990011101019,36
1000000US460990011101020,59
1000000US460990011101021,15
1000000US460990011102000,0
1000000US460990011102001,307
1000000US460990011102002,99
1000000US460990011102003,0
1000000US460990011102004,266
1000000US460990011102005,812
1000000US460990011102006,39
1000000US460990011102007,14
1000000US460990011111000,33
1000000US460990011111001,47
1000000US460990011111002,268
1000000US460990011111003,26
1000000US460990011111004,36
1000000US460990011111005,26
1000000US460990011111006,40
1000000US460990011111007,51
1000000US460990011111008,17
1000000US460990011111009,54
1000000US460990011111010,33
1000000US460990011111011,26
1000000US460990011111012,78
1000000US460990011111013,77
1000000US460990011111014,103
1000000US460990011111015,32
1000000US460990011111016,35
1000000US460990011111017,29
1000000US460990011111018,241
1000000US460990011111019,45
1000000US460990011111020,47
1000000US460990011111021,27
1000000US460990011111022,20
1000000US460990011112000,183
1000000US460990011112001,36
1000000US460990011112002,40
1000000US460990011112003,40
1000000US460990011112004,7
1000000US460990011112005,29
1000000US460990011112006,38
1000000US460990011112007,42
1000000US460990011112008,83
1000000US460990011112009,41
1000000US460990011112010,133
1000000US460990011112011,41
1000000US460990011112012,143
1000000US460990011112013,50
1000000US460990011112014,61
1000000US460990011112015,0
1000000US460990011112016,0
1000000US460990011112017,0
1000000US460990011112018,176
1000000US460990011112019,40
1000000US460990011112020,41
1000000US460990011112021,67
1000000US460990011112022,52
1000000US460990011112023,10
1000000US460990011112024,97
1000000US460990011112025,39
1000000US460990011112026,26
1000000US460990011112027,32
1000000US460990011112028,45
1000000US460990011112029,81
1000000US460990011112030,29
1000000US460990011112031,28
1000000US460990011113000,192
1000000US460990011113001,21
1000000US460990011113002,11
1000000US460990011113003,75
1000000US460990011113004,0
1000000US460990011113005,0
1000000US460990011113006,2
1000000US460990011113007,0
1000000US460990011113008,189
1000000US460990011113009,56
1000000US460990011113010,50
1000000US460990011113011,52
1000000US460990011113012,44
1000000US460990011113013,118
1000000US460990011113014,33
1000000US460990011113015,89
1000000US460990011113016,19
1000000US460990011113017,67
1000000US460990011113018,59
1000000US460990011113019,42
1000000US460990011113020,36
1000000US460990011113021,172
1000000US460990011113022,58
1000000US460990011113023,34
1000000US460990011113024,48
1000000US460990011113025,44
1000000US460990011113026,51
1000000US460990011113027,48
1000000US460990011113028,59
1000000US460990011113029,64
1000000US460990011113030,57
1000000US460990011113031,93
1000000US460990011113032,71
1000000US460990011113033,44
1000000US460990011113034,35
1000000US460990011121000,104
1000000US460990011121001,93
1000000US460990011121002,0
1000000US460990011121003,9
1000000US460990011121004,50
1000000US460990011121005,56
1000000US460990011121006,53
1000000US460990011121007,49
1000000US460990011121008,64
1000000US460990011121009,45
1000000US460990011121010,78
1000000US460990011121011,33
1000000US460990011121012,37
1000000US460990011121013,66
1000000US460990011121014,101
1000000US460990011121015,34
1000000US460990011121016,40
1000000US460990011121017,179
1000000US460990011121018,184
1000000US460990011121019,12
1000000US460990011121020,130
1000000US460990011121021,31
1000000US460990011121022,56
1000000US460990011121023,38
1000000US460990011121024,108
1000000US460990011121025,142
1000000US460990011121026,32
1000000US460990011121027,30
1000000US460990011121028,23
1000000US460990011121029,91
1000000US460990011122000,0
1000000US460990011122001,73
1000000US460990011122002,63
1000000US460990011122003,34
1000000US460990011122004,42
1000000US460990011122005,28
1000000US460990011122006,46
1000000US460990011122007,21
1000000US460990011122008,27
1000000US460990011122009,39
1000000US460990011122010,60
1000000US460990011122011,98
1000000US460990011122012,221
1000000US460990011122013,40
1000000US460990011122014,36
1000000US460990011122015,121
1000000US460990011122016,35
1000000US460990011122017,42
1000000US460990011122018,36
1000000US460990011122019,52
1000000US460990011122020,59
1000000US460990011122021,64
1000000US460990011122022,28
1000000US460990011122023,24
1000000US460990011122024,22
1000000US460990011122025,55
1000000US460990011122026,27
1000000US460990011122027,52
1000000US460990011122028,43
1000000US460990011122029,63
1000000US460990011122030,35
1000000US460990011122031,46
1000000US460990011122032,42
1000000US460990012001000,114
1000000US460990012001001,0
1000000US460990012001002,29
1000000US460990012001003,19
1000000US460990012001004,66
1000000US460990012001005,50
1000000US460990012001006,182
1000000US460990012001007,47
1000000US460990012001008,33
1000000US460990012001009,31
1000000US460990012001010,16
1000000US460990012001011,22
1000000US460990012001012,27
1000000US460990012001013,35
1000000US460990012001014,38
1000000US460990012001015,9
1000000US460990012001016,29
1000000US460990012001017,13
1000000US460990012001018,22
1000000US460990012001019,41
1000000US460990012001020,33
1000000US460990012001021,11
1000000US460990012001022,20
1000000US460990012002000,36
1000000US460990012002001,24
1000000US460990012002002,17
1000000US460990012002003,35
1000000US460990012002004,34
1000000US460990012002005,25
1000000US460990012002006,18
1000000US460990012002007,15
1000000US460990012002008,28
1000000US460990012002009,33
1000000US460990012002010,31
1000000US460990012002011,12
1000000US460990012002012,23
1000000US460990012002013,26
1000000US460990012002014,25
1000000US460990012002015,41
1000000US460990012002016,33
1000000US460990012002017,25
1000000US460990012002018,10
1000000US460990012002019,46
1000000US460990012002020,24
1000000US460990012002021,16
1000000US460990012002022,28
1000000US460990012003000,34
1000000US460990012003001,0
1000000US460990012003002,40
1000000US460990012003003,5
1000000US460990012003004,15
1000000US460990012003005,80
1000000US460990012003006,34
1000000US460990012003007,38
1000000US460990012003008,23
1000000US460990012003009,50
1000000US460990012003010,27
1000000US460990012003011,28
1000000US460990012003012,55
1000000US460990012003013,30
1000000US460990012003014,27
1000000US460990012003015,36
1000000US460990012003016,46
1000000US460990012003017,44
1000000US460990012003018,34
1000000US460990012003019,10
1000000US460990012003020,30
1000000US460990012003021,13
1000000US460990012003022,74
1000000US460990012003023,44
1000000US460990012003024,47
1000000US460990012003025,32
1000000US460990012003026,8
1000000US460990012003027,20
1000000US460990012003028,27
1000000US460990012003029,26
1000000US460990012004000,110
1000000US460990012004001,0
1000000US460990012004002,45
1000000US460990012004003,0
1000000US460990012004004,396
1000000US460990012004005,57
1000000US460990012004006,106
1000000US460990012004007,15
1000000US460990012004008,39
1000000US460990012004009,0
1000000US460990012004010,15
1000000US460990012004011,41
1000000US460990012004012,43
1000000US460990012004013,38
1000000US460990012004014,31
1000000US460990012004015,33
1000000US460990012004016,29
1000000US460990012004017,55
1000000US460990012004018,40
1000000US460990012004019,33
1000000US460990012004020,36
1000000US460990012004021,24
1000000US460990012004022,29
1000000US460990012004023,41
1000000US460990012004024,0
1000000US460990015011000,15
1000000US460990015011001,15
1000000US460990015011002,27
1000000US460990015011003,16
1000000US460990015011004,10
1000000US460990015011005,22
1000000US460990015011006,31
1000000US460990015011007,28
1000000US460990015011008,38
1000000US460990015011009,19
1000000US460990015011010,35
1000000US460990015011011,26
1000000US460990015011012,34
1000000US460990015011013,23
1000000US460990015011014,43
1000000US460990015011015,30
1000000US460990015011016,22
1000000US460990015011017,4
1000000US460990015011018,21
1000000US460990015011019,31
1000000US460990015011020,11
1000000US460990015011021,19
1000000US460990015011022,2
1000000US460990015011023,5
1000000US460990015011024,0
1000000US460990015011025,17
1000000US460990015012000,6
1000000US460990015012001,0
1000000US460990015012002,48
1000000US460990015012003,50
1000000US460990015012004,0
1000000US460990015012005,15
1000000US460990015012006,27
1000000US460990015012007,68
1000000US460990015012008,19
1000000US460990015012009,10
1000000US460990015012010,0
1000000US460990015012011,0
1000000US460990015012012,5
1000000US460990015012013,35
1000000US460990015012014,20
1000000US460990015012015,2
1000000US460990015012016,0
1000000US460990015012017,41
1000000US460990015012018,8
1000000US460990015012019,82
1000000US460990015012020,14
1000000US460990015012021,23
1000000US460990015012022,46
1000000US460990015012023,0
1000000US460990015012024,21
1000000US460990015012025,25
1000000US460990015013000,0
1000000US460990015013001,0
1000000US460990015013002,36
1000000US460990015013003,37
1000000US460990015013004,38
1000000US460990015013005,41
1000000US460990015013006,25
1000000US460990015013007,31
1000000US460990015013008,493
1000000US460990015013009,0
1000000US460990015013010,12
1000000US460990015013011,42
1000000US460990015013012,22
1000000US460990015013013,0
1000000US460990015013014,0
1000000US460990015013015,9
1000000US460990015013016,30
1000000US460990015013017,32
1000000US460990015013018,50
1000000US460990015013019,38
1000000US460990015013020,14
1000000US460990015013021,5
1000000US460990015013022,0
1000000US460990015013023,82
1000000US460990015013024,0
1000000US460990015013025,95
1000000US460990015013026,39
1000000US460990015013027,76
1000000US460990015013028,35
1000000US460990015013029,0
1000000US460990015013030,102
1000000US460990015013031,67
1000000US460990015013032,119
1000000US460990015013033,0
1000000US460990015013034,0
1000000US460990015013035,16
1000000US460990015021000,43
1000000US460990015021001,57
1000000US460990015021002,78
1000000US460990015021003,55
1000000US460990015021004,40
1000000US460990015021005,41
1000000US460990015021006,36
1000000US460990015021007,31
1000000US460990015021008,46
1000000US460990015021009,57
1000000US460990015021010,49
1000000US460990015021011,39
1000000US460990015021012,30
1000000US460990015021013,25
1000000US460990015021014,0
1000000US460990015021015,37
1000000US460990015021016,41
1000000US460990015021017,0
1000000US460990015021018,0
1000000US460990015021019,0
1000000US460990015021020,18
1000000US460990015021021,37
1000000US460990015021022,31
1000000US460990015021023,54
1000000US460990015021024,13
1000000US460990015022000,10
1000000US460990015022001,6
1000000US460990015022002,28
1000000US460990015022003,14
1000000US460990015022004,8
1000000US460990015022005,30
1000000US460990015022006,13
1000000US460990015022007,15
1000000US460990015022008,0
1000000US460990015022009,0
1000000US460990015022010,0
1000000US460990015022011,2
1000000US460990015022012,36
1000000US460990015022013,29
1000000US460990015022014,24
1000000US460990015022015,34
1000000US460990015022016,12
1000000US460990015022017,20
1000000US460990015022018,0
1000000US460990015022019,8
1000000US460990015022020,20
1000000US460990015022021,21
1000000US460990015022022,33
1000000US460990015022023,0
1000000US460990015023000,7
1000000US460990015023001,2
1000000US460990015023002,0
1000000US460990015023003,15
1000000US460990015023004,34
1000000US460990015023005,537
1000000US460990015023006,22
1000000US460990015023007,13
1000000US460990015023008,29
1000000US460990015023009,8
1000000US460990015023010,14
1000000US460990015023011,20
1000000US460990015023012,30
1000000US460990015023013,10
1000000US460990015023014,24
1000000US460990015023015,13
1000000US460990015023016,13
1000000US460990015023017,22
1000000US460990015023018,21
1000000US460990015023019,0
1000000US460990015023020,4
1000000US460990015023021,15
1000000US460990015023022,27
1000000US460990015023023,0
1000000US460990015023024,5
1000000US460990016001000,21
1000000US460990016001001,25
1000000US460990016001002,24
1000000US460990016001003,26
1000000US460990016001004,29
1000000US460990016001005,19
1000000US460990016001006,9
1000000US460990016001007,19
1000000US460990016001008,53
1000000US460990016001009,40
1000000US460990016001010,23
1000000US460990016001011,18
1000000US460990016001012,12
1000000US460990016001013,39
1000000US460990016001014,49
1000000US460990016001015,39
1000000US460990016001016,14
1000000US460990016001017,24
1000000US460990016001018,47
1000000US460990016001019,0
1000000US460990016001020,43
1000000US460990016001021,13
1000000US460990016001022,23
1000000US460990016001023,16
1000000US460990016001024,24
1000000US460990016001025,22
1000000US460990016001026,22
1000000US460990016001027,20
1000000US460990016001028,20
1000000US460990016001029,40
1000000US460990016001030,43
1000000US460990016001031,18
1000000US460990016001032,18
1000000US460990016001033,15
1000000US460990016001034,22
1000000US460990016001035,12
1000000US460990016001036,14
1000000US460990016001037,32
1000000US460990016001038,33
1000000US460990016001039,23
1000000US460990016001040,18
1000000US460990016002000,71
1000000US460990016002001,35
1000000US460990016002002,24
1000000US460990016002003,18
1000000US460990016002004,25
1000000US460990016002005,46
1000000US460990016002006,29
1000000US460990016002007,32
1000000US460990016002008,29
1000000US460990016002009,15
1000000US460990016002010,31
1000000US460990016002011,23
1000000US460990016002012,27
1000000US460990016002013,18
1000000US460990016002014,16
1000000US460990016002015,21
1000000US460990016002016,16
1000000US460990016002017,9
1000000US460990016002018,25
1000000US460990016002019,22
1000000US460990016002020,59
1000000US460990016002021,28
1000000US460990016002022,20
1000000US460990016002023,6
1000000US460990016002024,31
1000000US460990016002025,25
1000000US460990016002026,2
1000000US460990016002027,10
1000000US460990016002028,34
1000000US460990016002029,35
1000000US460990016002030,32
1000000US460990016002031,52
1000000US460990016002032,33
1000000US460990016002033,23
1000000US460990016002034,18
1000000US460990016002035,34
1000000US460990016002036,26
1000000US460990016002037,43
1000000US460990016002038,29
1000000US460990016002039,25
1000000US460990016002040,26
1000000US460990016002041,18
1000000US460990016002042,14
1000000US460990016002043,8
1000000US460990016002044,22
1000000US460990016002045,23
1000000US460990016002046,26
1000000US460990016002047,22
1000000US460990016002048,29
1000000US460990016002049,26
1000000US460990017001000,0
1000000US460990017001001,0
1000000US460990017001002,0
1000000US460990017001003,145
1000000US460990017001004,46
1000000US460990017001005,33
1000000US460990017001006,53
1000000US460990017001007,12
1000000US460990017001008,18
1000000US460990017001009,31
1000000US460990017001010,0
1000000US460990017001011,8
1000000US460990017001012,17
1000000US460990017001013,11
1000000US460990017001014,29
1000000US460990017001015,41
1000000US460990017001016,40
1000000US460990017001017,15
1000000US460990017002000,22
1000000US460990017002001,35
1000000US460990017002002,25
1000000US460990017002003,14
1000000US460990017002004,23
1000000US460990017002005,31
1000000US460990017002006,26
1000000US460990017002007,36
1000000US460990017002008,0
1000000US460990017002009,18
1000000US460990017002010,42
1000000US460990017002011,79
1000000US460990017002012,32
1000000US460990017002013,29
1000000US460990017002014,25
1000000US460990017002015,23
1000000US460990017002016,63
1000000US460990017002017,29
1000000US460990017002018,36
1000000US460990017002019,27
1000000US460990017002020,29
1000000US460990017002021,23
1000000US460990017002022,29
1000000US460990017002023,59
1000000US460990017002024,21
1000000US460990017002025,13
1000000US460990017002026,13
1000000US460990017002027,43
1000000US460990017002028,34
1000000US460990017002029,25
1000000US460990017003000,18
1000000US460990017003001,8
1000000US460990017003002,0
1000000US460990017003003,37
1000000US460990017003004,42
1000000US460990017003005,31
1000000US460990017003006,1
1000000US460990017003007,9
1000000US460990017003008,0
1000000US460990017003009,27
1000000US460990017003010,22
1000000US460990017003011,30
1000000US460990017003012,2
1000000US460990018011000,79
1000000US460990018011001,47
1000000US460990018011002,38
1000000US460990018011003,36
1000000US460990018011004,65
1000000US460990018011005,20
1000000US460990018011006,462
1000000US460990018011007,0
1000000US460990018011008,0
1000000US460990018011009,82
1000000US460990018011010,53
1000000US460990018011011,33
1000000US460990018011012,35
1000000US460990018011013,66
1000000US460990018011014,66
1000000US460990018011015,62
1000000US460990018011016,31
1000000US460990018011017,22
1000000US460990018011018,26
1000000US460990018011019,49
1000000US460990018011020,114
1000000US460990018011021,48
1000000US460990018011022,60
1000000US460990018011023,7
1000000US460990018011024,57
1000000US460990018011025,20
1000000US460990018011026,46
1000000US460990018011027,17
1000000US460990018012000,84
1000000US460990018012001,67
1000000US460990018012002,348
1000000US460990018012003,70
1000000US460990018012004,43
1000000US460990018012005,31
1000000US460990018012006,52
1000000US460990018012007,46
1000000US460990018012008,77
1000000US460990018012009,51
1000000US460990018012010,46
1000000US460990018012011,26
1000000US460990018013000,31
1000000US460990018013001,38
1000000US460990018013002,47
1000000US460990018013003,143
1000000US460990018013004,31
1000000US460990018013005,0
1000000US460990018013006,14
1000000US460990018013007,28
1000000US460990018013008,50
1000000US460990018013009,134
1000000US460990018013010,52
1000000US460990018013011,31
1000000US460990018013012,6
1000000US460990018013013,116
1000000US460990018013014,30
1000000US460990018013015,32
1000000US460990018014000,22
1000000US460990018014001,21
1000000US460990018014002,75
1000000US460990018014003,8
1000000US460990018014004,51
1000000US460990018014005,44
1000000US460990018014006,46
1000000US460990018014007,99
1000000US460990018014008,50
1000000US460990018014009,42
1000000US460990018014010,148
1000000US460990018014011,20
1000000US460990018014012,36
1000000US460990018014013,53
1000000US460990018014014,40
1000000US460990018014015,40
1000000US460990018014016,44
1000000US460990018014017,21
1000000US460990018015000,174
1000000US460990018015001,26
1000000US460990018015002,3
1000000US460990018015003,0
1000000US460990018015004,64
1000000US460990018015005,121
1000000US460990018015006,33
1000000US460990018015007,51
1000000US460990018015008,39
1000000US460990018015009,0
1000000US460990018015010,160
1000000US460990018015011,54
1000000US460990018015012,132
1000000US460990018015013,50
1000000US460990018015014,23
1000000US460990018015015,0
1000000US460990018015016,14
1000000US460990018041000,185
1000000US460990018041001,78
1000000US460990018041002,28
1000000US460990018041003,120
1000000US460990018041004,29
1000000US460990018041005,22
1000000US460990018041006,59
1000000US460990018041007,53
1000000US460990018041008,52
1000000US460990018041009,47
1000000US460990018041010,27
1000000US460990018041011,40
1000000US460990018041012,157
1000000US460990018041013,52
1000000US460990018041014,33
1000000US460990018041015,49
1000000US460990018041016,50
1000000US460990018041017,17
1000000US460990018042000,101
1000000US460990018042001,34
1000000US460990018042002,70
1000000US460990018042003,33
1000000US460990018042004,47
1000000US460990018042005,34
1000000US460990018042006,53
1000000US460990018042007,54
1000000US460990018042008,43
1000000US460990018042009,74
1000000US460990018042010,27
1000000US460990018042011,154
1000000US460990018042012,18
1000000US460990018042013,45
1000000US460990018042014,59
1000000US460990018042015,34
1000000US460990018042016,38
1000000US460990018042017,39
1000000US460990018042018,27
1000000US460990018042019,13
1000000US460990018042020,13
1000000US460990018042021,37
1000000US460990018043000,0
1000000US460990018043001,39
1000000US460990018043002,27
1000000US460990018043003,47
1000000US460990018043004,29
1000000US460990018043005,86
1000000US460990018043006,74
1000000US460990018043007,46
1000000US460990018043008,40
1000000US460990018043009,46
1000000US460990018043010,26
1000000US460990018043011,60
1000000US460990018043012,53
1000000US460990018043013,53
1000000US460990018043014,53
1000000US460990018043015,65
1000000US460990018043016,17
1000000US460990018043017,19
1000000US460990018043018,57
1000000US460990018051000,49
1000000US460990018051001,67
1000000US460990018051002,45
1000000US460990018051003,23
1000000US460990018051004,39
1000000US460990018051005,252
1000000US460990018051006,28
1000000US460990018051007,33
1000000US460990018051008,75
1000000US460990018051009,55
1000000US460990018051010,46
1000000US460990018051011,53
1000000US460990018051012,45
1000000US460990018051013,27
1000000US460990018051014,92
1000000US460990018051015,40
1000000US460990018051016,19
1000000US460990018052000,16
1000000US460990018052001,50
1000000US460990018052002,40
1000000US460990018052003,29
1000000US460990018052004,36
1000000US460990018052005,21
1000000US460990018052006,42
1000000US460990018052007,30
1000000US460990018052008,98
1000000US460990018052009,39
1000000US460990018052010,41
1000000US460990018052011,97
1000000US460990018052012,25
1000000US460990018052013,86
1000000US460990018052014,23
1000000US460990018052015,54
1000000US460990018052016,47
1000000US460990018052017,95
1000000US460990018052018,83
1000000US460990018052019,29
1000000US460990018052020,46
1000000US460990018052021,44
1000000US460990018052022,51
1000000US460990018052023,37
1000000US460990018052024,43
1000000US460990018052025,46
1000000US460990018052026,88
1000000US460990018052027,44
1000000US460990018052028,40
1000000US460990018052029,36
1000000US460990018052030,37
1000000US460990018052031,30
1000000US460990018052032,31
1000000US460990018052033,28
1000000US460990018052034,76
1000000US460990018052035,44
1000000US460990018052036,61
1000000US460990018052037,0
1000000US460990018052038,48
1000000US460990018052039,20
1000000US460990018061000,0
1000000US460990018061001,0
1000000US460990018061002,10
1000000US460990018061003,484
1000000US460990018061004,29
1000000US460990018061005,67
1000000US460990018061006,134
1000000US460990018061007,102
1000000US460990018061008,12
1000000US460990018061009,46
1000000US460990018061010,45
1000000US460990018061011,23
1000000US460990018061012,44
1000000US460990018061013,73
1000000US460990018061014,22
1000000US460990018061015,46
1000000US460990018061016,15
1000000US460990018061017,61
1000000US460990018061018,62
1000000US460990018061019,14
1000000US460990018061020,37
1000000US460990018061021,5
1000000US460990018061022,8
1000000US460990018061023,8
1000000US460990018061024,14
1000000US460990018061025,0
1000000US460990018061026,6
1000000US460990018062000,39
1000000US460990018062001,63
1000000US460990018062002,384
1000000US460990018062003,47
1000000US460990018062004,62
1000000US460990018062005,84
1000000US460990018062006,46
1000000US460990018062007,44
1000000US460990018062008,25
1000000US460990018062009,24
1000000US460990018062010,58
1000000US460990018062011,43
1000000US460990018062012,96
1000000US460990018063000,0
1000000US460990018063001,57
1000000US460990018063002,27
1000000US460990018063003,81
1000000US460990018063004,0
1000000US460990018063005,49
1000000US460990018063006,50
1000000US460990018063007,0
1000000US460990018063008,12
1000000US460990018063009,52
1000000US460990018063010,594
1000000US460990018063011,54
1000000US460990018063012,27
1000000US460990018063013,36
1000000US460990018063014,24
1000000US460990018063015,30
1000000US460990018063016,49
1000000US460990018063017,12
1000000US460990018063018,39
1000000US460990018063019,204
1000000US460990018063020,48
1000000US460990018063021,113
1000000US460990018063022,58
1000000US460990019011000,26
1000000US460990019011001,37
1000000US460990019011002,25
1000000US460990019011003,28
1000000US460990019011004,19
1000000US460990019011005,6
1000000US460990019011006,31
1000000US460990019011007,6
1000000US460990019011008,18
1000000US460990019011009,48
1000000US460990019011010,13
1000000US460990019011011,72
1000000US460990019011012,59
1000000US460990019011013,72
1000000US460990019011014,40
1000000US460990019011015,50
1000000US460990019011016,40
1000000US460990019011017,31
1000000US460990019011018,10
1000000US460990019011019,24
1000000US460990019011020,49
1000000US460990019011021,11
1000000US460990019011022,25
1000000US460990019011023,40
1000000US460990019011024,13
1000000US460990019012000,30
1000000US460990019012001,27
1000000US460990019012002,23
1000000US460990019012003,38
1000000US460990019012004,34
1000000US460990019012005,47
1000000US460990019012006,48
1000000US460990019012007,39
1000000US460990019012008,47
1000000US460990019012009,0
1000000US460990019012010,51
1000000US460990019012011,28
1000000US460990019012012,24
1000000US460990019012013,25
1000000US460990019012014,58
1000000US460990019012015,30
1000000US460990019012016,0
1000000US460990019012017,64
1000000US460990019021000,0
1000000US460990019021001,0
1000000US460990019021002,0
1000000US460990019021003,0
1000000US460990019021004,0
1000000US460990019021005,0
1000000US460990019021006,0
1000000US460990019021007,0
1000000US460990019021008,0
1000000US460990019021009,355
1000000US460990019021010,36
1000000US460990019021011,10
1000000US460990019021012,47
1000000US460990019021013,22
1000000US460990019021014,55
1000000US460990019021015,0
1000000US460990019021016,0
1000000US460990019021017,0
1000000US460990019021018,0
1000000US460990019021019,0
1000000US460990019021020,0
1000000US460990019021021,53
1000000US460990019021022,18
1000000US460990019021023,51
1000000US460990019021024,50
1000000US460990019021025,62
1000000US460990019021026,32
1000000US460990019021027,14
1000000US460990019021028,23
1000000US460990019021029,30
1000000US460990019021030,26
1000000US460990019021031,78
1000000US460990019021032,12
1000000US460990019021033,35
1000000US460990019021034,46
1000000US460990019021035,23
1000000US460990019021036,18
1000000US460990019022000,0
1000000US460990019022001,0
1000000US460990019022002,0
1000000US460990019022003,0
1000000US460990019022004,0
1000000US460990019022005,0
1000000US460990019022006,0
1000000US460990019022007,0
1000000US460990019022008,0
1000000US460990019022009,145
1000000US460990019022010,44
1000000US460990019022011,41
1000000US460990019022012,52
1000000US460990019022013,32
1000000US460990019022014,18
1000000US460990019022015,0
1000000US460990019022016,104
1000000US460990019022017,48
1000000US460990019022018,86
1000000US460990019022019,21
1000000US460990019022020,140
1000000US460990019022021,55
1000000US460990019022022,35
1000000US460990019022023,64
1000000US460990019022024,59
1000000US460990019022025,27
1000000US460990019022026,61
1000000US460990019022027,34
1000000US460990019022028,43
1000000US460990019022029,61
1000000US460990019022030,124
1000000US460990019022031,37
1000000US460990019022032,32
1000000US460990019022033,15
1000000US460990019022034,86
1000000US460990019022035,11
1000000US460990019022036,15
1000000US460990019022037,29
1000000US460990019023000,56
1000000US460990019023001,45
1000000US460990019023002,72
1000000US460990019023003,21
1000000US460990019023004,57
1000000US460990019023005,19
1000000US460990019023006,12
1000000US460990019023007,44
1000000US460990019023008,69
1000000US460990019023009,22
1000000US460990019023010,38
1000000US460990019023011,27
1000000US460990019023012,26
1000000US460990019023013,13
1000000US460990019023014,32
1000000US460990019023015,30
1000000US460990019023016,27
1000000US460990019023017,30
1000000US460990019023018,39
1000000US460990019023019,60
1000000US460990019023020,89
1000000US460990019023021,35
1000000US460990019023022,34
1000000US460990019023023,49
1000000US460990019023024,32
1000000US460990019023025,26
1000000US460990019023026,29
1000000US460990019023027,77
1000000US460990019023028,37
1000000US460990019023029,18
1000000US460990019023030,14
1000000US460990019023031,26
1000000US460990019023032,13
1000000US460990019023033,55
1000000US460990019023034,25
1000000US460990019023035,24
1000000US460990019023036,31
1000000US460990019023037,52
1000000US460990019023038,19
1000000US460990019023039,17
1000000US460990101011000,1
1000000US460990101011001,2
1000000US460990101011002,0
1000000US460990101011003,10
1000000US460990101011004,0
1000000US460990101011005,0
1000000US460990101011006,0
1000000US460990101011007,6
1000000US460990101011008,0
1000000US460990101011009,2
1000000US460990101011010,5
1000000US460990101011011,3
1000000US460990101011012,0
1000000US460990101011013,2
1000000US460990101011014,0
1000000US460990101011015,3
1000000US460990101011016,0
1000000US460990101011017,2
1000000US460990101011018,1
1000000US460990101011019,0
1000000US460990101011020,3
1000000US460990101011021,14
1000000US460990101011022,0
1000000US460990101011023,2
1000000US460990101011024,2
1000000US460990101011025,12
1000000US460990101011026,0
1000000US460990101011027,0
1000000US460990101011028,0
1000000US460990101011029,0
1000000US460990101011030,6
1000000US460990101011031,5
1000000US460990101011032,6
1000000US460990101011033,0
1000000US460990101011034,9
1000000US460990101011035,5
1000000US460990101011036,6
1000000US460990101011037,7
1000000US460990101011038,0
1000000US460990101011039,4
1000000US460990101011040,4
1000000US460990101011041,2
1000000US460990101011042,6
1000000US460990101011043,4
1000000US460990101011044,0
1000000US460990101011045,3
1000000US460990101011046,3
1000000US460990101011047,3
1000000US460990101011048,4
1000000US460990101011049,15
1000000US460990101011050,4
1000000US460990101011051,0
1000000US460990101011052,14
1000000US460990101011053,2
1000000US460990101011054,1
1000000US460990101011055,9
1000000US460990101011056,12
1000000US460990101011057,8
1000000US460990101011058,0
1000000US460990101011059,13
1000000US460990101011060,4
1000000US460990101011061,5
1000000US460990101011062,0
1000000US460990101011063,0
1000000US460990101011064,0
1000000US460990101011065,0
1000000US460990101011066,3
1000000US460990101011067,2
1000000US460990101011068,0
1000000US460990101011069,4
1000000US460990101011070,8
1000000US460990101011071,5
1000000US460990101011072,0
1000000US460990101011073,2
1000000US460990101011074,10
1000000US460990101011075,8
1000000US460990101011076,4
1000000US460990101011077,11
1000000US460990101011078,6
1000000US460990101011079,2
1000000US460990101011080,0
1000000US460990101011081,0
1000000US460990101011082,6
1000000US460990101011083,5
1000000US460990101011084,0
1000000US460990101011085,5
1000000US460990101011086,0
