Geography, !!Total:
1000000US080639624003288,0
1000000US080639624003289,0
1000000US080639624003290,0
1000000US080639624003291,0
1000000US080639624003292,0
1000000US080639624003293,1
1000000US080639624003294,6
1000000US080639624003295,3
1000000US080639624003296,0
1000000US080639624003297,0
1000000US080639624003298,0
1000000US080639624003299,6
1000000US080639624003300,1
1000000US080639624003301,0
1000000US080639624003302,0
1000000US080639624003303,1
1000000US080639624003304,0
1000000US080639624003305,0
1000000US080639624003306,0
1000000US080639624003307,0
1000000US080639624003308,4
1000000US080639624003309,0
1000000US080639624003310,0
1000000US080639624003311,0
1000000US080639624003312,3
1000000US080639624003313,4
1000000US080639624003314,0
1000000US080639624003315,0
1000000US080639624003316,0
1000000US080639624003317,0
1000000US080639624003318,0
1000000US080639624003319,0
1000000US080639624003320,10
1000000US080659617011000,0
1000000US080659617011001,0
1000000US080659617011002,0
1000000US080659617011003,0
1000000US080659617011004,115
1000000US080659617011005,7
1000000US080659617011006,15
1000000US080659617011007,5
1000000US080659617011008,0
1000000US080659617011009,114
1000000US080659617011010,18
1000000US080659617011011,18
1000000US080659617011012,41
1000000US080659617011013,21
1000000US080659617011014,12
1000000US080659617011015,9
1000000US080659617011016,66
1000000US080659617011017,29
1000000US080659617011018,33
1000000US080659617011019,11
1000000US080659617011020,25
1000000US080659617011021,27
1000000US080659617011022,4
1000000US080659617011023,0
1000000US080659617011024,0
1000000US080659617011025,109
1000000US080659617011026,161
1000000US080659617011027,32
1000000US080659617011028,28
1000000US080659617011029,6
1000000US080659617011030,41
1000000US080659617011031,12
1000000US080659617012000,0
1000000US080659617012001,24
1000000US080659617012002,5
1000000US080659617012003,18
1000000US080659617012004,47
1000000US080659617012005,16
1000000US080659617012006,61
1000000US080659617012007,14
1000000US080659617012008,19
1000000US080659617012009,22
1000000US080659617012010,27
1000000US080659617012011,26
1000000US080659617012012,2
1000000US080659617012013,28
1000000US080659617012014,19
1000000US080659617012015,38
1000000US080659617012016,43
1000000US080659617012017,29
1000000US080659617012018,40
1000000US080659617012019,35
1000000US080659617012020,34
1000000US080659617012021,23
1000000US080659617012022,42
1000000US080659617012023,60
1000000US080659617021000,12
1000000US080659617021001,0
1000000US080659617021002,22
1000000US080659617021003,3
1000000US080659617021004,5
1000000US080659617021005,9
1000000US080659617021006,0
1000000US080659617021007,0
1000000US080659617021008,0
1000000US080659617021009,8
1000000US080659617021010,5
1000000US080659617021011,0
1000000US080659617021012,23
1000000US080659617021013,29
1000000US080659617021014,21
1000000US080659617021015,9
1000000US080659617021016,7
1000000US080659617021017,15
1000000US080659617021018,12
1000000US080659617021019,7
1000000US080659617021020,22
1000000US080659617021021,19
1000000US080659617021022,33
1000000US080659617021023,18
1000000US080659617021024,8
1000000US080659617021025,4
1000000US080659617021026,14
1000000US080659617021027,15
1000000US080659617021028,19
1000000US080659617021029,30
1000000US080659617021030,19
1000000US080659617021031,8
1000000US080659617021032,28
1000000US080659617021033,0
1000000US080659617021034,22
1000000US080659617021035,2
1000000US080659617021036,2
1000000US080659617021037,11
1000000US080659617021038,3
1000000US080659617021039,11
1000000US080659617021040,20
1000000US080659617021041,3
1000000US080659617021042,13
1000000US080659617021043,10
1000000US080659617021044,0
1000000US080659617021045,0
1000000US080659617021046,28
1000000US080659617021047,4
1000000US080659617021048,2
1000000US080659617021049,0
1000000US080659617021050,0
1000000US080659617021051,0
1000000US080659617021052,0
1000000US080659617021053,26
1000000US080659617021054,76
1000000US080659617021055,0
1000000US080659617021056,31
1000000US080659617021057,0
1000000US080659617021058,5
1000000US080659617021059,61
1000000US080659617021060,17
1000000US080659617021061,36
1000000US080659617021062,14
1000000US080659617021063,23
1000000US080659617021064,5
1000000US080659617021065,82
1000000US080659617021066,1
1000000US080659617021067,14
1000000US080659617021068,0
1000000US080659617021069,33
1000000US080659617021070,3
1000000US080659617021071,7
1000000US080659617021072,4
1000000US080659617021073,0
1000000US080659617021074,0
1000000US080659617021075,0
1000000US080659617021076,0
1000000US080659617021077,0
1000000US080659617021078,10
1000000US080659617021079,0
1000000US080659617021080,0
1000000US080659617021081,19
1000000US080659617022000,36
1000000US080659617022001,27
1000000US080659617022002,8
1000000US080659617022003,10
1000000US080659617022004,9
1000000US080659617022005,16
1000000US080659617022006,19
1000000US080659617022007,10
1000000US080659617022008,20
1000000US080659617022009,14
1000000US080659617022010,7
1000000US080659617022011,17
1000000US080659617022012,2
1000000US080659617022013,21
1000000US080659617022014,21
1000000US080659617022015,19
1000000US080659617022016,30
1000000US080659617022017,20
1000000US080659617022018,21
1000000US080659617022019,22
1000000US080659617022020,26
1000000US080659617022021,20
1000000US080659617022022,22
1000000US080659617022023,14
1000000US080659617022024,21
1000000US080659617022025,9
1000000US080659617022026,7
1000000US080659617022027,18
1000000US080659617022028,3
1000000US080659617023000,10
1000000US080659617023001,29
1000000US080659617023002,7
1000000US080659617023003,9
1000000US080659617023004,7
1000000US080659617023005,9
1000000US080659617023006,17
1000000US080659617023007,0
1000000US080659617023008,16
1000000US080659617023009,18
1000000US080659617023010,15
1000000US080659617023011,36
1000000US080659617023012,22
1000000US080659617023013,34
1000000US080659617023014,25
1000000US080659617023015,19
1000000US080659617023016,79
1000000US080659617023017,36
1000000US080659617023018,29
1000000US080659617023019,12
1000000US080659617023020,0
1000000US080659617023021,0
1000000US080659617023022,11
1000000US080659617023023,7
1000000US080659617023024,45
1000000US080659617023025,26
1000000US080659617024000,13
1000000US080659617024001,8
1000000US080659617024002,2
1000000US080659617024003,32
1000000US080659617024004,9
1000000US080659617024005,26
1000000US080659617024006,23
1000000US080659617024007,22
1000000US080659617024008,21
1000000US080659617024009,0
1000000US080659617024010,0
1000000US080659617024011,0
1000000US080659617024012,0
1000000US080659617024013,0
1000000US080659617024014,16
1000000US080659617024015,7
1000000US080659617024016,24
1000000US080659617024017,18
1000000US080659617024018,22
1000000US080659617024019,8
1000000US080659617024020,15
1000000US080659617024021,17
1000000US080659617024022,24
1000000US080659617024023,15
1000000US080659617024024,30
1000000US080659617024025,15
1000000US080659617024026,16
1000000US080659617024027,11
1000000US080659617024028,14
1000000US080659617024029,13
1000000US080659617024030,10
1000000US080659617024031,41
1000000US080659617024032,9
1000000US080659617024033,33
1000000US080659617024034,18
1000000US080659617024035,11
1000000US080659617024036,16
1000000US080659617024037,17
1000000US080659617024038,16
1000000US080659617024039,15
1000000US080659617024040,30
1000000US080659617024041,8
1000000US080659617024042,7
1000000US080659617024043,17
1000000US080659617024044,7
1000000US080659617024045,4
1000000US080659619001000,10
1000000US080659619001001,0
1000000US080659619001002,0
1000000US080659619001003,0
1000000US080659619001004,0
1000000US080659619001005,0
1000000US080659619001006,0
1000000US080659619001007,0
1000000US080659619001008,0
1000000US080659619001009,0
1000000US080659619001010,0
1000000US080659619001011,0
1000000US080659619001012,0
1000000US080659619001013,0
1000000US080659619001014,0
1000000US080659619001015,0
1000000US080659619001016,3
1000000US080659619001017,2
1000000US080659619001018,8
1000000US080659619001019,4
1000000US080659619001020,0
1000000US080659619001021,5
1000000US080659619001022,14
1000000US080659619001023,15
1000000US080659619001024,0
1000000US080659619001025,13
1000000US080659619001026,14
1000000US080659619001027,0
1000000US080659619001028,0
1000000US080659619001029,9
1000000US080659619001030,0
1000000US080659619001031,0
1000000US080659619001032,4
1000000US080659619001033,0
1000000US080659619001034,0
1000000US080659619001035,0
1000000US080659619001036,0
1000000US080659619001037,0
1000000US080659619001038,20
1000000US080659619001039,7
1000000US080659619001040,13
1000000US080659619001041,8
1000000US080659619001042,0
1000000US080659619001043,0
1000000US080659619001044,0
1000000US080659619001045,5
1000000US080659619001046,0
1000000US080659619001047,191
1000000US080659619001048,10
1000000US080659619001049,17
1000000US080659619001050,2
1000000US080659619001051,10
1000000US080659619001052,3
1000000US080659619001053,0
1000000US080659619001054,0
1000000US080659619001055,24
1000000US080659619001056,2
1000000US080659619001057,0
1000000US080659619001058,0
1000000US080659619001059,11
1000000US080659619001060,0
1000000US080659619001061,12
1000000US080659619001062,0
1000000US080659619001063,0
1000000US080659619001064,0
1000000US080659619001065,8
1000000US080659619001066,0
1000000US080659619001067,0
1000000US080659619001068,2
1000000US080659619001069,2
1000000US080659619001070,0
1000000US080659619001071,0
1000000US080659619001072,0
1000000US080659619001073,9
1000000US080659619001074,0
1000000US080659619001075,0
1000000US080659619001076,0
1000000US080659619001077,0
1000000US080659619001078,0
1000000US080659619001079,0
1000000US080659619001080,0
1000000US080659619001081,0
1000000US080659619001082,0
1000000US080659619001083,0
1000000US080659619001084,0
1000000US080659619001085,1
1000000US080659619001086,7
1000000US080659619001087,0
1000000US080659619001088,6
1000000US080659619001089,0
1000000US080659619001090,3
1000000US080659619001091,0
1000000US080659619001092,0
1000000US080659619001093,21
1000000US080659619001094,0
1000000US080659619001095,3
1000000US080659619001096,5
1000000US080659619001097,7
1000000US080659619001098,10
1000000US080659619001099,3
1000000US080659619001100,18
1000000US080659619001101,2
1000000US080659619001102,0
1000000US080659619001103,0
1000000US080659619001104,11
1000000US080659619001105,6
1000000US080659619001106,0
1000000US080659619001107,7
1000000US080659619001108,4
1000000US080659619001109,5
1000000US080659619001110,0
1000000US080659619001111,9
1000000US080659619001112,25
1000000US080659619001113,0
1000000US080659619001114,0
1000000US080659619001115,7
1000000US080659619001116,7
1000000US080659619001117,0
1000000US080659619001118,6
1000000US080659619001119,0
1000000US080659619001120,0
1000000US080659619001121,0
1000000US080659619001122,4
1000000US080659619001123,0
1000000US080659619001124,0
1000000US080659619001125,0
1000000US080659619001126,0
1000000US080659619001127,0
1000000US080659619001128,0
1000000US080659619001129,4
1000000US080659619001130,0
1000000US080659619001131,4
1000000US080659619001132,1
1000000US080659619001133,0
1000000US080659619001134,1
1000000US080659619001135,1
1000000US080659619001136,0
1000000US080659619001137,2
1000000US080659619001138,0
1000000US080659619001139,0
1000000US080659619001140,0
1000000US080659619001141,0
1000000US080659619001142,5
1000000US080659619001143,12
1000000US080659619001144,0
1000000US080659619001145,0
1000000US080659619001146,3
1000000US080659619001147,1
1000000US080659619001148,1
1000000US080659619001149,0
1000000US080659619001150,9
1000000US080659619001151,25
1000000US080659619001152,0
1000000US080659619001153,4
1000000US080659619001154,0
1000000US080659619001155,4
1000000US080659619001156,0
1000000US080659619001157,6
1000000US080659619001158,0
1000000US080659619001159,23
1000000US080659619001160,0
1000000US080659619001161,0
1000000US080659619001162,1
1000000US080659619001163,0
1000000US080659619001164,0
1000000US080659619001165,0
1000000US080659619001166,3
1000000US080659619001167,0
1000000US080659619001168,2
1000000US080659619001169,0
1000000US080659619001170,0
1000000US080659619001171,0
1000000US080659619001172,0
1000000US080659619001173,0
1000000US080659619001174,3
1000000US080659619001175,1
1000000US080659619001176,0
1000000US080659619001177,0
1000000US080659619001178,0
1000000US080659619001179,1
1000000US080659619002000,0
1000000US080659619002001,0
1000000US080659619002002,0
1000000US080659619002003,0
1000000US080659619002004,2
1000000US080659619002005,0
1000000US080659619002006,0
1000000US080659619002007,45
1000000US080659619002008,8
1000000US080659619002009,1
1000000US080659619002010,0
1000000US080659619002011,0
1000000US080659619002012,11
1000000US080659619002013,0
1000000US080659619002014,0
1000000US080659619002015,1
1000000US080659619002016,14
1000000US080659619002017,0
1000000US080659619002018,0
1000000US080659619002019,0
1000000US080659619002020,0
1000000US080659619002021,0
1000000US080659619002022,3
1000000US080659619002023,28
1000000US080659619002024,0
1000000US080659619002025,0
1000000US080659619002026,0
1000000US080659619002027,0
1000000US080659619002028,0
1000000US080659619002029,1
1000000US080659619002030,0
1000000US080659619002031,0
1000000US080659619002032,17
1000000US080659619002033,0
1000000US080659619002034,10
1000000US080659619002035,0
