Geography, !!Total:
1000000US330110029023002,47
1000000US330110029023003,21
1000000US330110029023004,63
1000000US330110029023005,77
1000000US330110029023006,19
1000000US330110029023007,168
1000000US330110029023008,28
1000000US330110029023009,58
1000000US330110029023010,24
1000000US330110029023011,181
1000000US330110029023012,27
1000000US330110029023013,25
1000000US330110029023014,35
1000000US330110029023015,8
1000000US330110029023016,41
1000000US330110029023017,20
1000000US330110029023018,68
1000000US330110029024000,16
1000000US330110029024001,43
1000000US330110029024002,29
1000000US330110029024003,121
1000000US330110029024004,109
1000000US330110029024005,28
1000000US330110029024006,296
1000000US330110029024007,73
1000000US330110029024008,24
1000000US330110029024009,13
1000000US330110029024010,59
1000000US330110029024011,6
1000000US330110029024012,55
1000000US330110029024013,25
1000000US330110029024014,27
1000000US330110029024015,23
1000000US330110029024016,46
1000000US330110029024017,58
1000000US330110029024018,0
1000000US330110029024019,401
1000000US330110029024020,29
1000000US330110029024021,6
1000000US330110029024022,14
1000000US330110029024023,57
1000000US330110029024024,12
1000000US330110029024025,22
1000000US330110029024026,133
1000000US330110029024027,19
1000000US330110029024028,12
1000000US330110029024029,3
1000000US330110029024030,0
1000000US330110029024031,39
1000000US330110029024032,25
1000000US330110029024033,4
1000000US330110029024034,27
1000000US330110029024035,67
1000000US330110029024036,0
1000000US330110029024037,27
1000000US330110029031000,319
1000000US330110029031001,26
1000000US330110029031002,60
1000000US330110029031003,12
1000000US330110029031004,3
1000000US330110029031005,59
1000000US330110029031006,72
1000000US330110029031007,83
1000000US330110029031008,80
1000000US330110029031009,103
1000000US330110029031010,43
1000000US330110029031011,28
1000000US330110029031012,19
1000000US330110029031013,99
1000000US330110029031014,17
1000000US330110029031015,34
1000000US330110029031016,12
1000000US330110029031017,84
1000000US330110029031018,84
1000000US330110029031019,19
1000000US330110029031020,123
1000000US330110029031021,59
1000000US330110029031022,8
1000000US330110029031023,49
1000000US330110029031024,13
1000000US330110029031025,12
1000000US330110029031026,73
1000000US330110029031027,20
1000000US330110029031028,48
1000000US330110029031029,28
1000000US330110029031030,74
1000000US330110029031031,37
1000000US330110029031032,28
1000000US330110029031033,10
1000000US330110029031034,1
1000000US330110029032000,141
1000000US330110029032001,291
1000000US330110029032002,34
1000000US330110029032003,47
1000000US330110029032004,21
1000000US330110029032005,38
1000000US330110029032006,95
1000000US330110029033000,46
1000000US330110029033001,58
1000000US330110029033002,265
1000000US330110029033003,107
1000000US330110029033004,50
1000000US330110029033005,42
1000000US330110029033006,63
1000000US330110029033007,8
1000000US330110029033008,160
1000000US330110029033009,0
1000000US330110029033010,63
1000000US330110029033011,36
1000000US330110029033012,27
1000000US330110029033013,51
1000000US330110029033014,86
1000000US330110029033015,38
1000000US330110029033016,9
1000000US330110029034000,202
1000000US330110029034001,63
1000000US330110029034002,235
1000000US330110029034003,15
1000000US330110029034004,2
1000000US330110029034005,23
1000000US330110029034006,26
1000000US330110029034007,11
1000000US330110029034008,105
1000000US330110029034009,101
1000000US330110029034010,24
1000000US330110029034011,0
1000000US330110029034012,57
1000000US330110029035000,328
1000000US330110029035001,34
1000000US330110029035002,41
1000000US330110029035003,64
1000000US330110029035004,339
1000000US330110029035005,47
1000000US330110029035006,15
1000000US330110029035007,46
1000000US330110029035008,30
1000000US330110029035009,68
1000000US330110029035010,63
1000000US330110029035011,54
1000000US330110029035012,73
1000000US330110029035013,123
1000000US330110029035014,73
1000000US330110029035015,59
1000000US330110029035016,50
1000000US330110029035017,44
1000000US330110101001000,260
1000000US330110101001001,29
1000000US330110101001002,222
1000000US330110101001003,13
1000000US330110101001004,33
1000000US330110101001005,234
1000000US330110101001006,35
1000000US330110101001007,28
1000000US330110101001008,32
1000000US330110101001009,13
1000000US330110101001010,54
1000000US330110101002000,0
1000000US330110101002001,69
1000000US330110101002002,0
1000000US330110101002003,59
1000000US330110101002004,67
1000000US330110101002005,29
1000000US330110101002006,58
1000000US330110101002007,33
1000000US330110101002008,183
1000000US330110101002009,43
1000000US330110101002010,47
1000000US330110101002011,19
1000000US330110101002012,15
1000000US330110101002013,298
1000000US330110101002014,20
1000000US330110101002015,35
1000000US330110101002016,41
1000000US330110101002017,14
1000000US330110101002018,152
1000000US330110101002019,81
1000000US330110101002020,29
1000000US330110101002021,28
1000000US330110101002022,24
1000000US330110101002023,49
1000000US330110101002024,18
1000000US330110101002025,38
1000000US330110101002026,33
1000000US330110101002027,32
1000000US330110101002028,55
1000000US330110101002029,38
1000000US330110101002030,0
1000000US330110101002031,57
1000000US330110101003000,90
1000000US330110101003001,56
1000000US330110101003002,46
1000000US330110101003003,51
1000000US330110101003004,30
1000000US330110101003005,34
1000000US330110101003006,27
1000000US330110101003007,20
1000000US330110101003008,33
1000000US330110101003009,17
1000000US330110101003010,104
1000000US330110101003011,35
1000000US330110101003012,35
1000000US330110101003013,27
1000000US330110101003014,21
1000000US330110101003015,27
1000000US330110101003016,31
1000000US330110101004000,0
1000000US330110101004001,0
1000000US330110101004002,133
1000000US330110101004003,22
1000000US330110101004004,344
1000000US330110101004005,127
1000000US330110101004006,70
1000000US330110101004007,33
1000000US330110101004008,46
1000000US330110101004009,62
1000000US330110101004010,21
1000000US330110101004011,27
1000000US330110101004012,14
1000000US330110101004013,20
1000000US330110101004014,86
1000000US330110101004015,22
1000000US330110101004016,35
1000000US330110101004017,9
1000000US330110101004018,11
1000000US330110102011000,0
1000000US330110102011001,0
1000000US330110102011002,950
1000000US330110102011003,63
1000000US330110102011004,0
1000000US330110102011005,0
1000000US330110102011006,109
1000000US330110102011007,39
1000000US330110102011008,0
1000000US330110102011009,7
1000000US330110102011010,0
1000000US330110102011011,0
1000000US330110102011012,0
1000000US330110102011013,0
1000000US330110102011014,0
1000000US330110102012000,516
1000000US330110102012001,14
1000000US330110102012002,37
1000000US330110102012003,194
1000000US330110102012004,51
1000000US330110102012005,30
1000000US330110102012006,21
1000000US330110102012007,20
1000000US330110102012008,37
1000000US330110102012009,211
1000000US330110102012010,23
1000000US330110102012011,58
1000000US330110102012012,18
1000000US330110102012013,147
1000000US330110102012014,19
1000000US330110102012015,0
1000000US330110102012016,0
1000000US330110102012017,120
1000000US330110102012018,27
1000000US330110102012019,0
1000000US330110102012020,0
1000000US330110102013000,0
1000000US330110102013001,94
1000000US330110102013002,28
1000000US330110102013003,0
1000000US330110102013004,687
1000000US330110102013005,64
1000000US330110102013006,17
1000000US330110102013007,23
1000000US330110102013008,62
1000000US330110102013009,30
1000000US330110102013010,0
1000000US330110102013011,0
1000000US330110102021000,173
1000000US330110102021001,98
1000000US330110102021002,47
1000000US330110102021003,0
1000000US330110102021004,21
1000000US330110102021005,13
1000000US330110102021006,26
1000000US330110102021007,56
1000000US330110102021008,19
1000000US330110102021009,0
1000000US330110102021010,37
1000000US330110102021011,92
1000000US330110102021012,19
1000000US330110102021013,0
1000000US330110102021014,14
1000000US330110102021015,18
1000000US330110102021016,0
1000000US330110102021017,37
1000000US330110102021018,0
1000000US330110102022000,740
1000000US330110102022001,73
1000000US330110102022002,67
1000000US330110102022003,0
1000000US330110102022004,0
1000000US330110102022005,18
1000000US330110102022006,30
1000000US330110102022007,346
1000000US330110102022008,0
1000000US330110102022009,0
1000000US330110102022010,0
1000000US330110102022011,0
1000000US330110102022012,12
1000000US330110102022013,0
1000000US330110102022014,0
1000000US330110102022015,0
1000000US330110102022016,26
1000000US330110102022017,0
1000000US330110102022018,55
1000000US330110103011000,171
1000000US330110103011001,16
1000000US330110103011002,658
1000000US330110103011003,12
1000000US330110103011004,38
1000000US330110103011005,26
1000000US330110103011006,29
1000000US330110103011007,25
1000000US330110103011008,14
1000000US330110103011009,29
1000000US330110103011010,22
1000000US330110103011011,24
1000000US330110103011012,122
1000000US330110103011013,103
1000000US330110103011014,104
1000000US330110103011015,49
1000000US330110103011016,18
1000000US330110103011017,47
1000000US330110103011018,40
1000000US330110103011019,46
1000000US330110103011020,50
1000000US330110103011021,46
1000000US330110103011022,39
1000000US330110103011023,35
1000000US330110103011024,30
1000000US330110103011025,14
1000000US330110103012000,137
1000000US330110103012001,180
1000000US330110103012002,15
1000000US330110103012003,226
1000000US330110103012004,30
1000000US330110103012005,81
1000000US330110103012006,61
1000000US330110103012007,34
1000000US330110103012008,107
1000000US330110103012009,48
1000000US330110103012010,72
1000000US330110103012011,105
1000000US330110103012012,23
1000000US330110103012013,25
1000000US330110103012014,36
1000000US330110103012015,12
1000000US330110103012016,35
1000000US330110103012017,37
1000000US330110103012018,29
1000000US330110103012019,22
1000000US330110103012020,21
1000000US330110103012021,18
1000000US330110103012022,17
1000000US330110103012023,23
1000000US330110103012024,56
1000000US330110103012025,24
1000000US330110103012026,22
1000000US330110103012027,35
1000000US330110103012028,36
1000000US330110103012029,200
1000000US330110103012030,160
1000000US330110103012031,0
1000000US330110103012032,25
1000000US330110103012033,4
1000000US330110103012034,0
1000000US330110103012035,169
1000000US330110103021000,147
1000000US330110103021001,176
1000000US330110103021002,209
1000000US330110103021003,29
1000000US330110103021004,38
1000000US330110103021005,8
1000000US330110103021006,31
1000000US330110103021007,30
1000000US330110103021008,43
1000000US330110103021009,31
1000000US330110103021010,55
1000000US330110103021011,36
1000000US330110103021012,435
1000000US330110103021013,49
1000000US330110103021014,56
1000000US330110103021015,27
1000000US330110103021016,35
1000000US330110103021017,23
1000000US330110103021018,40
1000000US330110103021019,24
1000000US330110103021020,0
1000000US330110103021021,11
1000000US330110103022000,0
1000000US330110103022001,0
1000000US330110103022002,0
1000000US330110103022003,331
1000000US330110103022004,212
1000000US330110103022005,28
1000000US330110103022006,24
1000000US330110103022007,63
1000000US330110103022008,51
1000000US330110103022009,82
1000000US330110103022010,10
1000000US330110103022011,41
1000000US330110103022012,77
1000000US330110103022013,17
1000000US330110103022014,21
1000000US330110103022015,12
1000000US330110103022016,450
1000000US330110103022017,63
1000000US330110103022018,16
1000000US330110103022019,44
1000000US330110103022020,30
1000000US330110103022021,0
1000000US330110103022022,52
1000000US330110103022023,39
1000000US330110103022024,131
1000000US330110103022025,0
1000000US330110103022026,43
1000000US330110103022027,26
1000000US330110103022028,46
1000000US330110103022029,42
1000000US330110103022030,38
1000000US330110103022031,22
1000000US330110104001000,0
1000000US330110104001001,146
1000000US330110104001002,217
1000000US330110104001003,50
1000000US330110104001004,23
1000000US330110104001005,34
1000000US330110104001006,25
1000000US330110104001007,9
1000000US330110104001008,23
1000000US330110104001009,20
1000000US330110104001010,33
1000000US330110104001011,31
1000000US330110104001012,45
1000000US330110104001013,150
1000000US330110104001014,28
1000000US330110104001015,24
1000000US330110104001016,27
1000000US330110104001017,8
1000000US330110104002000,31
1000000US330110104002001,61
1000000US330110104002002,72
1000000US330110104002003,58
1000000US330110104002004,63
1000000US330110104002005,72
1000000US330110104002006,59
1000000US330110104002007,38
1000000US330110104002008,16
1000000US330110104002009,46
1000000US330110104002010,64
1000000US330110104002011,131
1000000US330110104002012,0
1000000US330110104002013,29
1000000US330110104002014,0
1000000US330110104003000,90
1000000US330110104003001,15
1000000US330110104003002,13
1000000US330110104003003,22
1000000US330110104003004,16
1000000US330110104003005,19
1000000US330110104003006,29
1000000US330110104003007,24
1000000US330110104003008,40
1000000US330110104003009,14
1000000US330110104003010,12
1000000US330110104003011,29
1000000US330110104003012,32
1000000US330110104003013,31
1000000US330110104003014,27
1000000US330110104003015,38
1000000US330110104003016,66
1000000US330110104004000,65
1000000US330110104004001,412
1000000US330110104004002,0
1000000US330110104004003,38
1000000US330110104004004,37
1000000US330110104004005,32
1000000US330110104004006,27
1000000US330110104004007,51
1000000US330110104004008,0
1000000US330110104004009,31
1000000US330110104004010,36
1000000US330110104004011,26
1000000US330110104004012,34
1000000US330110104004013,47
1000000US330110104004014,18
1000000US330110104004015,6
1000000US330110104004016,0
1000000US330110104004017,0
1000000US330110104004018,192
1000000US330110104004019,36
1000000US330110104004020,44
1000000US330110104004021,0
1000000US330110104005000,31
1000000US330110104005001,36
1000000US330110104005002,30
1000000US330110104005003,26
1000000US330110104005004,81
1000000US330110104005005,23
1000000US330110104005006,14
1000000US330110104005007,14
1000000US330110104005008,87
1000000US330110104005009,22
1000000US330110104005010,16
1000000US330110104005011,10
1000000US330110104005012,49
1000000US330110104005013,17
1000000US330110104005014,13
1000000US330110104005015,14
1000000US330110104005016,10
1000000US330110104005017,37
1000000US330110104005018,19
1000000US330110104005019,36
1000000US330110104005020,23
1000000US330110104005021,22
1000000US330110104005022,18
1000000US330110104005023,14
1000000US330110104005024,22
1000000US330110104005025,12
1000000US330110104005026,31
1000000US330110104005027,3
1000000US330110104005028,12
1000000US330110104005029,7
1000000US330110104005030,9
1000000US330110104005031,5
1000000US330110104005032,15
1000000US330110104005033,22
1000000US330110105001000,201
1000000US330110105001001,41
1000000US330110105001002,60
1000000US330110105001003,22
1000000US330110105001004,51
1000000US330110105001005,70
1000000US330110105001006,68
1000000US330110105001007,24
1000000US330110105001008,44
1000000US330110105002000,34
1000000US330110105002001,54
1000000US330110105002002,88
1000000US330110105002003,50
1000000US330110105002004,77
1000000US330110105002005,57
1000000US330110105002006,69
1000000US330110105002007,26
1000000US330110105002008,47
1000000US330110105002009,65
1000000US330110105003000,16
1000000US330110105003001,0
1000000US330110105003002,8
1000000US330110105003003,19
1000000US330110105003004,44
1000000US330110105003005,9
1000000US330110105003006,60
1000000US330110105003007,0
1000000US330110105003008,57
1000000US330110105003009,57
1000000US330110105003010,119
1000000US330110105003011,46
1000000US330110105003012,69
1000000US330110105003013,56
1000000US330110105003014,40
1000000US330110105003015,0
1000000US330110105004000,94
1000000US330110105004001,0
1000000US330110105004002,94
1000000US330110105004003,41
1000000US330110105004004,123
1000000US330110105004005,92
1000000US330110105004006,37
1000000US330110105004007,0
1000000US330110105004008,0
1000000US330110105004009,36
1000000US330110105004010,17
1000000US330110105005000,81
1000000US330110105005001,45
1000000US330110105005002,29
1000000US330110105005003,49
1000000US330110105005004,37
1000000US330110105005005,19
1000000US330110105005006,11
1000000US330110105005007,65
1000000US330110105005008,67
1000000US330110105005009,0
1000000US330110105005010,49
1000000US330110105005011,86
1000000US330110105005012,0
1000000US330110105005013,510
1000000US330110105005014,18
1000000US330110105005015,0
1000000US330110105005016,0
1000000US330110105005017,74
1000000US330110105005018,17
1000000US330110105005019,0
1000000US330110105005020,42
1000000US330110105005021,31
1000000US330110105005022,88
1000000US330110105005023,22
1000000US330110105005024,39
1000000US330110106001000,0
1000000US330110106001001,0
1000000US330110106001002,121
1000000US330110106001003,0
1000000US330110106001004,76
1000000US330110106001005,58
1000000US330110106001006,53
1000000US330110106001007,0
1000000US330110106001008,224
1000000US330110106001009,0
1000000US330110106001010,0
1000000US330110106001011,57
1000000US330110106001012,83
1000000US330110106001013,81
1000000US330110106001014,12
1000000US330110106001015,61
1000000US330110106001016,78
1000000US330110106001017,51
1000000US330110106001018,38
1000000US330110106001019,45
1000000US330110106001020,22
1000000US330110106001021,94
1000000US330110106001022,72
1000000US330110106001023,99
1000000US330110106001024,135
1000000US330110106001025,2
1000000US330110106001026,58
1000000US330110106001027,5
1000000US330110106001028,0
1000000US330110106001029,0
1000000US330110106002000,31
1000000US330110106002001,68
1000000US330110106002002,390
1000000US330110106002003,72
1000000US330110106002004,60
1000000US330110106002005,108
1000000US330110106002006,115
1000000US330110106002007,59
1000000US330110106002008,65
1000000US330110106002009,140
1000000US330110106002010,38
1000000US330110106002011,63
1000000US330110106002012,55
1000000US330110106002013,66
1000000US330110106002014,98
1000000US330110106002015,83
1000000US330110106003000,33
1000000US330110106003001,50
1000000US330110106003002,60
1000000US330110106003003,57
1000000US330110106003004,26
1000000US330110106003005,41
1000000US330110106003006,56
1000000US330110106003007,92
1000000US330110106003008,95
1000000US330110106003009,87
1000000US330110106003010,32
1000000US330110106003011,19
1000000US330110106003012,66
1000000US330110106003013,72
1000000US330110106003014,39
1000000US330110106003015,55
1000000US330110106003016,51
1000000US330110106003017,22
1000000US330110106003018,61
1000000US330110106003019,52
1000000US330110106003020,0
1000000US330110106003021,79
1000000US330110106003022,20
1000000US330110106004000,0
1000000US330110106004001,32
1000000US330110106004002,12
1000000US330110106004003,42
1000000US330110106004004,0
1000000US330110106004005,0
1000000US330110106004006,53
1000000US330110106004007,56
1000000US330110106004008,43
1000000US330110106004009,0
1000000US330110106004010,49
1000000US330110106004011,33
1000000US330110106004012,13
1000000US330110106004013,6
1000000US330110106004014,51
1000000US330110106004015,153
1000000US330110106004016,116
1000000US330110106004017,5
1000000US330110106004018,195
1000000US330110106004019,0
1000000US330110106004020,24
1000000US330110106004021,34
1000000US330110106004022,24
1000000US330110106004023,0
1000000US330110107001000,0
1000000US330110107001001,0
1000000US330110107001002,43
1000000US330110107001003,14
1000000US330110107001004,37
1000000US330110107001005,81
1000000US330110107001006,25
1000000US330110107001007,62
1000000US330110107001008,11
1000000US330110107001009,13
1000000US330110107001010,93
1000000US330110107001011,0
1000000US330110107001012,58
1000000US330110107001013,0
1000000US330110107001014,0
1000000US330110107001015,0
1000000US330110107001016,0
1000000US330110107001017,64
1000000US330110107001018,94
1000000US330110107001019,33
1000000US330110107001020,64
1000000US330110107002000,0
1000000US330110107002001,0
1000000US330110107002002,107
1000000US330110107002003,0
1000000US330110107002004,0
1000000US330110107002005,55
1000000US330110107002006,12
1000000US330110107002007,37
1000000US330110107002008,86
1000000US330110107002009,0
1000000US330110107002010,125
1000000US330110107002011,6
1000000US330110107002012,28
1000000US330110107002013,199
1000000US330110107002014,32
1000000US330110107002015,43
1000000US330110107002016,0
1000000US330110107002017,0
1000000US330110107002018,34
1000000US330110107002019,0
1000000US330110108011000,102
1000000US330110108011001,50
1000000US330110108011002,111
1000000US330110108011003,123
1000000US330110108011004,122
1000000US330110108011005,114
1000000US330110108011006,34
1000000US330110108011007,37
1000000US330110108011008,100
1000000US330110108011009,62
1000000US330110108011010,61
1000000US330110108011011,0
1000000US330110108011012,32
1000000US330110108011013,68
1000000US330110108012000,202
1000000US330110108012001,49
1000000US330110108012002,0
1000000US330110108012003,16
1000000US330110108012004,57
1000000US330110108012005,6
1000000US330110108012006,64
1000000US330110108012007,93
1000000US330110108012008,23
1000000US330110108012009,44
1000000US330110108012010,30
1000000US330110108012011,105
1000000US330110108012012,98
1000000US330110108021000,0
1000000US330110108021001,516
1000000US330110108021002,0
1000000US330110108021003,0
1000000US330110108021004,195
1000000US330110108021005,34
1000000US330110108021006,0
1000000US330110108021007,16
1000000US330110108021008,16
1000000US330110108021009,0
1000000US330110108021010,185
1000000US330110108021011,38
1000000US330110108021012,60
1000000US330110108021013,0
1000000US330110108021014,0
1000000US330110108021015,8
1000000US330110108021016,93
1000000US330110108022000,37
1000000US330110108022001,29
1000000US330110108022002,24
1000000US330110108022003,14
1000000US330110108022004,27
1000000US330110108022005,33
1000000US330110108022006,32
1000000US330110108022007,93
1000000US330110108022008,34
1000000US330110108022009,40
1000000US330110108022010,45
1000000US330110108022011,26
1000000US330110108022012,50
1000000US330110108022013,43
1000000US330110108022014,32
1000000US330110108022015,132
1000000US330110108022016,29
1000000US330110108022017,5
1000000US330110108023000,218
1000000US330110108023001,167
1000000US330110108023002,148
1000000US330110108023003,144
1000000US330110108023004,218
1000000US330110108023005,121
1000000US330110108023006,99
1000000US330110108023007,82
1000000US330110108024000,43
1000000US330110108024001,42
1000000US330110108024002,84
1000000US330110108024003,48
1000000US330110108024004,130
1000000US330110108024005,148
1000000US330110108024006,174
1000000US330110108024007,125
1000000US330110108024008,119
1000000US330110108024009,97
1000000US330110108024010,52
1000000US330110108024011,63
1000000US330110108024012,24
1000000US330110108024013,51
1000000US330110108024014,68
1000000US330110108024015,37
1000000US330110108024016,49
1000000US330110109001000,55
1000000US330110109001001,11
1000000US330110109001002,44
1000000US330110109001003,0
1000000US330110109001004,20
1000000US330110109001005,14
1000000US330110109001006,22
1000000US330110109001007,37
1000000US330110109001008,78
1000000US330110109001009,9
1000000US330110109001010,39
1000000US330110109001011,28
1000000US330110109001012,32
1000000US330110109001013,45
1000000US330110109001014,59
1000000US330110109001015,38
1000000US330110109001016,69
1000000US330110109001017,39
1000000US330110109002000,102
1000000US330110109002001,50
1000000US330110109002002,42
1000000US330110109002003,18
1000000US330110109002004,32
1000000US330110109002005,64
1000000US330110109002006,54
1000000US330110109002007,83
1000000US330110109002008,35
1000000US330110109002009,47
1000000US330110109002010,55
1000000US330110109002011,25
1000000US330110109002012,42
1000000US330110109002013,29
1000000US330110109002014,34
1000000US330110109002015,36
1000000US330110109002016,209
1000000US330110109002017,36
1000000US330110109002018,97
1000000US330110109002019,16
1000000US330110109002020,22
1000000US330110109002021,24
1000000US330110109002022,39
1000000US330110109002023,11
1000000US330110109003000,171
1000000US330110109003001,102
1000000US330110109003002,104
1000000US330110109003003,95
1000000US330110109003004,18
1000000US330110109003005,76
1000000US330110109003006,16
1000000US330110109003007,21
1000000US330110109003008,29
1000000US330110109003009,29
1000000US330110109003010,37
1000000US330110109003011,33
1000000US330110109003012,30
1000000US330110109003013,16
1000000US330110109003014,9
1000000US330110109003015,15
1000000US330110109003016,75
1000000US330110109004000,43
1000000US330110109004001,72
1000000US330110109004002,20
1000000US330110109004003,16
1000000US330110109004004,27
1000000US330110109004005,20
1000000US330110109004006,24
1000000US330110109004007,53
1000000US330110109004008,6
1000000US330110109004009,232
1000000US330110109004010,55
1000000US330110109004011,26
1000000US330110109004012,27
1000000US330110109004013,25
1000000US330110109004014,81
1000000US330110109004015,141
1000000US330110109004016,40
1000000US330110109004017,42
1000000US330110109004018,75
1000000US330110109004019,69
1000000US330110109004020,24
1000000US330110109004021,140
1000000US330110109004022,12
1000000US330110109004023,60
1000000US330110109004024,16
1000000US330110109005000,166
1000000US330110109005001,53
1000000US330110109005002,81
1000000US330110109005003,30
1000000US330110109005004,75
1000000US330110109005005,46
1000000US330110109005006,36
1000000US330110109005007,22
1000000US330110109005008,145
1000000US330110109005009,40
1000000US330110109005010,25
1000000US330110109005011,8
1000000US330110109005012,21
1000000US330110109005013,39
1000000US330110109005014,15
1000000US330110109005015,25
1000000US330110109005016,13
1000000US330110110001000,0
1000000US330110110001001,524
1000000US330110110001002,7
1000000US330110110001003,60
1000000US330110110001004,50
1000000US330110110001005,75
1000000US330110110001006,32
1000000US330110110001007,43
1000000US330110110001008,55
1000000US330110110001009,47
1000000US330110110001010,13
1000000US330110110001011,63
1000000US330110110001012,0
1000000US330110110001013,23
1000000US330110110001014,39
1000000US330110110001015,31
1000000US330110110001016,14
1000000US330110110001017,6
1000000US330110110001018,46
1000000US330110110001019,28
1000000US330110110001020,0
1000000US330110110001021,0
1000000US330110110001022,0
1000000US330110110001023,0
1000000US330110110001024,47
1000000US330110110001025,119
1000000US330110110002000,13
1000000US330110110002001,7
1000000US330110110002002,48
1000000US330110110002003,110
1000000US330110110002004,37
1000000US330110110002005,20
1000000US330110110002006,64
1000000US330110110002007,0
1000000US330110110002008,202
1000000US330110110002009,40
1000000US330110110002010,0
1000000US330110110002011,0
1000000US330110110002012,0
1000000US330110110002013,0
1000000US330110110002014,32
1000000US330110110002015,66
1000000US330110110002016,55
1000000US330110110002017,92
1000000US330110110002018,58
1000000US330110110002019,34
1000000US330110110002020,63
1000000US330110110003000,107
1000000US330110110003001,23
1000000US330110110003002,33
1000000US330110110003003,26
1000000US330110110003004,49
1000000US330110110003005,72
1000000US330110110003006,33
1000000US330110110003007,32
1000000US330110110003008,25
1000000US330110110003009,24
1000000US330110110003010,72
1000000US330110110003011,14
1000000US330110110003012,23
1000000US330110110003013,42
1000000US330110110003014,12
1000000US330110110003015,47
1000000US330110110003016,40
1000000US330110110003017,12
1000000US330110110003018,37
1000000US330110110003019,20
1000000US330110110003020,27
1000000US330110110003021,41
1000000US330110110003022,208
1000000US330110110003023,0
1000000US330110110003024,35
1000000US330110110003025,38
1000000US330110110003026,21
1000000US330110110003027,31
1000000US330110110003028,6
1000000US330110110003029,31
1000000US330110110003030,26
1000000US330110110003031,44
1000000US330110110004000,79
1000000US330110110004001,6
1000000US330110110004002,242
1000000US330110110004003,29
1000000US330110110004004,14
1000000US330110110004005,27
1000000US330110110004006,8
1000000US330110110004007,29
1000000US330110110004008,18
1000000US330110110004009,22
1000000US330110110004010,16
1000000US330110110004011,30
1000000US330110110004012,16
1000000US330110110004013,20
1000000US330110110004014,3
1000000US330110111011000,646
1000000US330110111011001,211
1000000US330110111011002,318
1000000US330110111011003,0
1000000US330110111012000,0
1000000US330110111012001,174
1000000US330110111012002,704
1000000US330110111012003,246
1000000US330110111012004,209
1000000US330110111012005,54
1000000US330110111013000,478
1000000US330110111013001,44
1000000US330110111013002,58
1000000US330110111013003,0
1000000US330110111013004,0
1000000US330110111021000,0
1000000US330110111021001,15
1000000US330110111021002,0
1000000US330110111021003,0
1000000US330110111021004,0
1000000US330110111021005,935
1000000US330110111021006,232
1000000US330110111021007,38
1000000US330110111021008,164
1000000US330110111021009,122
1000000US330110111021010,0
1000000US330110111021011,107
1000000US330110111021012,0
1000000US330110111021013,0
1000000US330110111021014,0
1000000US330110111021015,72
1000000US330110111021016,34
1000000US330110111022000,0
1000000US330110111022001,0
1000000US330110111022002,49
1000000US330110111022003,102
1000000US330110111022004,0
1000000US330110111022005,0
1000000US330110111022006,0
1000000US330110111022007,0
1000000US330110111022008,0
1000000US330110111022009,0
1000000US330110111022010,6
1000000US330110111022011,0
1000000US330110111022012,722
1000000US330110111022013,0
1000000US330110111022014,0
1000000US330110111022015,339
1000000US330110112001000,0
1000000US330110112001001,0
1000000US330110112001002,66
1000000US330110112001003,27
1000000US330110112001004,25
1000000US330110112001005,12
1000000US330110112001006,185
1000000US330110112001007,50
1000000US330110112001008,30
1000000US330110112001009,37
1000000US330110112001010,23
1000000US330110112001011,13
1000000US330110112001012,31
1000000US330110112001013,20
1000000US330110112001014,29
1000000US330110112001015,20
1000000US330110112001016,38
1000000US330110112001017,0
1000000US330110112001018,294
1000000US330110112001019,0
1000000US330110112001020,12
1000000US330110112001021,74
1000000US330110112001022,0
1000000US330110112002000,196
1000000US330110112002001,24
1000000US330110112002002,18
1000000US330110112002003,13
1000000US330110112002004,174
1000000US330110112002005,16
1000000US330110112002006,70
1000000US330110112002007,22
1000000US330110112002008,60
1000000US330110112002009,42
1000000US330110112002010,48
1000000US330110112002011,15
1000000US330110112003000,307
1000000US330110112003001,29
1000000US330110112003002,45
1000000US330110112003003,31
1000000US330110112003004,23
1000000US330110112003005,30
1000000US330110112003006,64
1000000US330110112003007,94
1000000US330110112003008,75
1000000US330110112003009,31
1000000US330110112003010,19
1000000US330110112003011,42
1000000US330110112003012,61
1000000US330110112003013,46
1000000US330110112003014,86
1000000US330110112003015,52
1000000US330110112003016,41
1000000US330110112004000,957
1000000US330110112004001,18
1000000US330110112004002,40
1000000US330110112004003,34
1000000US330110112004004,25
1000000US330110112004005,0
1000000US330110112004006,0
1000000US330110112004007,27
1000000US330110112004008,293
1000000US330110112004009,41
1000000US330110112004010,25
1000000US330110112004011,32
1000000US330110112004012,0
1000000US330110112005000,7
1000000US330110112005001,183
1000000US330110112005002,586
1000000US330110112005003,0
1000000US330110112005004,0
1000000US330110112006000,212
1000000US330110112006001,20
1000000US330110112006002,46
1000000US330110112006003,142
1000000US330110112006004,25
1000000US330110112006005,47
1000000US330110112006006,73
1000000US330110112006007,28
1000000US330110112006008,50
1000000US330110112006009,14
1000000US330110112006010,35
1000000US330110112006011,36
1000000US330110112006012,22
1000000US330110112006013,51
1000000US330110112006014,17
1000000US330110112006015,13
1000000US330110112006016,23
1000000US330110112006017,17
1000000US330110112006018,4
1000000US330110112006019,6
1000000US330110112006020,19
1000000US330110112006021,7
1000000US330110112006022,19
1000000US330110112006023,8
1000000US330110112006024,54
1000000US330110112006025,6
1000000US330110112006026,11
1000000US330110112006027,20
