Geography, !!Total:
1000000US320299702002080,25
1000000US320299702002081,55
1000000US320299702002082,0
1000000US320299702002083,0
1000000US320299702002084,0
1000000US320299702002085,36
1000000US320299702002086,38
1000000US320299702002087,0
1000000US320299702002088,31
1000000US320299702002089,35
1000000US320299702002090,20
1000000US320299702002091,13
1000000US320299702002092,10
1000000US320299702002093,10
1000000US320299702002094,0
1000000US320299702002095,30
1000000US320299702002096,16
1000000US320299702002097,0
1000000US320299702002098,0
1000000US320299702002099,2
1000000US320299702002100,0
1000000US320299702002101,0
1000000US320299702002102,0
1000000US320299702002103,0
1000000US320299702002104,0
1000000US320299702002105,40
1000000US320299702002106,0
1000000US320299702003000,0
1000000US320299702003001,0
1000000US320299702003002,16
1000000US320299702003003,3
1000000US320299702003004,0
1000000US320299702003005,0
1000000US320299702003006,0
1000000US320299702003007,18
1000000US320299702003008,20
1000000US320299702003009,3
1000000US320299702003010,3
1000000US320299702003011,0
1000000US320299702003012,20
1000000US320299702003013,29
1000000US320299702003014,18
1000000US320299702003015,14
1000000US320299702003016,0
1000000US320299702003017,36
1000000US320299702003018,0
1000000US320299702003019,2
1000000US320299702003020,1
1000000US320299702003021,9
1000000US320299702003022,4
1000000US320299702003023,27
1000000US320299702003024,10
1000000US320299702003025,14
1000000US320299702003026,5
1000000US320299702003027,2
1000000US320299702003028,18
1000000US320299702003029,8
1000000US320299702003030,9
1000000US320299702003031,2
1000000US320299702003032,0
1000000US320299702003033,11
1000000US320299702003034,8
1000000US320299702003035,0
1000000US320299702003036,8
1000000US320299702003037,0
1000000US320299702003038,0
1000000US320299702003039,0
1000000US320299702003040,0
1000000US320299702003041,0
1000000US320299702003042,3
1000000US320299702003043,3
1000000US320299702003044,15
1000000US320299702003045,10
1000000US320299702003046,32
1000000US320299702003047,10
1000000US320299702003048,14
1000000US320299702003049,11
1000000US320299702003050,4
1000000US320299702003051,9
1000000US320299702003052,0
1000000US320299702003053,0
1000000US320299702003054,5
1000000US320299702003055,0
1000000US320299702003056,0
1000000US320299702003057,8
1000000US320299702003058,1
1000000US320299702003059,15
1000000US320299702003060,35
1000000US320299702003061,7
1000000US320299702003062,10
1000000US320299702003063,0
1000000US320299702003064,12
1000000US320299702003065,8
1000000US320299702003066,2
1000000US320299702003067,3
1000000US320299702003068,17
1000000US320299702003069,8
1000000US320299702003070,13
1000000US320299702003071,11
1000000US320299702003072,8
1000000US320299702003073,12
1000000US320299702003074,12
1000000US320299702003075,0
1000000US320299702003076,0
1000000US320299702003077,13
1000000US320299702003078,6
1000000US320299702003079,2
1000000US320299702003080,13
1000000US320299702003081,8
1000000US320299702003082,14
1000000US320299702003083,5
1000000US320299702003084,7
1000000US320299702003085,13
1000000US320299702003086,28
1000000US320299702003087,10
1000000US320299702003088,0
1000000US320299702003089,0
1000000US320299702003090,0
1000000US320299702003091,0
1000000US320299702003092,0
1000000US320299702003093,0
1000000US320299702003094,4
1000000US320299702003095,8
1000000US320299702003096,10
1000000US320299702003097,7
1000000US320299702003098,0
1000000US320299702003099,16
1000000US320299702003100,10
1000000US320299702003101,4
1000000US320299702003102,3
1000000US320299702003103,4
1000000US320299702003104,1
1000000US320299702003105,0
1000000US320299702003106,0
1000000US320299702003107,0
1000000US320299702003108,0
1000000US320299702003109,0
1000000US320310001031000,0
1000000US320310001031001,0
1000000US320310001031002,0
1000000US320310001031003,0
1000000US320310001031004,6
1000000US320310001031005,13
1000000US320310001031006,0
1000000US320310001031007,0
1000000US320310001031008,5
1000000US320310001031009,0
1000000US320310001031010,0
1000000US320310001031011,165
1000000US320310001031012,0
1000000US320310001031013,0
1000000US320310001031014,0
1000000US320310001031015,29
1000000US320310001031016,27
1000000US320310001031017,33
1000000US320310001031018,25
1000000US320310001031019,24
1000000US320310001031020,0
1000000US320310001031021,81
1000000US320310001031022,0
1000000US320310001031023,0
1000000US320310001031024,0
1000000US320310001031025,13
1000000US320310001031026,0
1000000US320310001031027,125
1000000US320310001031028,0
1000000US320310001032000,13
1000000US320310001032001,10
1000000US320310001032002,3
1000000US320310001032003,227
1000000US320310001032004,8
1000000US320310001032005,18
1000000US320310001032006,0
1000000US320310001032007,106
1000000US320310001032008,17
1000000US320310001032009,0
1000000US320310001032010,0
1000000US320310001032011,107
1000000US320310001032012,28
1000000US320310001041000,17
1000000US320310001041001,52
1000000US320310001041002,190
1000000US320310001041003,9
1000000US320310001041004,45
1000000US320310001041005,25
1000000US320310001041006,61
1000000US320310001041007,66
1000000US320310001041008,67
1000000US320310001041009,20
1000000US320310001041010,40
1000000US320310001041011,40
1000000US320310001041012,0
1000000US320310001041013,0
1000000US320310001041014,13
1000000US320310001041015,20
1000000US320310001041016,12
1000000US320310001041017,0
1000000US320310001042000,0
1000000US320310001042001,0
1000000US320310001042002,0
1000000US320310001042003,0
1000000US320310001042004,0
1000000US320310001042005,508
1000000US320310001042006,154
1000000US320310001042007,236
1000000US320310001042008,136
1000000US320310001043000,40
1000000US320310001043001,137
1000000US320310001043002,241
1000000US320310001043003,4
1000000US320310001043004,102
1000000US320310001043005,0
1000000US320310001043006,0
1000000US320310001043007,0
1000000US320310001043008,40
1000000US320310001043009,76
1000000US320310001043010,0
1000000US320310001043011,36
1000000US320310001043012,0
1000000US320310001043013,24
1000000US320310001043014,0
1000000US320310001043015,0
1000000US320310001043016,0
1000000US320310001043017,0
1000000US320310001043018,0
1000000US320310001043019,0
1000000US320310001051000,0
1000000US320310001051001,20
1000000US320310001051002,0
1000000US320310001051003,92
1000000US320310001051004,0
1000000US320310001051005,265
1000000US320310001051006,0
1000000US320310001051007,10
1000000US320310001051008,69
1000000US320310001051009,46
1000000US320310001051010,66
1000000US320310001051011,11
1000000US320310001051012,44
1000000US320310001051013,79
1000000US320310001051014,73
1000000US320310001051015,0
1000000US320310001051016,0
1000000US320310001051017,63
1000000US320310001051018,0
1000000US320310001051019,39
1000000US320310001051020,42
1000000US320310001051021,15
1000000US320310001051022,74
1000000US320310001051023,0
1000000US320310001051024,3
1000000US320310001051025,68
1000000US320310001051026,4
1000000US320310001051027,0
1000000US320310001051028,20
1000000US320310001051029,7
1000000US320310001051030,0
1000000US320310001051031,0
1000000US320310001051032,197
1000000US320310001051033,212
1000000US320310001051034,0
1000000US320310001051035,0
1000000US320310001051036,36
1000000US320310001051037,0
1000000US320310001051038,100
1000000US320310001052000,0
1000000US320310001052001,33
1000000US320310001052002,18
1000000US320310001052003,78
1000000US320310001052004,0
1000000US320310001052005,104
1000000US320310001052006,100
1000000US320310001052007,0
1000000US320310001052008,0
1000000US320310001052009,9
1000000US320310001052010,22
1000000US320310001052011,26
1000000US320310001052012,60
1000000US320310001052013,0
1000000US320310001052014,106
1000000US320310001052015,14
1000000US320310001053000,6
1000000US320310001053001,0
1000000US320310001053002,213
1000000US320310001053003,13
1000000US320310001053004,13
1000000US320310001053005,0
1000000US320310001053006,20
1000000US320310001053007,97
1000000US320310001053008,12
1000000US320310001053009,0
1000000US320310001061000,16
1000000US320310001061001,105
1000000US320310001061002,31
1000000US320310001061003,0
1000000US320310001061004,1
1000000US320310001061005,0
1000000US320310001061006,35
1000000US320310001061007,176
1000000US320310001061008,32
1000000US320310001061009,17
1000000US320310001061010,28
1000000US320310001061011,11
1000000US320310001061012,0
1000000US320310001061013,0
1000000US320310001061014,19
1000000US320310001061015,11
1000000US320310001061016,27
1000000US320310001062000,5
1000000US320310001062001,0
1000000US320310001062002,67
1000000US320310001062003,0
1000000US320310001062004,0
1000000US320310001062005,0
1000000US320310001062006,0
1000000US320310001062007,9
1000000US320310001062008,9
1000000US320310001062009,6
1000000US320310001062010,0
1000000US320310001062011,0
1000000US320310001062012,0
1000000US320310001062013,0
1000000US320310001062014,30
1000000US320310001062015,0
1000000US320310002011000,73
1000000US320310002011001,54
1000000US320310002011002,10
1000000US320310002011003,44
1000000US320310002011004,52
1000000US320310002011005,99
1000000US320310002011006,94
1000000US320310002011007,15
1000000US320310002011008,21
1000000US320310002011009,61
1000000US320310002011010,66
1000000US320310002011011,74
1000000US320310002011012,77
1000000US320310002011013,108
1000000US320310002011014,89
1000000US320310002011015,36
1000000US320310002011016,67
1000000US320310002011017,47
1000000US320310002011018,53
1000000US320310002011019,56
1000000US320310002011020,68
1000000US320310002011021,0
1000000US320310002011022,0
1000000US320310002011023,0
1000000US320310002011024,53
1000000US320310002012000,117
1000000US320310002012001,138
1000000US320310002012002,35
1000000US320310002012003,0
1000000US320310002012004,148
1000000US320310002012005,93
1000000US320310002012006,16
1000000US320310002012007,19
1000000US320310002012008,7
1000000US320310002012009,17
1000000US320310002012010,140
1000000US320310002012011,127
1000000US320310002012012,141
1000000US320310002012013,130
1000000US320310002012014,0
1000000US320310002012015,0
1000000US320310002012016,0
1000000US320310002012017,0
1000000US320310002012018,37
1000000US320310002012019,76
1000000US320310002021000,78
1000000US320310002021001,126
1000000US320310002021002,31
1000000US320310002021003,86
1000000US320310002021004,0
1000000US320310002021005,93
1000000US320310002021006,0
1000000US320310002021007,158
1000000US320310002021008,44
1000000US320310002021009,62
1000000US320310002021010,48
1000000US320310002021011,6
1000000US320310002021012,20
1000000US320310002021013,30
1000000US320310002021014,45
1000000US320310002021015,0
1000000US320310002022000,64
1000000US320310002022001,116
1000000US320310002022002,20
1000000US320310002022003,21
1000000US320310002022004,16
1000000US320310002022005,0
1000000US320310002022006,14
1000000US320310002022007,40
1000000US320310002022008,17
1000000US320310002022009,41
1000000US320310002022010,16
1000000US320310002022011,0
1000000US320310002022012,16
1000000US320310002022013,61
1000000US320310002022014,19
1000000US320310002022015,40
1000000US320310002022016,76
1000000US320310002022017,0
1000000US320310002022018,27
1000000US320310002022019,20
1000000US320310002023000,87
1000000US320310002023001,10
1000000US320310002023002,64
1000000US320310002023003,21
1000000US320310002023004,49
1000000US320310002023005,36
1000000US320310002023006,58
1000000US320310002023007,13
1000000US320310002023008,65
1000000US320310002023009,59
1000000US320310002023010,19
1000000US320310002023011,49
1000000US320310002023012,42
1000000US320310002023013,0
1000000US320310002023014,0
1000000US320310002023015,15
1000000US320310002023016,94
1000000US320310002023017,2
1000000US320310002023018,42
1000000US320310002023019,17
1000000US320310002023020,76
1000000US320310002023021,47
1000000US320310002023022,26
1000000US320310002023023,77
1000000US320310003011000,64
1000000US320310003011001,38
1000000US320310003011002,54
1000000US320310003011003,15
1000000US320310003011004,24
1000000US320310003011005,32
1000000US320310003011006,29
1000000US320310003011007,21
1000000US320310003011008,22
1000000US320310003011009,65
1000000US320310003011010,29
1000000US320310003011011,25
1000000US320310003011012,41
1000000US320310003011013,37
1000000US320310003011014,49
1000000US320310003011015,17
1000000US320310003011016,65
1000000US320310003011017,38
1000000US320310003011018,24
1000000US320310003012000,0
1000000US320310003012001,18
1000000US320310003012002,12
1000000US320310003012003,6
1000000US320310003012004,7
1000000US320310003012005,66
1000000US320310003012006,23
1000000US320310003012007,0
1000000US320310003012008,43
1000000US320310003012009,36
1000000US320310003012010,45
1000000US320310003012011,59
1000000US320310003012012,49
1000000US320310003012013,20
1000000US320310003012014,43
1000000US320310003012015,34
1000000US320310003012016,46
1000000US320310003012017,58
1000000US320310003012018,43
1000000US320310003012019,0
1000000US320310003012020,17
1000000US320310003012021,21
1000000US320310003012022,32
1000000US320310003012023,55
1000000US320310003012024,0
1000000US320310003012025,0
1000000US320310003012026,19
1000000US320310003021000,26
1000000US320310003021001,0
1000000US320310003021002,28
1000000US320310003021003,38
1000000US320310003021004,7
1000000US320310003021005,10
1000000US320310003021006,158
1000000US320310003021007,24
1000000US320310003021008,13
1000000US320310003021009,39
1000000US320310003021010,32
1000000US320310003021011,87
1000000US320310003022000,13
1000000US320310003022001,47
1000000US320310003022002,50
1000000US320310003022003,27
1000000US320310003022004,27
1000000US320310003022005,39
1000000US320310003022006,39
1000000US320310003022007,42
1000000US320310003022008,18
1000000US320310003022009,0
1000000US320310003022010,87
1000000US320310003022011,19
1000000US320310003022012,45
1000000US320310003022013,40
1000000US320310003022014,35
1000000US320310003022015,17
1000000US320310003022016,0
1000000US320310003022017,0
1000000US320310003022018,35
1000000US320310003022019,45
1000000US320310003022020,52
1000000US320310003022021,43
1000000US320310003022022,32
1000000US320310003022023,38
1000000US320310003022024,31
1000000US320310003022025,25
1000000US320310003022026,0
1000000US320310003022027,0
1000000US320310003022028,18
1000000US320310003022029,0
1000000US320310003022030,1
1000000US320310003022031,20
1000000US320310003023000,21
1000000US320310003023001,37
1000000US320310003023002,37
1000000US320310003023003,52
1000000US320310003023004,33
1000000US320310003023005,25
1000000US320310003023006,23
1000000US320310003023007,29
1000000US320310003023008,18
1000000US320310003023009,86
1000000US320310003023010,85
1000000US320310003023011,42
1000000US320310003023012,34
1000000US320310003023013,49
1000000US320310004011000,104
1000000US320310004011001,26
1000000US320310004011002,39
1000000US320310004011003,37
1000000US320310004011004,31
1000000US320310004011005,48
1000000US320310004011006,79
1000000US320310004011007,69
1000000US320310004011008,19
1000000US320310004011009,104
1000000US320310004011010,57
1000000US320310004011011,28
1000000US320310004011012,122
1000000US320310004011013,51
1000000US320310004011014,7
1000000US320310004011015,36
1000000US320310004011016,28
1000000US320310004011017,24
1000000US320310004011018,47
1000000US320310004011019,41
1000000US320310004011020,40
1000000US320310004011021,37
1000000US320310004011022,38
1000000US320310004011023,29
1000000US320310004011024,22
1000000US320310004011025,30
1000000US320310004011026,76
1000000US320310004011027,26
1000000US320310004011028,15
1000000US320310004011029,29
1000000US320310004011030,71
1000000US320310004011031,33
1000000US320310004011032,15
1000000US320310004012000,160
1000000US320310004012001,16
1000000US320310004012002,0
1000000US320310004012003,0
1000000US320310004012004,5
1000000US320310004012005,0
1000000US320310004012006,0
1000000US320310004012007,0
1000000US320310004012008,400
1000000US320310004012009,400
1000000US320310004021000,137
1000000US320310004021001,27
1000000US320310004021002,10
1000000US320310004021003,7
1000000US320310004021004,28
1000000US320310004021005,4
1000000US320310004021006,13
1000000US320310004021007,54
1000000US320310004021008,48
1000000US320310004021009,13
1000000US320310004021010,0
1000000US320310004021011,6
1000000US320310004021012,13
1000000US320310004021013,14
1000000US320310004021014,37
1000000US320310004021015,27
1000000US320310004021016,31
1000000US320310004021017,34
1000000US320310004021018,41
1000000US320310004021019,64
1000000US320310004021020,16
1000000US320310004021021,24
1000000US320310004021022,22
1000000US320310004021023,15
1000000US320310004021024,48
1000000US320310004021025,30
1000000US320310004021026,39
1000000US320310004021027,25
1000000US320310004021028,25
1000000US320310004021029,24
1000000US320310004022000,37
1000000US320310004022001,31
1000000US320310004022002,15
1000000US320310004022003,30
1000000US320310004022004,32
1000000US320310004022005,26
1000000US320310004022006,22
1000000US320310004022007,23
1000000US320310004022008,12
1000000US320310004022009,12
1000000US320310004022010,41
1000000US320310004022011,16
1000000US320310004022012,10
1000000US320310004022013,22
1000000US320310004022014,15
1000000US320310004022015,19
1000000US320310004022016,20
1000000US320310004022017,35
1000000US320310004022018,22
1000000US320310004022019,19
1000000US320310004022020,28
1000000US320310004022021,44
1000000US320310004022022,29
1000000US320310004022023,38
1000000US320310004022024,31
1000000US320310004022025,25
1000000US320310004022026,81
1000000US320310004022027,94
1000000US320310004022028,61
1000000US320310004022029,19
1000000US320310004022030,19
1000000US320310004022031,34
1000000US320310004022032,23
1000000US320310004022033,29
1000000US320310004022034,34
1000000US320310004022035,29
1000000US320310004022036,32
1000000US320310007011000,51
1000000US320310007011001,55
1000000US320310007011002,39
1000000US320310007011003,57
1000000US320310007011004,107
1000000US320310007011005,21
1000000US320310007011006,45
1000000US320310007011007,34
1000000US320310007011008,52
1000000US320310007011009,47
1000000US320310007011010,45
1000000US320310007011011,74
1000000US320310007011012,64
1000000US320310007011013,43
1000000US320310007011014,70
1000000US320310007011015,61
1000000US320310007011016,71
1000000US320310007011017,22
1000000US320310007011018,44
1000000US320310007011019,38
1000000US320310007011020,89
1000000US320310007011021,47
1000000US320310007011022,59
1000000US320310007011023,78
1000000US320310007012000,58
1000000US320310007012001,32
1000000US320310007012002,27
1000000US320310007012003,17
1000000US320310007012004,31
1000000US320310007012005,48
1000000US320310007012006,37
1000000US320310007012007,42
1000000US320310007012008,30
1000000US320310007012009,22
1000000US320310007012010,49
1000000US320310007012011,82
1000000US320310007012012,34
1000000US320310007012013,40
1000000US320310007012014,18
1000000US320310007012015,41
1000000US320310007012016,21
1000000US320310007012017,56
1000000US320310007012018,52
1000000US320310007012019,26
1000000US320310007012020,42
1000000US320310007012021,24
1000000US320310007012022,10
1000000US320310007012023,0
1000000US320310007012024,27
1000000US320310007012025,14
1000000US320310007021000,77
1000000US320310007021001,49
1000000US320310007021002,14
1000000US320310007021003,60
1000000US320310007021004,0
1000000US320310007021005,44
1000000US320310007021006,97
1000000US320310007021007,262
1000000US320310007021008,116
1000000US320310007021009,88
1000000US320310007021010,43
1000000US320310007021011,47
1000000US320310007021012,65
1000000US320310007021013,52
1000000US320310007022000,22
1000000US320310007022001,0
1000000US320310007022002,92
1000000US320310007022003,0
1000000US320310007022004,0
1000000US320310007022005,0
1000000US320310007022006,0
1000000US320310007022007,14
1000000US320310007022008,362
1000000US320310007022009,121
1000000US320310007022010,0
1000000US320310007023000,228
1000000US320310007023001,340
1000000US320310007023002,52
1000000US320310007023003,19
1000000US320310007023004,65
1000000US320310007023005,27
1000000US320310007023006,120
1000000US320310007023007,144
1000000US320310007023008,24
1000000US320310007023009,0
1000000US320310007023010,7
1000000US320310007023011,7
1000000US320310007023012,68
1000000US320310007023013,16
1000000US320310007023014,62
1000000US320310007023015,22
1000000US320310007023016,22
1000000US320310007023017,63
1000000US320310009001000,227
1000000US320310009001001,287
1000000US320310009001002,238
1000000US320310009001003,99
1000000US320310009001004,110
1000000US320310009001005,77
1000000US320310009002000,148
1000000US320310009002001,53
1000000US320310009002002,0
1000000US320310009002003,165
1000000US320310009002004,167
1000000US320310009002005,127
1000000US320310009002006,94
1000000US320310009002007,234
1000000US320310009002008,83
1000000US320310009002009,80
1000000US320310009003000,0
1000000US320310009003001,41
1000000US320310009003002,13
1000000US320310009003003,16
1000000US320310009003004,22
1000000US320310009003005,52
1000000US320310009003006,81
1000000US320310009003007,49
1000000US320310009003008,650
1000000US320310009003009,207
1000000US320310009003010,79
1000000US320310009003011,219
1000000US320310010051000,592
1000000US320310010051001,85
1000000US320310010051002,91
1000000US320310010051003,32
1000000US320310010051004,43
1000000US320310010051005,65
1000000US320310010051006,44
1000000US320310010051007,76
1000000US320310010051008,49
1000000US320310010051009,33
1000000US320310010051010,42
1000000US320310010052000,67
1000000US320310010052001,71
1000000US320310010052002,62
1000000US320310010052003,46
1000000US320310010052004,92
1000000US320310010052005,25
1000000US320310010052006,96
1000000US320310010052007,43
1000000US320310010052008,59
1000000US320310010052009,53
1000000US320310010052010,60
1000000US320310010052011,75
1000000US320310010052012,12
1000000US320310010052013,41
1000000US320310010052014,0
1000000US320310010052015,73
1000000US320310010052016,11
1000000US320310010053000,27
1000000US320310010053001,337
1000000US320310010053002,18
1000000US320310010053003,0
1000000US320310010053004,0
1000000US320310010053005,32
1000000US320310010053006,150
1000000US320310010053007,99
1000000US320310010053008,0
1000000US320310010053009,0
1000000US320310010053010,0
1000000US320310010053011,0
1000000US320310010101000,28
1000000US320310010101001,0
1000000US320310010101002,53
1000000US320310010101003,102
1000000US320310010101004,22
1000000US320310010101005,28
1000000US320310010101006,23
1000000US320310010101007,35
1000000US320310010101008,0
1000000US320310010101009,0
1000000US320310010101010,39
1000000US320310010101011,51
1000000US320310010101012,84
1000000US320310010101013,37
1000000US320310010101014,8
1000000US320310010101015,16
1000000US320310010101016,179
1000000US320310010101017,30
1000000US320310010101018,35
1000000US320310010101019,53
1000000US320310010101020,93
1000000US320310010101021,62
1000000US320310010101022,21
1000000US320310010101023,34
1000000US320310010101024,47
1000000US320310010101025,17
1000000US320310010101026,6
1000000US320310010101027,58
1000000US320310010101028,67
1000000US320310010101029,68
1000000US320310010101030,51
1000000US320310010101031,66
1000000US320310010101032,72
1000000US320310010101033,124
1000000US320310010101034,16
1000000US320310010102000,0
1000000US320310010102001,1286
1000000US320310010102002,14
1000000US320310010102003,16
1000000US320310010102004,33
1000000US320310010102005,39
1000000US320310010102006,47
1000000US320310010103000,0
1000000US320310010103001,0
1000000US320310010103002,0
1000000US320310010103003,53
1000000US320310010104000,0
1000000US320310010104001,89
1000000US320310010104002,21
1000000US320310010104003,45
1000000US320310010104004,0
1000000US320310010104005,0
1000000US320310010104006,335
1000000US320310010104007,19
1000000US320310010104008,0
1000000US320310010111000,50
1000000US320310010111001,21
1000000US320310010111002,38
1000000US320310010111003,14
1000000US320310010111004,52
1000000US320310010111005,44
1000000US320310010111006,101
1000000US320310010111007,68
1000000US320310010111008,18
1000000US320310010111009,83
1000000US320310010111010,42
1000000US320310010111011,11
1000000US320310010111012,45
1000000US320310010111013,117
1000000US320310010111014,30
1000000US320310010111015,40
1000000US320310010111016,14
1000000US320310010111017,43
1000000US320310010111018,15
1000000US320310010111019,179
1000000US320310010111020,55
1000000US320310010111021,30
1000000US320310010111022,28
1000000US320310010111023,47
1000000US320310010111024,17
1000000US320310010111025,57
1000000US320310010111026,15
1000000US320310010111027,48
1000000US320310010111028,72
1000000US320310010111029,52
1000000US320310010111030,29
1000000US320310010111031,12
1000000US320310010111032,0
1000000US320310010111033,47
1000000US320310010111034,49
1000000US320310010111035,61
1000000US320310010111036,86
1000000US320310010111037,70
1000000US320310010111038,0
1000000US320310010111039,46
1000000US320310010112000,0
1000000US320310010112001,0
1000000US320310010112002,34
1000000US320310010112003,26
1000000US320310010112004,252
1000000US320310010112005,0
1000000US320310010112006,33
1000000US320310010112007,51
1000000US320310010112008,54
1000000US320310010112009,35
1000000US320310010112010,56
1000000US320310010112011,46
1000000US320310010112012,6
1000000US320310010112013,56
1000000US320310010112014,111
1000000US320310010112015,171
1000000US320310010112016,73
1000000US320310010112017,52
1000000US320310010112018,152
1000000US320310010112019,8
1000000US320310010112020,23
1000000US320310010112021,19
1000000US320310010112022,5
1000000US320310010112023,0
1000000US320310010112024,18
1000000US320310010112025,10
1000000US320310010112026,46
1000000US320310010112027,0
1000000US320310010112028,35
1000000US320310010112029,38
1000000US320310010112030,6
1000000US320310010112031,19
1000000US320310010112032,32
1000000US320310010112033,25
1000000US320310010121000,6
1000000US320310010121001,0
1000000US320310010121002,160
1000000US320310010121003,18
1000000US320310010121004,24
1000000US320310010121005,157
1000000US320310010121006,28
1000000US320310010121007,0
1000000US320310010121008,35
1000000US320310010121009,9
1000000US320310010121010,28
1000000US320310010121011,117
1000000US320310010121012,43
1000000US320310010121013,14
1000000US320310010121014,0
1000000US320310010121015,104
1000000US320310010121016,19
1000000US320310010121017,9
1000000US320310010121018,8
1000000US320310010121019,9
1000000US320310010121020,9
1000000US320310010121021,11
1000000US320310010121022,165
1000000US320310010121023,53
1000000US320310010121024,63
1000000US320310010121025,11
1000000US320310010121026,25
1000000US320310010121027,79
1000000US320310010121028,36
1000000US320310010121029,26
1000000US320310010121030,10
1000000US320310010121031,4
1000000US320310010122000,0
1000000US320310010122001,0
1000000US320310010122002,0
1000000US320310010122003,14
1000000US320310010122004,10
1000000US320310010122005,47
1000000US320310010122006,12
1000000US320310010122007,80
1000000US320310010122008,21
1000000US320310010122009,39
1000000US320310010122010,13
1000000US320310010122011,0
1000000US320310010122012,9
1000000US320310010122013,0
1000000US320310010122014,89
1000000US320310010122015,7
1000000US320310010122016,4
1000000US320310010122017,196
1000000US320310010122018,19
1000000US320310010122019,96
1000000US320310010122020,6
1000000US320310010122021,47
1000000US320310010122022,16
1000000US320310010122023,16
1000000US320310010122024,0
1000000US320310010122025,0
1000000US320310010122026,31
1000000US320310010122027,5
1000000US320310010122028,25
1000000US320310010122029,35
1000000US320310010122030,8
1000000US320310010123000,0
1000000US320310010123001,0
1000000US320310010123002,0
1000000US320310010123003,1
1000000US320310010123004,1
1000000US320310010123005,126
1000000US320310010123006,25
1000000US320310010123007,69
1000000US320310010123008,239
1000000US320310010123009,9
1000000US320310010123010,4
1000000US320310010123011,0
1000000US320310010123012,0
1000000US320310010123013,0
1000000US320310010123014,11
1000000US320310010123015,26
1000000US320310010123016,117
1000000US320310010123017,57
1000000US320310010123018,26
1000000US320310010123019,0
1000000US320310010123020,10
1000000US320310010123021,6
1000000US320310010131000,15
1000000US320310010131001,57
1000000US320310010131002,21
1000000US320310010131003,82
1000000US320310010131004,9
1000000US320310010131005,42
1000000US320310010131006,3
1000000US320310010131007,59
1000000US320310010131008,2
1000000US320310010131009,3
1000000US320310010131010,0
1000000US320310010131011,50
1000000US320310010131012,65
1000000US320310010131013,31
1000000US320310010131014,45
1000000US320310010131015,0
1000000US320310010131016,102
1000000US320310010131017,42
1000000US320310010131018,174
1000000US320310010131019,38
1000000US320310010131020,0
1000000US320310010131021,0
1000000US320310010131022,113
1000000US320310010131023,89
1000000US320310010131024,38
1000000US320310010131025,37
1000000US320310010131026,64
1000000US320310010131027,5
1000000US320310010131028,8
1000000US320310010131029,5
1000000US320310010131030,21
1000000US320310010131031,16
1000000US320310010131032,0
1000000US320310010131033,20
1000000US320310010131034,0
1000000US320310010131035,8
1000000US320310010131036,9
1000000US320310010131037,31
1000000US320310010131038,75
1000000US320310010131039,14
1000000US320310010131040,0
1000000US320310010131041,122
1000000US320310010131042,20
1000000US320310010131043,16
1000000US320310010131044,2
1000000US320310010131045,11
1000000US320310010131046,4
1000000US320310010131047,25
1000000US320310010132000,126
1000000US320310010132001,15
1000000US320310010132002,27
1000000US320310010132003,3
1000000US320310010132004,32
1000000US320310010132005,30
1000000US320310010132006,84
1000000US320310010132007,8
1000000US320310010132008,15
1000000US320310010132009,9
1000000US320310010132010,70
1000000US320310010132011,1
1000000US320310010132012,394
1000000US320310010132013,13
1000000US320310010132014,158
1000000US320310010132015,0
1000000US320310010132016,239
1000000US320310010132017,44
1000000US320310010132018,0
1000000US320310010132019,70
1000000US320310010132020,48
1000000US320310010132021,79
1000000US320310010132022,133
1000000US320310010132023,7
1000000US320310010132024,21
1000000US320310010132025,15
1000000US320310010133000,31
1000000US320310010133001,268
1000000US320310010133002,18
1000000US320310010133003,52
1000000US320310010133004,31
1000000US320310010133005,0
1000000US320310010133006,98
1000000US320310010133007,37
1000000US320310010133008,42
1000000US320310010133009,26
1000000US320310010133010,30
1000000US320310010133011,27
1000000US320310010133012,0
1000000US320310010133013,4
1000000US320310010133014,16
1000000US320310010133015,25
1000000US320310010133016,83
1000000US320310010133017,8
1000000US320310010133018,0
1000000US320310010133019,40
1000000US320310010133020,10
1000000US320310010133021,2
1000000US320310010133022,26
1000000US320310010133023,0
1000000US320310010133024,0
1000000US320310010133025,10
1000000US320310010133026,12
1000000US320310010133027,0
1000000US320310010133028,0
1000000US320310010133029,3
1000000US320310010133030,18
1000000US320310010133031,0
1000000US320310010134000,59
1000000US320310010134001,20
1000000US320310010134002,28
1000000US320310010134003,23
1000000US320310010134004,14
1000000US320310010134005,49
1000000US320310010134006,73
1000000US320310010134007,6
1000000US320310010134008,10
1000000US320310010134009,96
1000000US320310010134010,12
1000000US320310010134011,1
1000000US320310010134012,130
1000000US320310010134013,54
1000000US320310010134014,307
1000000US320310010134015,41
1000000US320310010134016,25
1000000US320310010134017,176
1000000US320310010134018,5
1000000US320310010134019,28
1000000US320310010134020,68
1000000US320310010134021,0
1000000US320310010134022,5
1000000US320310010134023,4
1000000US320310010141000,15
1000000US320310010141001,183
1000000US320310010141002,0
1000000US320310010141003,200
1000000US320310010141004,106
1000000US320310010141005,93
1000000US320310010141006,55
1000000US320310010141007,0
1000000US320310010141008,618
1000000US320310010141009,29
1000000US320310010141010,25
1000000US320310010141011,28
1000000US320310010141012,20
1000000US320310010141013,18
1000000US320310010141014,0
1000000US320310010141015,0
1000000US320310010141016,8
