Geography, !!Total:
1000000US490532709032019,44
1000000US490532709032020,8
1000000US490532709032021,12
1000000US490532709041000,0
1000000US490532709041001,190
1000000US490532709041002,22
1000000US490532709041003,91
1000000US490532709041004,48
1000000US490532709041005,23
1000000US490532709041006,205
1000000US490532709041007,0
1000000US490532709041008,58
1000000US490532709041009,175
1000000US490532709041010,37
1000000US490532709041011,16
1000000US490532709041012,0
1000000US490532709041013,20
1000000US490532709041014,82
1000000US490532709041015,101
1000000US490532709041016,45
1000000US490532709041017,279
1000000US490532709041018,29
1000000US490532709041019,18
1000000US490532709041020,22
1000000US490532709041021,29
1000000US490532709041022,38
1000000US490532709041023,45
1000000US490532709041024,21
1000000US490532709041025,31
1000000US490532709041026,11
1000000US490532709041027,43
1000000US490532709041028,35
1000000US490532709041029,25
1000000US490532709041030,29
1000000US490532709041031,40
1000000US490532709041032,20
1000000US490532709041033,24
1000000US490532709041034,0
1000000US490532709042000,0
1000000US490532709042001,62
1000000US490532709042002,12
1000000US490532709042003,39
1000000US490532709042004,56
1000000US490532709042005,5
1000000US490532709042006,46
1000000US490532709042007,0
1000000US490532709042008,56
1000000US490532709042009,15
1000000US490532709042010,21
1000000US490532709042011,0
1000000US490532709042012,14
1000000US490532709042013,29
1000000US490532709042014,0
1000000US490532709042015,17
1000000US490532709042016,181
1000000US490532709042017,36
1000000US490532709042018,62
1000000US490532709042019,17
1000000US490532709042020,102
1000000US490532709042021,32
1000000US490532709042022,263
1000000US490532709042023,41
1000000US490532709042024,0
1000000US490532709042025,27
1000000US490532709042026,72
1000000US490532709042027,27
1000000US490532709042028,14
1000000US490532709042029,16
1000000US490532709043000,0
1000000US490532709043001,0
1000000US490532709043002,4
1000000US490532709043003,20
1000000US490532709043004,14
1000000US490532709043005,49
1000000US490532709043006,0
1000000US490532709043007,0
1000000US490532709043008,34
1000000US490532709043009,95
1000000US490532709043010,48
1000000US490532709043011,70
1000000US490532709043012,38
1000000US490532709043013,71
1000000US490532709043014,31
1000000US490532709043015,110
1000000US490532709043016,64
1000000US490532709043017,24
1000000US490532709043018,354
1000000US490532709043019,26
1000000US490532709043020,9
1000000US490532709043021,20
1000000US490532709043022,17
1000000US490532709043023,38
1000000US490532709043024,30
1000000US490532709043025,57
1000000US490532709043026,53
1000000US490532709051000,405
1000000US490532709051001,0
1000000US490532709051002,174
1000000US490532709051003,55
1000000US490532709051004,29
1000000US490532709051005,36
1000000US490532709051006,56
1000000US490532709051007,0
1000000US490532709051008,0
1000000US490532709051009,0
1000000US490532709051010,0
1000000US490532709051011,0
1000000US490532709051012,0
1000000US490532709051013,10
1000000US490532709051014,0
1000000US490532709051015,0
1000000US490532709051016,0
1000000US490532709051017,0
1000000US490532709051018,0
1000000US490532709051019,0
1000000US490532709051020,0
1000000US490532709051021,0
1000000US490532709051022,0
1000000US490532709051023,237
1000000US490532709051024,11
1000000US490532709051025,10
1000000US490532709051026,0
1000000US490532709051027,0
1000000US490532709051028,0
1000000US490532709051029,0
1000000US490532709051030,15
1000000US490532709051031,0
1000000US490532709051032,0
1000000US490532709051033,0
1000000US490532709051034,0
1000000US490532709052000,58
1000000US490532709052001,137
1000000US490532709052002,17
1000000US490532709052003,0
1000000US490532709052004,131
1000000US490532709052005,238
1000000US490532709052006,25
1000000US490532709052007,7
1000000US490532709052008,27
1000000US490532709052009,10
1000000US490532709052010,81
1000000US490532709052011,155
1000000US490532709052012,46
1000000US490532709053000,112
1000000US490532709053001,139
1000000US490532709053002,56
1000000US490532709053003,13
1000000US490532709053004,31
1000000US490532709053005,130
1000000US490532709053006,11
1000000US490532709053007,5
1000000US490532709053008,33
1000000US490532709053009,100
1000000US490532709053010,48
1000000US490532709053011,20
1000000US490532709053012,10
1000000US490532709053013,51
1000000US490532709053014,29
1000000US490532709053015,68
1000000US490532709053016,11
1000000US490532709053017,98
1000000US490532709053018,44
1000000US490532709053019,18
1000000US490532709053020,0
1000000US490532709053021,121
1000000US490532709053022,16
1000000US490532709053023,8
1000000US490532709053024,36
1000000US490532709053025,41
1000000US490532709053026,31
1000000US490532709053027,13
1000000US490532709053028,23
1000000US490532709053029,64
1000000US490532709053030,30
1000000US490532709053031,11
1000000US490532709053032,18
1000000US490532709053033,25
1000000US490532709053034,9
1000000US490532709053035,3
1000000US490532709053036,4
1000000US490532709053037,11
1000000US490532709053038,0
1000000US490532709053039,0
1000000US490532709053040,0
1000000US490532709053041,0
1000000US490532709053042,1
1000000US490532709053043,6
1000000US490532709053044,0
1000000US490532709053045,0
1000000US490532709053046,0
1000000US490532709053047,0
1000000US490532709053048,0
1000000US490532709053049,0
1000000US490532709053050,166
1000000US490532709053051,18
1000000US490532709053052,31
1000000US490532709053053,21
1000000US490532709053054,51
1000000US490532709053055,28
1000000US490532709053056,29
1000000US490532709053057,5
1000000US490532709053058,28
1000000US490532709053059,33
1000000US490532709053060,25
1000000US490532709053061,65
1000000US490532709053062,19
1000000US490532709053063,27
1000000US490532709053064,37
1000000US490532709053065,9
1000000US490532709053066,21
1000000US490532709053067,20
1000000US490532709053068,10
1000000US490532709053069,17
1000000US490532709053070,43
1000000US490532709053071,18
1000000US490532709053072,58
1000000US490532709053073,8
1000000US490532709053074,26
1000000US490532709053075,11
1000000US490532709053076,24
1000000US490532709053077,30
1000000US490532709053078,28
1000000US490532709053079,6
1000000US490532709053080,32
1000000US490532709053081,0
1000000US490532709053082,21
1000000US490532709053083,0
1000000US490532709053084,0
1000000US490532709053085,14
1000000US490532709053086,17
1000000US490532709053087,10
1000000US490532709053088,43
1000000US490532709053089,29
1000000US490532709053090,30
1000000US490532709053091,30
1000000US490532709053092,8
1000000US490532709053093,0
1000000US490532709053094,0
1000000US490532709053095,0
1000000US490532709053096,6
1000000US490532709053097,0
1000000US490532709053098,20
1000000US490532709053099,0
1000000US490532709053100,8
1000000US490532709053101,0
1000000US490532709053102,0
1000000US490532709053103,0
1000000US490532709053104,0
1000000US490532709053105,0
1000000US490532709053106,0
1000000US490532709053107,7
1000000US490532709053108,15
1000000US490532709053109,15
1000000US490532709053110,15
1000000US490532709053111,23
1000000US490532709053112,5
1000000US490532709053113,13
1000000US490532709053114,12
1000000US490532709053115,7
1000000US490532709053116,14
1000000US490532709053117,8
1000000US490532709053118,5
1000000US490532709053119,1
1000000US490532709053120,13
1000000US490532710001000,5
1000000US490532710001001,0
1000000US490532710001002,0
1000000US490532710001003,0
1000000US490532710001004,0
1000000US490532710001005,0
1000000US490532710001006,12
1000000US490532710001007,27
1000000US490532710001008,45
1000000US490532710001009,11
1000000US490532710001010,8
1000000US490532710001011,92
1000000US490532710001012,166
1000000US490532710001013,34
1000000US490532710001014,41
1000000US490532710001015,37
1000000US490532710001016,3
1000000US490532710001017,73
1000000US490532710001018,55
1000000US490532710001019,11
1000000US490532710001020,21
1000000US490532710001021,6
1000000US490532710001022,36
1000000US490532710001023,18
1000000US490532710001024,14
1000000US490532710001025,56
1000000US490532710001026,27
1000000US490532710001027,0
1000000US490532710001028,22
1000000US490532710001029,34
1000000US490532710001030,8
1000000US490532710001031,36
1000000US490532710001032,35
1000000US490532710001033,2
1000000US490532710001034,26
1000000US490532710001035,7
1000000US490532710001036,5
1000000US490532710001037,18
1000000US490532710001038,22
1000000US490532710001039,12
1000000US490532710001040,9
1000000US490532710001041,70
1000000US490532710001042,14
1000000US490532710001043,2
1000000US490532710001044,14
1000000US490532710001045,35
1000000US490532710001046,26
1000000US490532710001047,28
1000000US490532710001048,11
1000000US490532710001049,24
1000000US490532710001050,0
1000000US490532710001051,14
1000000US490532710001052,74
1000000US490532710001053,8
1000000US490532710001054,13
1000000US490532710002000,217
1000000US490532710002001,18
1000000US490532710002002,22
1000000US490532710002003,27
1000000US490532710002004,53
1000000US490532710002005,81
1000000US490532710002006,30
1000000US490532710002007,29
1000000US490532710002008,83
1000000US490532710002009,72
1000000US490532710002010,34
1000000US490532710002011,134
1000000US490532710002012,10
1000000US490532710002013,31
1000000US490532710002014,25
1000000US490532710002015,23
1000000US490532710002016,17
1000000US490532710002017,119
1000000US490532710002018,34
1000000US490532710002019,223
1000000US490532710002020,34
1000000US490532710002021,54
1000000US490532710002022,58
1000000US490532710002023,65
1000000US490532710002024,32
1000000US490532710002025,21
1000000US490532710002026,17
1000000US490532710002027,130
1000000US490532710002028,23
1000000US490532710002029,37
1000000US490532710002030,62
1000000US490532710002031,13
1000000US490532710002032,28
1000000US490532711011000,203
1000000US490532711011001,67
1000000US490532711011002,30
1000000US490532711011003,38
1000000US490532711011004,66
1000000US490532711011005,36
1000000US490532711011006,50
1000000US490532711011007,80
1000000US490532711011008,68
1000000US490532711011009,47
1000000US490532711011010,23
1000000US490532711011011,93
1000000US490532711011012,123
1000000US490532711011013,48
1000000US490532711011014,37
1000000US490532711011015,35
1000000US490532711011016,23
1000000US490532711011017,37
1000000US490532711011018,33
1000000US490532711011019,190
1000000US490532711011020,20
1000000US490532711011021,15
1000000US490532711011022,38
1000000US490532711011023,90
1000000US490532711011024,23
1000000US490532711011025,32
1000000US490532711012000,0
1000000US490532711012001,0
1000000US490532711012002,9
1000000US490532711012003,0
1000000US490532711012004,43
1000000US490532711012005,43
1000000US490532711012006,47
1000000US490532711012007,26
1000000US490532711012008,111
1000000US490532711012009,142
1000000US490532711012010,0
1000000US490532711012011,28
1000000US490532711012012,31
1000000US490532711012013,59
1000000US490532711012014,42
1000000US490532711012015,27
1000000US490532711012016,441
1000000US490532711012017,0
1000000US490532711012018,0
1000000US490532711012019,0
1000000US490532711013000,7
1000000US490532711013001,63
1000000US490532711013002,14
1000000US490532711013003,26
1000000US490532711013004,35
1000000US490532711013005,0
1000000US490532711013006,1
1000000US490532711013007,0
1000000US490532711013008,0
1000000US490532711013009,0
1000000US490532711013010,0
1000000US490532711013011,0
1000000US490532711013012,56
1000000US490532711013013,33
1000000US490532711013014,0
1000000US490532711013015,332
1000000US490532711013016,45
1000000US490532711013017,70
1000000US490532711013018,30
1000000US490532711013019,93
1000000US490532711013020,154
1000000US490532711013021,29
1000000US490532711013022,64
1000000US490532711013023,97
1000000US490532711013024,104
1000000US490532711013025,20
1000000US490532711013026,21
1000000US490532711013027,19
1000000US490532711013028,28
1000000US490532711013029,22
1000000US490532711013030,52
1000000US490532711013031,18
1000000US490532711013032,8
1000000US490532711013033,36
1000000US490532711013034,43
1000000US490532711013035,48
1000000US490532711013036,0
1000000US490532711013037,5
1000000US490532711013038,132
1000000US490532711013039,33
1000000US490532711013040,0
1000000US490532711013041,0
1000000US490532711021000,38
1000000US490532711021001,19
1000000US490532711021002,31
1000000US490532711021003,0
1000000US490532711021004,0
1000000US490532711021005,151
1000000US490532711021006,0
1000000US490532711021007,217
1000000US490532711021008,188
1000000US490532711021009,0
1000000US490532711022000,71
1000000US490532711022001,64
1000000US490532711022002,66
1000000US490532711022003,92
1000000US490532711022004,48
1000000US490532711022005,0
1000000US490532711022006,63
1000000US490532711022007,54
1000000US490532711022008,79
1000000US490532711022009,14
1000000US490532711022010,31
1000000US490532711022011,31
1000000US490532711022012,36
1000000US490532711022013,16
1000000US490532711022014,31
1000000US490532711022015,33
1000000US490532711022016,35
1000000US490532711022017,33
1000000US490532711022018,75
1000000US490532711022019,37
1000000US490532711022020,60
1000000US490532711022021,83
1000000US490532711022022,27
1000000US490532711022023,71
1000000US490532711022024,35
1000000US490532711022025,338
1000000US490532711022026,261
1000000US490532711022027,0
1000000US490532711023000,0
1000000US490532711023001,8
1000000US490532711023002,101
1000000US490532711023003,37
1000000US490532711023004,62
1000000US490532711023005,56
1000000US490532711023006,29
1000000US490532711023007,39
1000000US490532711023008,33
1000000US490532711023009,15
1000000US490532711023010,25
1000000US490532711023011,55
1000000US490532711023012,66
1000000US490532711023013,84
1000000US490532711023014,40
1000000US490532711023015,201
1000000US490532711023016,49
1000000US490532711023017,101
1000000US490532711023018,63
1000000US490532711023019,28
1000000US490532711023020,82
1000000US490532711023021,37
1000000US490532711023022,33
1000000US490532711024000,23
1000000US490532711024001,47
1000000US490532711024002,17
1000000US490532711024003,118
1000000US490532711024004,91
1000000US490532711024005,137
1000000US490532711024006,41
1000000US490532711024007,65
1000000US490532711024008,54
1000000US490532711024009,95
1000000US490532711024010,44
1000000US490532711024011,33
1000000US490532711024012,19
1000000US490532712001000,0
1000000US490532712001001,108
1000000US490532712001002,0
1000000US490532712001003,0
1000000US490532712001004,0
1000000US490532712001005,0
1000000US490532712001006,0
1000000US490532712001007,0
1000000US490532712001008,505
1000000US490532712001009,0
1000000US490532712001010,0
1000000US490532712001011,0
1000000US490532712001012,162
1000000US490532712001013,223
1000000US490532712001014,0
1000000US490532712001015,67
1000000US490532712001016,34
1000000US490532712001017,39
1000000US490532712001018,25
1000000US490532712001019,0
1000000US490532712002000,0
1000000US490532712002001,0
1000000US490532712002002,51
1000000US490532712002003,0
1000000US490532712002004,35
1000000US490532712002005,42
1000000US490532712002006,131
1000000US490532712002007,29
1000000US490532712002008,105
1000000US490532712002009,49
1000000US490532712002010,70
1000000US490532712002011,13
1000000US490532712002012,65
1000000US490532712002013,33
1000000US490532712002014,23
1000000US490532712002015,21
1000000US490532712002016,0
1000000US490532712002017,0
1000000US490532712002018,128
1000000US490532712002019,32
1000000US490532712003000,17
1000000US490532712003001,0
1000000US490532712003002,107
1000000US490532712003003,18
1000000US490532712003004,32
1000000US490532712003005,21
1000000US490532712003006,20
1000000US490532712003007,122
1000000US490532712003008,93
1000000US490532712003009,144
1000000US490532712003010,19
1000000US490532712003011,22
1000000US490532712003012,0
1000000US490532712003013,112
1000000US490532712003014,32
1000000US490532712003015,25
1000000US490532712003016,35
1000000US490532712003017,34
1000000US490532712003018,15
1000000US490532712003019,15
1000000US490532712003020,34
1000000US490532712003021,15
1000000US490532712003022,24
1000000US490532712003023,101
1000000US490532712003024,0
1000000US490532712003025,0
1000000US490532712003026,0
1000000US490532712003027,0
1000000US490532712003028,0
1000000US490532712003029,0
1000000US490532712003030,0
1000000US490532712003031,0
1000000US490532712003032,0
1000000US490532712003033,0
1000000US490532712003034,0
1000000US490532713001000,180
1000000US490532713001001,0
1000000US490532713001002,0
1000000US490532713001003,6
1000000US490532713001004,65
1000000US490532713001005,108
1000000US490532713001006,248
1000000US490532713001007,28
1000000US490532713002000,490
1000000US490532713002001,487
1000000US490532713002002,0
1000000US490532713002003,53
1000000US490532713002004,60
1000000US490532713002005,70
1000000US490532713002006,0
1000000US490532713002007,0
1000000US490532713002008,73
1000000US490532713002009,73
1000000US490532713002010,37
1000000US490532713002011,39
1000000US490532713002012,109
1000000US490532713002013,83
1000000US490532713002014,60
1000000US490532713002015,71
1000000US490532713003000,37
1000000US490532713003001,38
1000000US490532713003002,45
1000000US490532713003003,4
1000000US490532713003004,78
1000000US490532713003005,68
1000000US490532713003006,76
1000000US490532713003007,37
1000000US490532713003008,64
1000000US490532713003009,32
1000000US490532713003010,503
1000000US490532713003011,62
1000000US490532714001000,41
1000000US490532714001001,48
1000000US490532714001002,63
1000000US490532714001003,98
1000000US490532714001004,52
1000000US490532714001005,86
1000000US490532714001006,64
1000000US490532714001007,74
1000000US490532714001008,91
1000000US490532714002000,30
1000000US490532714002001,78
1000000US490532714002002,93
1000000US490532714002003,42
1000000US490532714002004,26
1000000US490532714002005,20
1000000US490532714002006,65
1000000US490532714002007,29
1000000US490532714002008,57
1000000US490532714002009,105
1000000US490532714002010,90
1000000US490532714002011,77
1000000US490532714002012,82
1000000US490532714002013,42
1000000US490532714003000,0
1000000US490532714003001,92
1000000US490532714003002,83
1000000US490532714003003,72
1000000US490532714003004,86
1000000US490532714003005,47
1000000US490532714003006,68
1000000US490532714003007,59
1000000US490532714003008,97
1000000US490532714003009,112
1000000US490532714003010,30
1000000US490532714003011,71
1000000US490532714003012,42
1000000US490532714003013,81
1000000US490532714003014,54
1000000US490532714003015,30
1000000US490532714003016,40
1000000US490532714003017,12
1000000US490532714003018,38
1000000US490532714003019,0
1000000US490532714003020,85
1000000US490532714003021,26
1000000US490532714003022,38
1000000US490532714003023,22
1000000US490532714003024,134
1000000US490532714003025,196
1000000US490532714003026,0
1000000US490532714003027,0
1000000US490532714003028,0
1000000US490532714003029,28
1000000US490532714003030,0
1000000US490532714003031,0
1000000US490532715011000,31
1000000US490532715011001,44
1000000US490532715011002,74
1000000US490532715011003,17
1000000US490532715011004,41
1000000US490532715011005,43
1000000US490532715011006,89
1000000US490532715011007,47
1000000US490532715011008,120
1000000US490532715011009,35
1000000US490532715011010,36
1000000US490532715011011,65
1000000US490532715011012,24
1000000US490532715011013,18
1000000US490532715011014,124
1000000US490532715011015,49
1000000US490532715011016,59
1000000US490532715011017,228
1000000US490532715011018,81
1000000US490532715011019,0
1000000US490532715011020,76
1000000US490532715011021,44
1000000US490532715011022,62
1000000US490532715011023,27
1000000US490532715011024,35
1000000US490532715011025,41
1000000US490532715011026,46
1000000US490532715011027,42
1000000US490532715011028,34
1000000US490532715012000,60
1000000US490532715012001,152
1000000US490532715012002,65
1000000US490532715012003,40
1000000US490532715012004,124
1000000US490532715012005,33
1000000US490532715012006,437
1000000US490532715013000,67
1000000US490532715013001,38
1000000US490532715013002,26
1000000US490532715013003,248
1000000US490532715013004,21
1000000US490532715013005,21
1000000US490532715013006,19
1000000US490532715013007,86
1000000US490532715013008,0
1000000US490532715013009,6
1000000US490532715013010,0
1000000US490532715013011,0
1000000US490532715013012,55
1000000US490532715013013,20
1000000US490532715013014,40
1000000US490532715013015,10
1000000US490532715013016,53
1000000US490532715013017,7
1000000US490532715013018,0
1000000US490532715013019,0
1000000US490532715013020,36
1000000US490532715013021,0
1000000US490532715013022,8
1000000US490532715013023,0
1000000US490532715013024,0
1000000US490532715013025,0
1000000US490532715013026,0
1000000US490532715013027,128
1000000US490532715013028,8
1000000US490532715013029,0
1000000US490532715013030,0
1000000US490532715013031,0
1000000US490532715021000,0
1000000US490532715021001,0
1000000US490532715021002,26
1000000US490532715021003,41
1000000US490532715021004,118
1000000US490532715021005,25
1000000US490532715021006,62
1000000US490532715021007,179
1000000US490532715021008,15
1000000US490532715021009,23
1000000US490532715021010,0
1000000US490532715021011,28
1000000US490532715021012,0
1000000US490532715021013,0
1000000US490532715021014,0
1000000US490532715021015,0
1000000US490532715021016,109
1000000US490532715021017,86
1000000US490532715021018,70
1000000US490532715021019,0
1000000US490532715021020,107
1000000US490532715021021,97
1000000US490532715021022,50
1000000US490532715021023,3
1000000US490532715021024,68
1000000US490532715021025,0
1000000US490532715021026,172
1000000US490532715021027,15
1000000US490532715021028,22
1000000US490532715021029,62
1000000US490532715021030,150
1000000US490532715021031,229
1000000US490532715021032,35
1000000US490532715021033,110
1000000US490532715021034,39
1000000US490532715021035,27
1000000US490532715021036,55
1000000US490532715021037,16
1000000US490532715021038,35
1000000US490532715021039,19
1000000US490532715021040,8
1000000US490532715021041,11
1000000US490532715021042,22
1000000US490532715021043,0
1000000US490532715021044,20
1000000US490532715021045,29
1000000US490532715021046,40
1000000US490532715021047,27
1000000US490532715021048,48
1000000US490532715021049,2
1000000US490532716001000,228
1000000US490532716001001,26
1000000US490532716001002,49
1000000US490532716001003,35
1000000US490532716001004,10
1000000US490532716001005,22
1000000US490532716001006,31
1000000US490532716001007,37
1000000US490532716001008,14
1000000US490532716001009,13
1000000US490532716001010,38
1000000US490532716001011,23
1000000US490532716001012,23
1000000US490532716001013,12
1000000US490532716001014,32
1000000US490532716001015,16
1000000US490532716001016,37
1000000US490532716001017,31
1000000US490532716001018,10
1000000US490532716001019,27
1000000US490532716001020,0
1000000US490532716001021,22
1000000US490532716001022,29
1000000US490532716001023,15
1000000US490532716001024,19
1000000US490532716001025,31
1000000US490532716001026,43
1000000US490532716001027,0
1000000US490532716001028,127
1000000US490532716001029,64
1000000US490532716001030,29
1000000US490532716001031,24
1000000US490532716001032,17
1000000US490532716001033,34
1000000US490532716001034,70
1000000US490532716001035,20
1000000US490532716001036,17
1000000US490532716001037,33
1000000US490532716001038,4
1000000US490532716001039,43
1000000US490532716001040,15
1000000US490532716001041,19
1000000US490532716001042,41
1000000US490532716001043,12
1000000US490532716001044,0
1000000US490532716001045,40
1000000US490532716001046,28
1000000US490532716001047,18
1000000US490532716001048,33
1000000US490532716001049,37
1000000US490532716001050,18
1000000US490532716001051,13
1000000US490532716001052,14
1000000US490532716001053,15
1000000US490532716001054,9
1000000US490532716001055,17
1000000US490532716001056,0
1000000US490532716001057,19
1000000US490532716001058,27
1000000US490532716001059,17
1000000US490532716001060,22
1000000US490532716001061,24
1000000US490532716001062,32
1000000US490532716001063,32
1000000US490532716001064,23
1000000US490532716001065,22
1000000US490532716002000,97
1000000US490532716002001,34
1000000US490532716002002,106
1000000US490532716002003,13
1000000US490532716002004,48
1000000US490532716002005,71
1000000US490532716002006,15
1000000US490532716002007,0
1000000US490532716002008,87
1000000US490532716002009,55
1000000US490532716002010,0
1000000US490532716002011,0
1000000US490532716002012,162
1000000US490532716002013,32
1000000US490532716002014,22
1000000US490532716002015,12
1000000US490532716002016,35
1000000US490532716002017,10
1000000US490532716002018,30
1000000US490532716002019,33
1000000US490532716002020,31
1000000US490532716002021,3
1000000US490532716002022,2
1000000US490532716002023,19
1000000US490532716002024,46
1000000US490532716002025,17
1000000US490532716002026,36
1000000US490532716002027,36
1000000US490532716002028,17
1000000US490532716002029,64
1000000US490532716002030,58
1000000US490532716002031,26
1000000US490532716002032,39
1000000US490532716002033,76
1000000US490532716002034,50
1000000US490532716002035,56
1000000US490532716002036,60
1000000US490532716002037,31
1000000US490532716002038,0
1000000US490532716002039,44
1000000US490532716002040,0
1000000US490532716002041,19
1000000US490532716002042,17
1000000US490532716003000,57
1000000US490532716003001,38
1000000US490532716003002,14
1000000US490532716003003,72
1000000US490532716003004,81
1000000US490532716003005,86
1000000US490532716003006,20
1000000US490532716003007,12
1000000US490532716003008,81
1000000US490532716003009,6
1000000US490532716003010,0
1000000US490532716003011,43
1000000US490532716003012,104
1000000US490532716003013,27
1000000US490532716003014,32
1000000US490532716003015,35
1000000US490532716003016,16
1000000US490532716003017,52
1000000US490532716003018,36
1000000US490532716003019,97
1000000US490532716003020,94
1000000US490532716003021,51
1000000US490532716003022,36
1000000US490532716003023,30
1000000US490532716004000,161
1000000US490532716004001,180
1000000US490532716004002,29
1000000US490532716004003,27
1000000US490532716004004,46
1000000US490532716004005,65
1000000US490532716004006,67
1000000US490532716004007,84
1000000US490532716004008,46
1000000US490532716004009,0
1000000US490532716004010,0
1000000US490532716004011,33
1000000US490532716004012,61
1000000US490532716004013,0
1000000US490532716004014,22
1000000US490532716004015,53
1000000US490532716004016,88
1000000US490532716004017,22
1000000US490532716004018,0
1000000US490532716004019,0
1000000US490532716004020,0
1000000US490532716004021,7
1000000US490532716004022,17
1000000US490532716004023,5
1000000US490532716004024,25
1000000US490532716004025,74
1000000US490532716004026,12
1000000US490532716004027,32
1000000US490532716004028,64
1000000US490532716004029,39
1000000US490532716004030,20
1000000US490532716004031,28
1000000US490532716004032,31
1000000US490532716004033,24
1000000US490532716004034,20
1000000US490532717021000,282
1000000US490532717021001,26
1000000US490532717021002,23
1000000US490532717021003,40
1000000US490532717021004,36
1000000US490532717021005,90
1000000US490532717021006,20
1000000US490532717021007,18
1000000US490532717021008,46
1000000US490532717021009,46
1000000US490532717021010,37
1000000US490532717021011,39
1000000US490532717021012,70
1000000US490532717021013,1
1000000US490532717021014,46
1000000US490532717021015,26
1000000US490532717021016,32
1000000US490532717021017,27
1000000US490532717021018,12
1000000US490532717021019,0
1000000US490532717021020,21
1000000US490532717021021,41
1000000US490532717021022,39
1000000US490532717021023,24
1000000US490532717021024,0
1000000US490532717021025,60
1000000US490532717021026,361
1000000US490532717021027,39
1000000US490532717021028,46
1000000US490532717021029,20
1000000US490532717021030,18
1000000US490532717021031,31
1000000US490532717021032,0
1000000US490532717021033,0
1000000US490532717021034,251
1000000US490532717021035,14
1000000US490532717021036,61
1000000US490532717021037,155
1000000US490532717021038,29
1000000US490532717021039,17
1000000US490532717021040,56
1000000US490532717021041,30
1000000US490532717021042,27
1000000US490532717021043,133
1000000US490532717021044,27
1000000US490532717021045,6
1000000US490532717021046,16
1000000US490532717021047,40
1000000US490532717021048,50
1000000US490532717021049,25
1000000US490532717021050,55
1000000US490532717021051,0
1000000US490532717021052,12
1000000US490532717021053,18
1000000US490532717021054,41
1000000US490532717021055,28
1000000US490532717021056,148
1000000US490532717021057,38
1000000US490532717021058,18
1000000US490532717021059,36
1000000US490532717021060,22
1000000US490532717021061,52
1000000US490532717021062,84
1000000US490532717021063,15
1000000US490532717021064,20
1000000US490532717021065,27
1000000US490532717021066,41
1000000US490532717021067,11
1000000US490532717021068,0
1000000US490532717021069,7
1000000US490532717021070,12
1000000US490532717021071,49
1000000US490532717021072,27
1000000US490532717021073,41
1000000US490532717021074,53
1000000US490532717021075,0
1000000US490532717021076,0
1000000US490532717021077,0
1000000US490532717021078,40
1000000US490532717021079,26
1000000US490532717021080,27
1000000US490532717021081,184
1000000US490532717021082,31
1000000US490532717021083,0
1000000US490532717021084,0
1000000US490532717021085,18
1000000US490532717021086,41
1000000US490532717021087,32
1000000US490532717021088,26
1000000US490532717021089,34
1000000US490532717021090,18
1000000US490532717021091,24
1000000US490532717021092,46
1000000US490532717021093,38
1000000US490532717021094,28
1000000US490532717021095,45
1000000US490532717021096,41
1000000US490532717021097,60
1000000US490532717021098,14
1000000US490532717021099,32
1000000US490532717021100,27
1000000US490532717021101,39
1000000US490532717021102,31
1000000US490532717021103,21
1000000US490532717021104,27
1000000US490532717021105,22
1000000US490532717021106,24
1000000US490532717021107,39
1000000US490532717021108,33
1000000US490532717021109,34
1000000US490532717021110,26
1000000US490532717021111,57
1000000US490532717021112,15
1000000US490532717021113,36
1000000US490532717021114,23
1000000US490532717021115,40
1000000US490532717021116,48
1000000US490532717021117,14
1000000US490532717021118,17
1000000US490532717021119,44
1000000US490532717021120,39
1000000US490532717021121,30
1000000US490532717021122,17
1000000US490532717021123,20
1000000US490532717021124,33
1000000US490532717021125,33
1000000US490532717021126,11
1000000US490532717021127,20
1000000US490532717021128,34
1000000US490532717021129,54
1000000US490532717021130,28
1000000US490532717021131,21
1000000US490532717021132,28
1000000US490532717021133,35
1000000US490532717021134,19
1000000US490532717021135,97
1000000US490532717021136,0
1000000US490532717021137,31
1000000US490532717021138,34
1000000US490532717021139,17
1000000US490532717021140,154
1000000US490532717021141,36
1000000US490532717021142,16
1000000US490532717021143,60
1000000US490532717021144,35
1000000US490532717021145,45
1000000US490532717021146,27
1000000US490532717021147,85
1000000US490532717021148,15
1000000US490532717021149,56
1000000US490532717021150,0
1000000US490532717021151,0
1000000US490532717021152,0
1000000US490532717021153,0
1000000US490532717021154,0
1000000US490532717021155,1
1000000US490532717021156,0
1000000US490532717021157,3
1000000US490532717021158,0
1000000US490532717021159,38
1000000US490532717021160,38
1000000US490532717021161,0
1000000US490532717021162,0
1000000US490532717021163,0
1000000US490532717021164,0
1000000US490532717021165,0
1000000US490532717021166,0
1000000US490532717021167,0
1000000US490532717021168,13
1000000US490532717021169,36
1000000US490532717021170,18
1000000US490532717021171,0
1000000US490532717021172,0
1000000US490532717021173,0
1000000US490532717021174,0
1000000US490532717021175,0
1000000US490532717021176,0
1000000US490532717021177,0
1000000US490532717021178,0
1000000US490532717021179,42
1000000US490532717021180,30
1000000US490532717021181,30
1000000US490532717021182,61
1000000US490532717021183,72
1000000US490532717021184,35
1000000US490532717021185,37
1000000US490532717021186,25
1000000US490532717021187,41
1000000US490532717021188,18
1000000US490532717021189,22
1000000US490532717021190,29
1000000US490532717021191,32
1000000US490532717022000,0
1000000US490532717022001,267
1000000US490532717022002,21
1000000US490532717022003,0
1000000US490532717022004,175
1000000US490532717022005,92
1000000US490532717022006,28
