Geography, !!Total:
1000000US280590403011002,93
1000000US280590403011003,116
1000000US280590403011004,151
1000000US280590403011005,70
1000000US280590403011006,0
1000000US280590403012000,342
1000000US280590403012001,67
1000000US280590403012002,37
1000000US280590403012003,30
1000000US280590403012004,58
1000000US280590403012005,55
1000000US280590403012006,221
1000000US280590403012007,40
1000000US280590403012008,38
1000000US280590403012009,44
1000000US280590403012010,34
1000000US280590403012011,22
1000000US280590403012012,32
1000000US280590403012013,23
1000000US280590403012014,241
1000000US280590403013000,0
1000000US280590403013001,388
1000000US280590403013002,0
1000000US280590403014000,0
1000000US280590403014001,446
1000000US280590403014002,51
1000000US280590403014003,50
1000000US280590403014004,48
1000000US280590403014005,37
1000000US280590403014006,37
1000000US280590403014007,45
1000000US280590403014008,30
1000000US280590403014009,53
1000000US280590403014010,91
1000000US280590403014011,224
1000000US280590403014012,116
1000000US280590403014013,26
1000000US280590403014014,33
1000000US280590403014015,123
1000000US280590403014016,22
1000000US280590403014017,19
1000000US280590403021000,586
1000000US280590403021001,8
1000000US280590403021002,25
1000000US280590403021003,13
1000000US280590403021004,35
1000000US280590403021005,1
1000000US280590403021006,10
1000000US280590403022000,304
1000000US280590403022001,10
1000000US280590403022002,24
1000000US280590403022003,20
1000000US280590403022004,19
1000000US280590403022005,84
1000000US280590403022006,34
1000000US280590403022007,14
1000000US280590403022008,20
1000000US280590403022009,37
1000000US280590403022010,10
1000000US280590403022011,14
1000000US280590403022012,3
1000000US280590403022013,12
1000000US280590403022014,17
1000000US280590403022015,48
1000000US280590403022016,11
1000000US280590403022017,14
1000000US280590403022018,7
1000000US280590403022019,8
1000000US280590403022020,5
1000000US280590403022021,5
1000000US280590403022022,68
1000000US280590403022023,0
1000000US280590403022024,0
1000000US280590403022025,8
1000000US280590403022026,14
1000000US280590403022027,0
1000000US280590403023000,352
1000000US280590403023001,47
1000000US280590403023002,29
1000000US280590403023003,281
1000000US280590403023004,20
1000000US280590403023005,83
1000000US280590404011000,400
1000000US280590404011001,50
1000000US280590404011002,48
1000000US280590404011003,10
1000000US280590404011004,50
1000000US280590404011005,39
1000000US280590404011006,32
1000000US280590404011007,71
1000000US280590404011008,5
1000000US280590404011009,11
1000000US280590404011010,12
1000000US280590404011011,27
1000000US280590404011012,28
1000000US280590404011013,277
1000000US280590404011014,0
1000000US280590404011015,123
1000000US280590404011016,11
1000000US280590404011017,211
1000000US280590404011018,20
1000000US280590404011019,20
1000000US280590404011020,34
1000000US280590404011021,61
1000000US280590404011022,7
1000000US280590404011023,14
1000000US280590404011024,13
1000000US280590404011025,32
1000000US280590404011026,12
1000000US280590404011027,0
1000000US280590404011028,2
1000000US280590404011029,18
1000000US280590404011030,9
1000000US280590404012000,0
1000000US280590404012001,0
1000000US280590404012002,0
1000000US280590404012003,0
1000000US280590404012004,54
1000000US280590404012005,122
1000000US280590404012006,12
1000000US280590404012007,752
1000000US280590404012008,0
1000000US280590404012009,30
1000000US280590404012010,10
1000000US280590404012011,48
1000000US280590404012012,29
1000000US280590404012013,54
1000000US280590404012014,22
1000000US280590404012015,39
1000000US280590404012016,11
1000000US280590404012017,0
1000000US280590404012018,0
1000000US280590404012019,0
1000000US280590404012020,17
1000000US280590404012021,108
1000000US280590404012022,25
1000000US280590404012023,64
1000000US280590404012024,0
1000000US280590404012025,7
1000000US280590404012026,45
1000000US280590404012027,11
1000000US280590404012028,0
1000000US280590404012029,19
1000000US280590404012030,0
1000000US280590404021000,93
1000000US280590404021001,18
1000000US280590404021002,92
1000000US280590404021003,26
1000000US280590404021004,16
1000000US280590404021005,49
1000000US280590404021006,39
1000000US280590404021007,12
1000000US280590404021008,341
1000000US280590404021009,17
1000000US280590404021010,28
1000000US280590404021011,33
1000000US280590404021012,105
1000000US280590404021013,84
1000000US280590404021014,0
1000000US280590404021015,95
1000000US280590404021016,0
1000000US280590404021017,169
1000000US280590404021018,18
1000000US280590404021019,24
1000000US280590404021020,21
1000000US280590404021021,231
1000000US280590404021022,27
1000000US280590404021023,28
1000000US280590404021024,15
1000000US280590404021025,27
1000000US280590404021026,17
1000000US280590404021027,70
1000000US280590404021028,54
1000000US280590404021029,56
1000000US280590404021030,25
1000000US280590404021031,0
1000000US280590404021032,0
1000000US280590404021033,0
1000000US280590404021034,20
1000000US280590404021035,68
1000000US280590404021036,3
1000000US280590404021037,13
1000000US280590404021038,0
1000000US280590404021039,54
1000000US280590404021040,22
1000000US280590404021041,0
1000000US280590404021042,0
1000000US280590404021043,15
1000000US280590404022000,0
1000000US280590404022001,0
1000000US280590404022002,239
1000000US280590404022003,47
1000000US280590404022004,14
1000000US280590404022005,19
1000000US280590404022006,29
1000000US280590404022007,24
1000000US280590404022008,11
1000000US280590404022009,60
1000000US280590404022010,24
1000000US280590404022011,36
1000000US280590404022012,41
1000000US280590404022013,73
1000000US280590404022014,46
1000000US280590404022015,775
1000000US280590404022016,38
1000000US280590404022017,25
1000000US280590404022018,15
1000000US280590404022019,36
1000000US280590404022020,10
1000000US280590404022021,0
1000000US280590404022022,0
1000000US280590405001000,0
1000000US280590405001001,0
1000000US280590405001002,417
1000000US280590405001003,0
1000000US280590405001004,0
1000000US280590405001005,0
1000000US280590405001006,0
1000000US280590405001007,0
1000000US280590405001008,23
1000000US280590405001009,15
1000000US280590405001010,2
1000000US280590405001011,8
1000000US280590405001012,58
1000000US280590405001013,169
1000000US280590405001014,8
1000000US280590405001015,44
1000000US280590405001016,2
1000000US280590405001017,11
1000000US280590405001018,0
1000000US280590405001019,0
1000000US280590405001020,0
1000000US280590405001021,0
1000000US280590405001022,0
1000000US280590405001023,58
1000000US280590405001024,0
1000000US280590405001025,0
1000000US280590405001026,0
1000000US280590405001027,0
1000000US280590405001028,0
1000000US280590405001029,8
1000000US280590405001030,0
1000000US280590405001031,0
1000000US280590405001032,0
1000000US280590405002000,0
1000000US280590405002001,0
1000000US280590405002002,0
1000000US280590405002003,9
1000000US280590405002004,37
1000000US280590405002005,0
1000000US280590405002006,9
1000000US280590405002007,29
1000000US280590405002008,57
1000000US280590405002009,5
1000000US280590405002010,35
1000000US280590405002011,9
1000000US280590405002012,36
1000000US280590405002013,253
1000000US280590405002014,69
1000000US280590405002015,17
1000000US280590405002016,42
1000000US280590405002017,6
1000000US280590405002018,0
1000000US280590405002019,10
1000000US280590405002020,58
1000000US280590405002021,4
1000000US280590405002022,20
1000000US280590405002023,0
1000000US280590405002024,0
1000000US280590405002025,0
1000000US280590405002026,55
1000000US280590405002027,0
1000000US280590405002028,93
1000000US280590405002029,39
1000000US280590405002030,15
1000000US280590405002031,15
1000000US280590405003000,8
1000000US280590405003001,38
1000000US280590405003002,15
1000000US280590405003003,20
1000000US280590405003004,18
1000000US280590405003005,9
1000000US280590405003006,0
1000000US280590405003007,3
1000000US280590405003008,7
1000000US280590405003009,26
1000000US280590405003010,15
1000000US280590405003011,1
1000000US280590405003012,0
1000000US280590405003013,0
1000000US280590405003014,31
1000000US280590405003015,20
1000000US280590405003016,49
1000000US280590405003017,9
1000000US280590405003018,11
1000000US280590405003019,38
1000000US280590405003020,10
1000000US280590405003021,0
1000000US280590405003022,6
1000000US280590405003023,12
1000000US280590405003024,19
1000000US280590405003025,37
1000000US280590405003026,11
1000000US280590405003027,20
1000000US280590405003028,9
1000000US280590405003029,8
1000000US280590405003030,9
1000000US280590405004000,0
1000000US280590405004001,3
1000000US280590405004002,4
1000000US280590405004003,19
1000000US280590405004004,14
1000000US280590405004005,0
1000000US280590405004006,66
1000000US280590405004007,5
1000000US280590405004008,0
1000000US280590405004009,21
1000000US280590405004010,72
1000000US280590405004011,55
1000000US280590405004012,91
1000000US280590405004013,55
1000000US280590405004014,26
1000000US280590405004015,15
1000000US280590405004016,22
1000000US280590405004017,31
1000000US280590405004018,31
1000000US280590405004019,33
1000000US280590405004020,33
1000000US280590405004021,35
1000000US280590405004022,41
1000000US280590405004023,107
1000000US280590405004024,11
1000000US280590405004025,21
1000000US280590405004026,64
1000000US280590405004027,0
1000000US280590405004028,0
1000000US280590405004029,0
1000000US280590405004030,0
1000000US280590405004031,0
1000000US280590406001000,60
1000000US280590406001001,567
1000000US280590406001002,46
1000000US280590406001003,57
1000000US280590406001004,26
1000000US280590406001005,50
1000000US280590406001006,38
1000000US280590406001007,45
1000000US280590406001008,29
1000000US280590406001009,54
1000000US280590406001010,25
1000000US280590406001011,117
1000000US280590406001012,23
1000000US280590406001013,111
1000000US280590406001014,0
1000000US280590406001015,22
1000000US280590406001016,0
1000000US280590406001017,0
1000000US280590406002000,84
1000000US280590406002001,34
1000000US280590406002002,58
1000000US280590406002003,18
1000000US280590406002004,45
1000000US280590406002005,40
1000000US280590406002006,292
1000000US280590406002007,26
1000000US280590406002008,50
1000000US280590406002009,44
1000000US280590406002010,54
1000000US280590406002011,3
1000000US280590406002012,0
1000000US280590406003000,57
1000000US280590406003001,395
1000000US280590406003002,22
1000000US280590406003003,30
1000000US280590406003004,38
1000000US280590406003005,13
1000000US280590406003006,59
1000000US280590406003007,24
1000000US280590406003008,56
1000000US280590406003009,40
1000000US280590406003010,50
1000000US280590406004000,0
1000000US280590406004001,97
1000000US280590406004002,59
1000000US280590406004003,370
1000000US280590406004004,55
1000000US280590406004005,85
1000000US280590406005000,89
1000000US280590406005001,6
1000000US280590406005002,62
1000000US280590406005003,65
1000000US280590406005004,65
1000000US280590406005005,26
1000000US280590406005006,144
1000000US280590406005007,20
1000000US280590406005008,10
1000000US280590406005009,113
1000000US280590406005010,19
1000000US280590406005011,17
1000000US280590406005012,36
1000000US280590406005013,18
1000000US280590406005014,33
1000000US280590406005015,28
1000000US280590406005016,22
1000000US280590406005017,107
1000000US280590406005018,21
1000000US280590406005019,0
1000000US280590406005020,0
1000000US280590407011000,0
1000000US280590407011001,153
1000000US280590407011002,29
1000000US280590407011003,9
1000000US280590407011004,29
1000000US280590407011005,5
1000000US280590407011006,10
1000000US280590407011007,6
1000000US280590407011008,19
1000000US280590407011009,28
1000000US280590407011010,9
1000000US280590407011011,0
1000000US280590407011012,0
1000000US280590407011013,43
1000000US280590407011014,0
1000000US280590407011015,13
1000000US280590407011016,115
1000000US280590407011017,509
1000000US280590407011018,48
1000000US280590407011019,71
1000000US280590407011020,38
1000000US280590407011021,58
1000000US280590407011022,37
1000000US280590407011023,22
1000000US280590407011024,33
1000000US280590407011025,0
1000000US280590407011026,9
1000000US280590407011027,38
1000000US280590407011028,0
1000000US280590407011029,28
1000000US280590407011030,9
1000000US280590407012000,2
1000000US280590407012001,0
1000000US280590407012002,0
1000000US280590407012003,0
1000000US280590407012004,454
1000000US280590407012005,21
1000000US280590407012006,46
1000000US280590407012007,60
1000000US280590407012008,19
1000000US280590407012009,39
1000000US280590407012010,62
1000000US280590407012011,61
1000000US280590407012012,33
1000000US280590407012013,100
1000000US280590407012014,216
1000000US280590407012015,107
1000000US280590407012016,0
1000000US280590407012017,213
1000000US280590407012018,43
1000000US280590407012019,33
1000000US280590407021000,0
1000000US280590407021001,5
1000000US280590407021002,74
1000000US280590407021003,246
1000000US280590407021004,5
