Geography, !!Total:
1000000US050014805002054,21
1000000US050014805002055,22
1000000US050014805002056,17
1000000US050014805002057,4
1000000US050014805002058,5
1000000US050014805002059,12
1000000US050014805002060,8
1000000US050014805002061,10
1000000US050014805002062,6
1000000US050014805002063,16
1000000US050014805002064,18
1000000US050014805002065,8
1000000US050014805002066,4
1000000US050014805002067,12
1000000US050014805002068,7
1000000US050014805002069,9
1000000US050014805002070,14
1000000US050014805002071,8
1000000US050014805002072,37
1000000US050014805002073,32
1000000US050014805002074,11
1000000US050014805002075,15
1000000US050014805002076,8
1000000US050014805002077,6
1000000US050014805002078,0
1000000US050014805002079,10
1000000US050014805002080,0
1000000US050014805002081,5
1000000US050014805002082,31
1000000US050014805002083,14
1000000US050014805002084,11
1000000US050014805002085,26
1000000US050014805002086,10
1000000US050014805002087,6
1000000US050014805002088,6
1000000US050014805002089,5
1000000US050014805002090,2
1000000US050014805002091,2
1000000US050014805002092,0
1000000US050014805002093,4
1000000US050014805002094,6
1000000US050014805002095,12
1000000US050014805002096,22
1000000US050014805002097,19
1000000US050014805002098,4
1000000US050014805002099,37
1000000US050014805002100,8
1000000US050014805002101,5
1000000US050014805002102,9
1000000US050014805002103,8
1000000US050014805002104,30
1000000US050014805002105,27
1000000US050014805002106,7
1000000US050014805002107,14
1000000US050014805002108,16
1000000US050014805002109,12
1000000US050014805002110,43
1000000US050014805002111,26
1000000US050014805002112,7
1000000US050014805002113,11
1000000US050014805002114,18
1000000US050014805002115,20
1000000US050014805002116,0
1000000US050014805002117,13
1000000US050014805002118,0
1000000US050014805002119,8
1000000US050014805002120,18
1000000US050014805002121,16
1000000US050014805002122,13
1000000US050014805002123,46
1000000US050014805002124,16
1000000US050014805003000,16
1000000US050014805003001,36
1000000US050014805003002,8
1000000US050014805003003,26
1000000US050014805003004,39
1000000US050014805003005,25
1000000US050014805003006,15
1000000US050014805003007,23
1000000US050014805003008,26
1000000US050014805003009,0
1000000US050014805003010,66
1000000US050014805003011,0
1000000US050014805003012,0
1000000US050014805003013,0
1000000US050014805003014,0
1000000US050014805003015,0
1000000US050014805003016,57
1000000US050014805003017,62
1000000US050014805003018,17
1000000US050014805003019,8
1000000US050014805003020,1
1000000US050014805003021,0
1000000US050014805003022,0
1000000US050014805003023,0
1000000US050014805003024,0
1000000US050014805003025,0
1000000US050014805003026,0
1000000US050014805003027,0
1000000US050014805003028,13
1000000US050014805003029,48
1000000US050014805003030,17
1000000US050014805003031,3
1000000US050014805003032,0
1000000US050014805003033,0
1000000US050014805003034,0
1000000US050014805003035,0
1000000US050014805003036,0
1000000US050014805003037,0
1000000US050014805003038,0
1000000US050014805003039,0
1000000US050014806001000,13
1000000US050014806001001,6
1000000US050014806001002,0
1000000US050014806001003,0
1000000US050014806001004,0
1000000US050014806001005,0
1000000US050014806001006,8
1000000US050014806001007,0
1000000US050014806001008,0
1000000US050014806001009,9
1000000US050014806001010,0
1000000US050014806001011,0
1000000US050014806001012,6
1000000US050014806001013,7
1000000US050014806001014,51
1000000US050014806001015,0
1000000US050014806001016,0
1000000US050014806001017,1
1000000US050014806001018,0
1000000US050014806001019,0
1000000US050014806001020,0
1000000US050014806001021,0
1000000US050014806001022,0
1000000US050014806001023,7
1000000US050014806001024,0
1000000US050014806001025,0
1000000US050014806001026,11
1000000US050014806001027,0
1000000US050014806001028,0
1000000US050014806001029,0
1000000US050014806001030,3
1000000US050014806001031,0
1000000US050014806001032,0
1000000US050014806001033,0
1000000US050014806001034,0
1000000US050014806001035,0
1000000US050014806001036,0
1000000US050014806001037,4
1000000US050014806001038,5
1000000US050014806001039,0
1000000US050014806001040,0
1000000US050014806001041,0
1000000US050014806001042,0
1000000US050014806001043,0
1000000US050014806001044,0
1000000US050014806001045,9
1000000US050014806001046,0
1000000US050014806001047,1
1000000US050014806001048,46
1000000US050014806001049,84
1000000US050014806001050,0
1000000US050014806001051,3
1000000US050014806001052,3
1000000US050014806001053,17
1000000US050014806001054,9
1000000US050014806001055,13
1000000US050014806001056,2
1000000US050014806001057,56
1000000US050014806001058,7
1000000US050014806001059,0
1000000US050014806001060,37
1000000US050014806001061,61
1000000US050014806001062,15
1000000US050014806001063,17
1000000US050014806001064,5
1000000US050014806001065,26
1000000US050014806001066,13
1000000US050014806001067,23
1000000US050014806001068,0
1000000US050014806001069,18
1000000US050014806001070,6
1000000US050014806001071,15
1000000US050014806001072,16
1000000US050014806001073,5
1000000US050014806001074,0
1000000US050014806001075,22
1000000US050014806001076,15
1000000US050014806001077,7
1000000US050014806001078,11
1000000US050014806001079,31
1000000US050014806001080,6
1000000US050014806001081,5
1000000US050014806001082,11
1000000US050014806001083,9
1000000US050014806001084,5
1000000US050014806001085,9
1000000US050014806001086,16
1000000US050014806001087,7
1000000US050014806001088,0
1000000US050014806001089,39
1000000US050014806001090,2
1000000US050014806001091,0
1000000US050014806001092,0
1000000US050014806001093,4
1000000US050014806001094,0
1000000US050014806001095,0
1000000US050014806001096,0
1000000US050014806001097,0
1000000US050014806001098,8
1000000US050014806001099,0
1000000US050014806001100,147
1000000US050014806001101,0
1000000US050014806001102,38
1000000US050014806001103,4
1000000US050014806001104,14
1000000US050014806001105,23
1000000US050014806001106,0
1000000US050014806001107,105
1000000US050014806001108,38
1000000US050014806001109,17
1000000US050014806001110,28
1000000US050014806001111,0
1000000US050014806001112,11
1000000US050014806001113,14
1000000US050014806001114,0
1000000US050014806001115,2
1000000US050014806001116,0
1000000US050014806001117,0
1000000US050014806001118,5
1000000US050014806001119,0
1000000US050014806001120,0
1000000US050014806001121,0
1000000US050014806001122,0
1000000US050014806001123,0
1000000US050014806001124,10
1000000US050014806001125,8
1000000US050014806001126,0
1000000US050014806001127,0
1000000US050014806001128,0
1000000US050014806001129,0
1000000US050014807001000,0
1000000US050014807001001,42
1000000US050014807001002,8
1000000US050014807001003,4
1000000US050014807001004,56
1000000US050014807001005,4
1000000US050014807001006,4
1000000US050014807001007,6
1000000US050014807001008,17
1000000US050014807001009,0
1000000US050014807001010,32
1000000US050014807001011,5
1000000US050014807001012,16
1000000US050014807001013,4
1000000US050014807001014,1
1000000US050014807001015,6
1000000US050014807001016,11
1000000US050014807001017,7
1000000US050014807001018,6
1000000US050014807001019,3
1000000US050014807001020,11
1000000US050014807001021,0
1000000US050014807001022,21
1000000US050014807001023,1
1000000US050014807001024,9
1000000US050014807001025,9
1000000US050014807001026,15
1000000US050014807001027,14
1000000US050014807001028,6
1000000US050014807001029,12
1000000US050014807001030,0
1000000US050014807001031,1
1000000US050014807001032,2
1000000US050014807001033,12
1000000US050014807001034,0
1000000US050014807001035,0
1000000US050014807001036,3
1000000US050014807001037,0
1000000US050014807001038,0
1000000US050014807001039,0
1000000US050014807001040,2
1000000US050014807001041,5
1000000US050014807001042,7
1000000US050014807001043,0
1000000US050014807001044,6
1000000US050014807001045,1
1000000US050014807001046,5
1000000US050014807001047,52
1000000US050014807001048,6
1000000US050014807001049,0
1000000US050014807001050,2
1000000US050014807001051,18
1000000US050014807001052,0
1000000US050014807001053,7
1000000US050014807001054,6
1000000US050014807001055,102
1000000US050014807001056,0
1000000US050014807001057,0
1000000US050014807001058,14
1000000US050014807001059,5
1000000US050014807001060,9
1000000US050014807001061,1
1000000US050014807001062,30
1000000US050014807001063,8
1000000US050014807001064,0
1000000US050014807001065,0
1000000US050014807001066,0
1000000US050014807001067,0
1000000US050014807001068,26
1000000US050014807001069,6
1000000US050014807001070,9
1000000US050014807001071,2
1000000US050014807001072,7
1000000US050014807001073,5
1000000US050014807001074,11
1000000US050014807001075,0
1000000US050014807001076,0
1000000US050014807001077,0
1000000US050014807001078,40
1000000US050014807001079,4
1000000US050014807001080,8
1000000US050014807001081,0
1000000US050014807001082,1
1000000US050014807001083,20
1000000US050014807001084,1
1000000US050014807001085,9
1000000US050014807001086,16
1000000US050014807001087,0
1000000US050014807001088,3
1000000US050014807001089,7
1000000US050014807001090,6
1000000US050014807001091,13
1000000US050014807001092,3
1000000US050014807001093,15
1000000US050014807001094,9
1000000US050014807001095,5
1000000US050014807001096,8
1000000US050014807001097,22
1000000US050014807001098,8
1000000US050014807001099,19
1000000US050014807001100,0
1000000US050014807001101,14
1000000US050014807002000,0
1000000US050014807002001,0
1000000US050014807002002,0
1000000US050014807002003,3
1000000US050014807002004,0
1000000US050014807002005,0
1000000US050014807002006,0
1000000US050014807002007,0
1000000US050014807002008,18
1000000US050014807002009,0
1000000US050014807002010,0
1000000US050014807002011,52
1000000US050014807002012,6
1000000US050014807002013,23
1000000US050014807002014,0
1000000US050014807002015,0
1000000US050014807002016,8
1000000US050014807002017,7
1000000US050014807002018,5
1000000US050014807002019,1
1000000US050014807002020,124
1000000US050014807002021,66
1000000US050014807002022,74
1000000US050014807002023,7
1000000US050014807002024,5
1000000US050014807002025,8
1000000US050014807002026,126
1000000US050014807002027,7
1000000US050014807002028,0
1000000US050014807002029,0
1000000US050014807002030,7
1000000US050014807002031,26
1000000US050014807002032,58
1000000US050014807002033,0
1000000US050014807002034,3
1000000US050014807002035,3
1000000US050014807002036,0
1000000US050014807002037,3
1000000US050014807002038,0
1000000US050014807002039,0
1000000US050014807002040,0
1000000US050014807002041,0
1000000US050014807002042,0
1000000US050014807002043,7
1000000US050014807002044,0
1000000US050014807002045,8
1000000US050014807002046,41
1000000US050014807002047,8
1000000US050014807002048,0
1000000US050014807002049,0
1000000US050014807002050,0
1000000US050014807002051,0
1000000US050014807002052,4
1000000US050014807002053,9
1000000US050014807002054,0
1000000US050014807002055,22
1000000US050014807002056,9
1000000US050014807002057,0
1000000US050014807002058,0
1000000US050014807002059,38
1000000US050014807002060,6
1000000US050014807002061,10
1000000US050014807002062,2
1000000US050014807002063,40
1000000US050014807002064,15
1000000US050014807002065,0
1000000US050014807002066,5
1000000US050014807002067,13
1000000US050014807002068,4
1000000US050014807002069,0
1000000US050014807002070,14
1000000US050014807002071,3
1000000US050014807002072,11
1000000US050014807002073,14
1000000US050014807002074,49
1000000US050014807002075,11
1000000US050014807002076,55
1000000US050014807002077,13
1000000US050014807002078,12
1000000US050014807002079,0
1000000US050014807002080,0
1000000US050014807002081,10
1000000US050014807002082,7
1000000US050014807002083,0
1000000US050014807002084,15
1000000US050014807002085,2
1000000US050014807002086,2
1000000US050014807002087,0
1000000US050014807002088,5
1000000US050014807002089,0
1000000US050014807002090,0
1000000US050014807002091,12
1000000US050014807002092,7
1000000US050014807002093,4
1000000US050014807002094,0
1000000US050014807002095,0
1000000US050014807002096,6
1000000US050014807002097,0
1000000US050014807002098,0
1000000US050014807002099,1
1000000US050014807002100,0
1000000US050014807002101,0
1000000US050014807002102,49
1000000US050014807002103,0
1000000US050014808001000,17
1000000US050014808001001,0
1000000US050014808001002,12
1000000US050014808001003,19
1000000US050014808001004,1
1000000US050014808001005,5
1000000US050014808001006,5
1000000US050014808001007,3
1000000US050014808001008,9
1000000US050014808001009,0
1000000US050014808001010,0
1000000US050014808001011,12
1000000US050014808001012,0
1000000US050014808001013,0
1000000US050014808001014,0
1000000US050014808001015,8
1000000US050014808001016,0
1000000US050014808001017,1
1000000US050014808001018,3
1000000US050014808001019,0
1000000US050014808001020,0
1000000US050014808001021,0
1000000US050014808001022,0
1000000US050014808001023,0
1000000US050014808001024,0
1000000US050014808001025,0
1000000US050014808001026,0
1000000US050014808001027,0
1000000US050014808001028,3
1000000US050014808001029,0
1000000US050014808001030,0
1000000US050014808001031,6
1000000US050014808001032,1
1000000US050014808001033,0
1000000US050014808001034,1
1000000US050014808001035,0
1000000US050014808001036,3
1000000US050014808001037,0
1000000US050014808001038,0
1000000US050014808001039,0
1000000US050014808001040,9
