Geography, !!Total:
1000000US020630003005350,0
1000000US020630003005351,0
1000000US020630003005352,0
1000000US020630003005353,0
1000000US020630003005354,0
1000000US020630003005355,0
1000000US020630003005356,0
1000000US020630003005357,0
1000000US020630003005358,0
1000000US020630003005359,0
1000000US020630003005360,0
1000000US020630003005361,0
1000000US020630003005362,0
1000000US020630003005363,0
1000000US020630003005364,0
1000000US020630003005365,0
1000000US020630003005366,0
1000000US020630003005367,0
1000000US020630003005368,0
1000000US020630003005369,0
1000000US020630003005370,0
1000000US020630003005371,0
1000000US020630003005372,0
1000000US020630003005373,0
1000000US020630003005374,0
1000000US020630003005375,2
1000000US020630003005376,0
1000000US020630003005377,0
1000000US020630003005378,0
1000000US020630003005379,0
1000000US020630003005380,0
1000000US020630003005381,0
1000000US020630003005382,0
1000000US020630003005383,0
1000000US020630003005384,0
1000000US020630003005385,0
1000000US020630003005386,0
1000000US020630003005387,0
1000000US020630003005388,0
1000000US020630003005389,0
1000000US020630003005390,0
1000000US020630003005391,0
1000000US020630003005392,0
1000000US020630003005393,0
1000000US020630003005394,0
1000000US020630003005395,0
1000000US020630003005396,0
1000000US020630003005397,0
1000000US020630003005398,0
1000000US020630003005399,0
1000000US020630003005400,0
1000000US020630003005401,0
1000000US020630003005402,0
1000000US020630003005403,0
1000000US020630003005404,0
1000000US020630003005405,0
1000000US020630003005406,0
1000000US020630003005407,0
1000000US020630003005408,0
1000000US020630003005409,0
1000000US020630003005410,0
1000000US020630003005411,0
1000000US020630003005412,0
1000000US020630003005413,0
1000000US020630003005414,0
1000000US020630003005415,0
1000000US020630003005416,0
1000000US020630003005417,0
1000000US020630003005418,0
1000000US020630003005419,0
1000000US020630003005420,0
1000000US020630003005421,0
1000000US020630003005422,0
1000000US020630003005423,0
1000000US020630003005424,0
1000000US020630003005425,0
1000000US020630003005426,0
1000000US020630003005427,0
1000000US020630003005428,0
1000000US020630003005429,0
1000000US020630003005430,0
1000000US020630003005431,0
1000000US020630003005432,0
1000000US020630003005433,0
1000000US020630003005434,0
1000000US020630003005435,0
1000000US020630003005436,0
1000000US020630003005437,0
1000000US020630003005438,0
1000000US020630003005439,0
1000000US020630003005440,0
1000000US020630003005441,0
1000000US020630003005442,1
1000000US020630003005443,0
1000000US020630003005444,0
1000000US020630003005445,0
1000000US020630003005446,0
1000000US020630003005447,0
1000000US020630003005448,0
1000000US020630003005449,0
1000000US020630003005450,0
1000000US020630003005451,0
1000000US020630003005452,0
1000000US020630003005453,0
1000000US020630003005454,0
1000000US020630003005455,0
1000000US020630003005456,0
1000000US020630003005457,0
1000000US020630003005458,32
1000000US020630003005459,0
1000000US020630003005460,0
1000000US020630003005461,0
1000000US020630003005462,0
1000000US020630003005463,0
1000000US020630003005464,0
1000000US020630003005465,0
1000000US020630003005466,0
1000000US020630003005467,0
1000000US020630003005468,0
1000000US020630003005469,2
1000000US020630003005470,0
1000000US020630003005471,22
1000000US020630003005472,0
1000000US020630003005473,6
1000000US020630003005474,0
1000000US020630003005475,0
1000000US020630003005476,0
1000000US020630003005477,0
1000000US020630003005478,0
1000000US020630003005479,0
1000000US020630003005480,0
1000000US020630003005481,0
1000000US020630003005482,0
1000000US020630003005483,0
1000000US020630003005484,0
1000000US020630003005485,0
1000000US020630003005486,0
1000000US020630003005487,0
1000000US020630003005488,0
1000000US020630003005489,41
1000000US020630003005490,0
1000000US020630003005491,0
1000000US020630003005492,0
1000000US020630003005493,0
1000000US020630003005494,0
1000000US020630003005495,0
1000000US020630003005496,0
1000000US020630003005497,0
1000000US020630003005498,0
1000000US020630003005499,0
1000000US020630003005500,0
1000000US020630003005501,0
1000000US020630003005502,0
1000000US020630003005503,0
1000000US020630003005504,0
1000000US020630003005505,0
1000000US020630003005506,0
1000000US020630003005507,0
1000000US020630003005508,0
1000000US020630003005509,0
1000000US020630003005510,0
1000000US020630003005511,0
1000000US020630003005512,0
1000000US020630003005513,0
1000000US020630003005514,0
1000000US020630003005515,0
1000000US020630003005516,0
1000000US020630003005517,0
1000000US020630003005518,0
1000000US020630003005519,0
1000000US020630003005520,0
1000000US020630003005521,0
1000000US020630003005522,0
1000000US020630003005523,0
1000000US020630003005524,0
1000000US020630003005525,0
1000000US020630003005526,0
1000000US020630003005527,0
1000000US020630003005528,0
1000000US020630003005529,0
1000000US020630003005530,0
1000000US020630003005531,0
1000000US020630003005532,0
1000000US020630003005533,0
1000000US020630003005534,0
1000000US020630003005535,0
1000000US020630003005536,0
1000000US020630003005537,0
1000000US020630003005538,0
1000000US020630003005539,0
1000000US020630003005540,0
1000000US020630003005541,0
1000000US020630003005542,0
1000000US020630003005543,0
1000000US020630003005544,0
1000000US020630003005545,0
1000000US020630003005546,0
1000000US020630003005547,0
1000000US020630003005548,0
1000000US020630003005549,0
1000000US020630003005550,0
1000000US020630003005551,0
1000000US020630003005552,0
1000000US020630003005553,0
1000000US020630003005554,0
1000000US020630003005555,1
1000000US020630003005556,0
1000000US020630003005557,0
1000000US020630003005558,0
1000000US020630003005559,0
1000000US020630003005560,0
1000000US020630003005561,0
1000000US020630003005562,0
1000000US020630003005563,0
1000000US020630003005564,0
1000000US020630003005565,0
1000000US020630003005566,0
1000000US020630003005567,0
1000000US020630003005568,0
1000000US020630003005569,0
1000000US020630003005570,1
1000000US020630003005571,0
1000000US020660001001000,2
1000000US020660001001001,0
1000000US020660001001002,0
1000000US020660001001003,1
1000000US020660001001004,0
1000000US020660001001005,0
1000000US020660001001006,0
1000000US020660001001007,0
1000000US020660001001008,0
1000000US020660001001009,0
1000000US020660001001010,0
1000000US020660001001011,0
1000000US020660001001012,2
1000000US020660001001013,0
1000000US020660001001014,6
1000000US020660001001015,0
1000000US020660001001016,0
1000000US020660001001017,0
1000000US020660001001018,0
1000000US020660001001019,4
1000000US020660001001020,0
1000000US020660001001021,0
1000000US020660001001022,0
1000000US020660001001023,0
1000000US020660001001024,0
1000000US020660001001025,0
1000000US020660001001026,0
1000000US020660001001027,0
1000000US020660001001028,3
1000000US020660001001029,0
1000000US020660001001030,0
1000000US020660001001031,0
1000000US020660001001032,12
1000000US020660001001033,0
1000000US020660001001034,0
1000000US020660001001035,0
1000000US020660001001036,0
1000000US020660001001037,4
1000000US020660001001038,0
1000000US020660001001039,0
1000000US020660001001040,0
1000000US020660001001041,0
1000000US020660001001042,0
1000000US020660001001043,0
1000000US020660001001044,0
1000000US020660001001045,0
1000000US020660001001046,0
1000000US020660001001047,0
1000000US020660001001048,1
1000000US020660001001049,4
1000000US020660001001050,0
1000000US020660001001051,0
1000000US020660001001052,0
1000000US020660001001053,0
1000000US020660001001054,0
1000000US020660001001055,0
1000000US020660001001056,0
1000000US020660001001057,0
1000000US020660001001058,1
1000000US020660001001059,10
1000000US020660001001060,1
1000000US020660001001061,0
1000000US020660001001062,0
1000000US020660001001063,0
1000000US020660001001064,3
1000000US020660001001065,4
1000000US020660001001066,5
1000000US020660001001067,1
1000000US020660001001068,0
1000000US020660001001069,3
1000000US020660001001070,1
1000000US020660001001071,0
1000000US020660001001072,14
1000000US020660001001073,3
1000000US020660001001074,0
1000000US020660001001075,0
1000000US020660001001076,0
1000000US020660001001077,0
1000000US020660001001078,0
1000000US020660001001079,0
1000000US020660001001080,0
1000000US020660001001081,0
1000000US020660001001082,0
1000000US020660001001083,0
1000000US020660001001084,0
1000000US020660001001085,0
1000000US020660001001086,8
1000000US020660001001087,0
1000000US020660001001088,0
1000000US020660001001089,0
1000000US020660001001090,0
1000000US020660001001091,1
1000000US020660001001092,23
1000000US020660001001093,0
1000000US020660001001094,3
1000000US020660001001095,0
1000000US020660001001096,4
1000000US020660001001097,4
1000000US020660001001098,1
1000000US020660001001099,1
1000000US020660001001100,0
1000000US020660001001101,0
1000000US020660001001102,4
1000000US020660001001103,1
1000000US020660001001104,0
1000000US020660001001105,0
1000000US020660001001106,5
1000000US020660001001107,0
1000000US020660001001108,0
1000000US020660001001109,1
1000000US020660001001110,0
1000000US020660001001111,0
1000000US020660001001112,1
1000000US020660001001113,1
1000000US020660001001114,0
1000000US020660001001115,15
1000000US020660001001116,13
1000000US020660001001117,0
1000000US020660001001118,0
1000000US020660001001119,0
1000000US020660001001120,26
1000000US020660001001121,5
1000000US020660001001122,7
1000000US020660001001123,0
1000000US020660001001124,4
1000000US020660001001125,1
1000000US020660001001126,16
1000000US020660001001127,6
1000000US020660001001128,4
1000000US020660001001129,0
1000000US020660001001130,8
1000000US020660001001131,0
1000000US020660001001132,0
1000000US020660001001133,2
1000000US020660001001134,0
1000000US020660001001135,6
1000000US020660001001136,6
1000000US020660001001137,0
1000000US020660001001138,0
1000000US020660001001139,2
1000000US020660001001140,0
1000000US020660001001141,62
1000000US020660001001142,8
1000000US020660001001143,0
1000000US020660001001144,2
1000000US020660001001145,0
1000000US020660001001146,3
1000000US020660001001147,0
1000000US020660001001148,0
1000000US020660001001149,0
1000000US020660001001150,1
1000000US020660001001151,0
1000000US020660001001152,0
1000000US020660001001153,0
1000000US020660001001154,0
1000000US020660001001155,0
1000000US020660001001156,0
1000000US020660001001157,0
1000000US020660001001158,0
1000000US020660001001159,0
1000000US020660001001160,0
1000000US020660001001161,0
1000000US020660001001162,0
1000000US020660001001163,0
1000000US020660001001164,0
1000000US020660001001165,0
1000000US020660001001166,0
1000000US020660001001167,0
1000000US020660001001168,0
1000000US020660001001169,0
1000000US020660001001170,2
1000000US020660001001171,0
1000000US020660001001172,20
1000000US020660001001173,41
1000000US020660001001174,2
1000000US020660001001175,0
1000000US020660001001176,0
1000000US020660001001177,0
1000000US020660001001178,0
1000000US020660001001179,0
1000000US020660001001180,0
1000000US020660001001181,0
1000000US020660001001182,0
1000000US020660001001183,0
1000000US020660001001184,0
1000000US020660001001185,0
1000000US020660001001186,5
1000000US020660001001187,0
1000000US020660001001188,0
1000000US020660001001189,0
1000000US020660001001190,0
1000000US020660001001191,0
1000000US020660001001192,0
1000000US020660001001193,0
1000000US020660001001194,0
1000000US020660001001195,0
1000000US020660001001196,0
1000000US020660001001197,0
1000000US020660001001198,0
1000000US020660001001199,0
1000000US020660001001200,0
1000000US020660001001201,0
1000000US020660001001202,5
1000000US020660001001203,8
1000000US020660001001204,0
1000000US020660001001205,0
1000000US020660001001206,0
1000000US020660001001207,7
1000000US020660001001208,0
1000000US020660001001209,0
1000000US020660001001210,0
1000000US020660001001211,1
1000000US020660001001212,0
1000000US020660001001213,0
1000000US020660001001214,2
1000000US020660001001215,8
1000000US020660001001216,5
1000000US020660001001217,7
1000000US020660001001218,9
1000000US020660001001219,0
1000000US020660001001220,0
1000000US020660001001221,6
1000000US020660001001222,3
1000000US020660001001223,10
1000000US020660001001224,19
1000000US020660001001225,11
1000000US020660001001226,51
1000000US020660001001227,5
1000000US020660001001228,34
1000000US020660001001229,0
1000000US020660001001230,6
1000000US020660001001231,0
1000000US020660001001232,0
1000000US020660001001233,2
1000000US020660001001234,0
1000000US020660001001235,18
1000000US020660001001236,33
1000000US020660001001237,0
1000000US020660001001238,55
1000000US020660001001239,11
1000000US020660001001240,20
1000000US020660001001241,9
1000000US020660001001242,0
1000000US020660001001243,26
1000000US020660001001244,23
1000000US020660001001245,0
1000000US020660001001246,9
1000000US020660001001247,0
1000000US020660001001248,3
1000000US020660001001249,9
1000000US020660001001250,0
1000000US020660001001251,0
1000000US020660001001252,9
1000000US020660001001253,4
1000000US020660001001254,7
1000000US020660001001255,0
1000000US020660001001256,0
1000000US020660001001257,1
1000000US020660001001258,0
1000000US020660001001259,0
1000000US020660001001260,0
1000000US020660001001261,23
1000000US020660001001262,4
1000000US020660001001263,4
1000000US020660001001264,0
1000000US020660001001265,1
1000000US020660001001266,0
1000000US020660001001267,0
1000000US020660001001268,5
1000000US020660001001269,0
1000000US020660001001270,0
1000000US020660001001271,6
1000000US020660001001272,0
1000000US020660001001273,0
1000000US020660001001274,0
1000000US020660001001275,0
1000000US020660001001276,0
1000000US020660001001277,0
1000000US020660001001278,0
1000000US020660001001279,0
1000000US020660001001280,0
1000000US020660001001281,0
1000000US020660001001282,0
1000000US020660001001283,11
1000000US020660001001284,9
1000000US020660001001285,0
1000000US020660001002000,0
1000000US020660001002001,15
1000000US020660001002002,0
1000000US020660001002003,0
1000000US020660001002004,0
1000000US020660001002005,2
1000000US020660001002006,0
1000000US020660001002007,0
1000000US020660001002008,3
1000000US020660001002009,3
1000000US020660001002010,0
1000000US020660001002011,0
1000000US020660001002012,4
1000000US020660001002013,0
1000000US020660001002014,10
1000000US020660001002015,0
1000000US020660001002016,0
1000000US020660001002017,14
1000000US020660001002018,21
1000000US020660001002019,5
1000000US020660001002020,0
1000000US020660001002021,0
1000000US020660001002022,0
1000000US020660001002023,0
1000000US020660001002024,0
1000000US020660001002025,0
1000000US020660001002026,0
1000000US020660001002027,0
1000000US020660001002028,0
1000000US020660001002029,0
1000000US020660001002030,0
1000000US020660001002031,0
1000000US020660001002032,0
1000000US020660001002033,4
1000000US020660001002034,0
1000000US020660001002035,3
1000000US020660001002036,0
1000000US020660001002037,13
1000000US020660001002038,0
1000000US020660001002039,0
1000000US020660001002040,36
1000000US020660001002041,0
1000000US020660001002042,1
1000000US020660001002043,3
1000000US020660001002044,14
1000000US020660001002045,17
1000000US020660001002046,7
1000000US020660001002047,13
1000000US020660001002048,35
1000000US020660001002049,1
1000000US020660001002050,0
1000000US020660001002051,7
1000000US020660001002052,5
1000000US020660001002053,6
1000000US020660001002054,4
1000000US020660001002055,2
1000000US020660001002056,2
1000000US020660001002057,0
1000000US020660001002058,21
1000000US020660001002059,4
1000000US020660001002060,0
1000000US020660001002061,7
1000000US020660001002062,0
1000000US020660001002063,7
1000000US020660001002064,0
1000000US020660001002065,0
1000000US020660001002066,0
1000000US020660001002067,0
1000000US020660001002068,0
1000000US020660001002069,7
1000000US020660001002070,2
1000000US020660001002071,0
1000000US020660001002072,10
1000000US020660001002073,0
1000000US020660001002074,0
1000000US020660001002075,2
1000000US020660001002076,0
1000000US020660001002077,0
1000000US020660001002078,4
1000000US020660001002079,15
1000000US020660001002080,3
1000000US020660001002081,6
1000000US020660001002082,0
1000000US020660001002083,15
1000000US020660001002084,0
1000000US020660001002085,0
1000000US020660001002086,2
1000000US020660001002087,75
1000000US020660001002088,28
1000000US020660001002089,13
1000000US020660001002090,3
1000000US020660001002091,0
1000000US020660001002092,15
1000000US020660001002093,60
1000000US020660001002094,13
1000000US020660001002095,16
1000000US020660001002096,0
1000000US020660001002097,0
1000000US020660001002098,0
1000000US020660001002099,8
1000000US020660001002100,84
1000000US020660001002101,0
1000000US020660001002102,0
1000000US020660001002103,8
1000000US020660001002104,10
1000000US020660001002105,4
1000000US020660001002106,21
1000000US020660001002107,88
1000000US020660001002108,37
1000000US020660001002109,18
1000000US020660001002110,17
1000000US020660001002111,8
1000000US020660001002112,4
1000000US020660001002113,0
1000000US020660001002114,0
1000000US020660001002115,0
1000000US020660001002116,0
1000000US020660001002117,0
1000000US020660001002118,2
1000000US020660001002119,0
1000000US020660001002120,0
1000000US020660001002121,0
1000000US020660001002122,0
1000000US020660001002123,7
1000000US020660001002124,1
1000000US020660001002125,13
1000000US020660001002126,2
1000000US020660001002127,0
1000000US020660001002128,0
1000000US020660001002129,0
1000000US020660001002130,72
1000000US020660001002131,0
1000000US020660001002132,2
1000000US020660001002133,12
1000000US020660001002134,0
1000000US020660001002135,0
1000000US020660001002136,0
1000000US020660001002137,12
1000000US020660001002138,0
1000000US020660001002139,0
1000000US020660001002140,8
1000000US020660001002141,17
1000000US020660001002142,36
1000000US020660001002143,5
1000000US020660001002144,4
1000000US020660001002145,0
1000000US020660001002146,5
1000000US020660001002147,0
1000000US020660001002148,0
1000000US020660001002149,0
1000000US020660001002150,7
1000000US020660001002151,4
1000000US020660001002152,9
1000000US020660001002153,3
1000000US020660001002154,9
1000000US020660001002155,0
1000000US020660001002156,0
1000000US020660001002157,2
1000000US020660001002158,0
1000000US020660001002159,1
1000000US020660001002160,4
1000000US020660001002161,0
1000000US020660001002162,0
1000000US020680001001000,0
1000000US020680001001001,0
1000000US020680001001002,0
1000000US020680001001003,0
1000000US020680001001004,0
1000000US020680001001005,0
1000000US020680001001006,0
1000000US020680001001007,0
1000000US020680001001008,0
1000000US020680001001009,0
1000000US020680001001010,0
1000000US020680001001011,53
1000000US020680001001012,8
1000000US020680001001013,4
1000000US020680001001014,1
1000000US020680001001015,0
1000000US020680001001016,5
1000000US020680001001017,7
1000000US020680001001018,4
1000000US020680001001019,0
1000000US020680001001020,10
1000000US020680001001021,0
1000000US020680001001022,0
1000000US020680001001023,0
1000000US020680001001024,0
1000000US020680001001025,0
1000000US020680001001026,0
1000000US020680001001027,0
1000000US020680001001028,0
1000000US020680001001029,0
1000000US020680001001030,6
1000000US020680001001031,0
1000000US020680001001032,2
1000000US020680001001033,1
1000000US020680001001034,0
1000000US020680001001035,11
1000000US020680001001036,0
1000000US020680001001037,0
1000000US020680001001038,0
1000000US020680001001039,0
1000000US020680001001040,0
1000000US020680001001041,7
1000000US020680001001042,0
1000000US020680001001043,0
1000000US020680001001044,0
1000000US020680001001045,0
1000000US020680001001046,0
1000000US020680001001047,0
1000000US020680001001048,0
1000000US020680001001049,0
1000000US020680001001050,0
1000000US020680001001051,0
1000000US020680001001052,0
1000000US020680001001053,0
1000000US020680001001054,3
1000000US020680001001055,0
1000000US020680001001056,0
1000000US020680001001057,0
1000000US020680001001058,0
1000000US020680001001059,0
1000000US020680001001060,0
1000000US020680001001061,0
1000000US020680001001062,0
1000000US020680001001063,0
1000000US020680001001064,0
1000000US020680001001065,0
1000000US020680001001066,0
1000000US020680001001067,13
1000000US020680001001068,5
1000000US020680001001069,0
1000000US020680001001070,0
1000000US020680001001071,0
1000000US020680001001072,0
1000000US020680001001073,0
1000000US020680001001074,0
1000000US020680001001075,0
1000000US020680001001076,0
1000000US020680001002000,3
1000000US020680001002001,0
1000000US020680001002002,1
1000000US020680001002003,0
1000000US020680001002004,0
1000000US020680001002005,0
1000000US020680001002006,0
1000000US020680001002007,4
1000000US020680001002008,1
1000000US020680001002009,0
1000000US020680001002010,1
1000000US020680001002011,0
1000000US020680001002012,4
1000000US020680001002013,17
1000000US020680001002014,4
1000000US020680001002015,0
1000000US020680001002016,0
1000000US020680001002017,0
1000000US020680001002018,1
1000000US020680001002019,6
1000000US020680001002020,3
1000000US020680001002021,3
1000000US020680001002022,0
1000000US020680001002023,4
1000000US020680001002024,1
1000000US020680001002025,0
1000000US020680001002026,3
1000000US020680001002027,2
1000000US020680001002028,2
1000000US020680001002029,0
1000000US020680001002030,14
1000000US020680001002031,7
1000000US020680001002032,5
1000000US020680001002033,0
1000000US020680001002034,0
1000000US020680001002035,0
1000000US020680001002036,0
1000000US020680001002037,0
1000000US020680001002038,17
1000000US020680001002039,1
1000000US020680001002040,0
1000000US020680001002041,0
1000000US020680001002042,0
1000000US020680001002043,0
1000000US020680001002044,0
1000000US020680001002045,0
1000000US020680001002046,0
1000000US020680001002047,0
1000000US020680001002048,0
1000000US020680001002049,0
1000000US020680001002050,0
1000000US020680001002051,0
1000000US020680001002052,0
1000000US020680001002053,0
1000000US020680001002054,0
1000000US020680001002055,0
1000000US020680001002056,0
1000000US020680001002057,0
1000000US020680001002058,0
1000000US020680001002059,0
1000000US020680001002060,0
1000000US020680001002061,0
1000000US020680001002062,21
1000000US020680001002063,0
1000000US020680001002064,0
1000000US020680001002065,0
1000000US020680001002066,0
1000000US020680001002067,56
1000000US020680001002068,30
1000000US020680001002069,18
1000000US020680001002070,1
1000000US020680001002071,4
1000000US020680001002072,13
1000000US020680001002073,75
1000000US020680001002074,5
1000000US020680001002075,0
1000000US020680001002076,0
1000000US020680001002077,0
1000000US020680001002078,0
1000000US020680001002079,12
1000000US020680001002080,0
1000000US020680001002081,1
1000000US020680001002082,0
1000000US020680001002083,0
1000000US020680001002084,0
1000000US020680001002085,0
1000000US020680001002086,0
1000000US020680001002087,0
1000000US020680001002088,7
1000000US020680001002089,0
1000000US020680001002090,37
1000000US020680001002091,71
1000000US020680001002092,22
1000000US020680001002093,3
1000000US020680001002094,29
1000000US020680001002095,16
1000000US020680001002096,27
1000000US020680001002097,6
1000000US020680001002098,3
1000000US020680001002099,12
1000000US020680001002100,38
1000000US020680001002101,55
1000000US020680001002102,12
1000000US020680001002103,2
1000000US020680001002104,32
1000000US020680001002105,0
1000000US020680001002106,0
1000000US020680001002107,0
1000000US020680001002108,0
1000000US020680001002109,0
1000000US020680001002110,0
1000000US020680001002111,0
1000000US020680001002112,0
1000000US020680001002113,43
1000000US020680001002114,5
1000000US020680001002115,0
1000000US020680001002116,0
1000000US020680001002117,0
1000000US020680001002118,0
1000000US020680001002119,0
1000000US020680001002120,0
1000000US020680001002121,28
1000000US020680001002122,16
1000000US020680001002123,17
1000000US020680001002124,10
1000000US020680001002125,3
1000000US020680001002126,0
1000000US020680001002127,0
1000000US020680001002128,0
1000000US020680001002129,0
1000000US020680001002130,0
1000000US020680001002131,0
1000000US020680001002132,0
1000000US020680001002133,1
1000000US020680001002134,1
1000000US020680001002135,0
1000000US020680001002136,14
1000000US020680001002137,0
1000000US020680001002138,0
1000000US020680001002139,0
1000000US020680001002140,5
1000000US020680001002141,5
1000000US020680001002142,20
1000000US020680001002143,15
1000000US020680001002144,2
1000000US020680001002145,1
1000000US020680001002146,0
1000000US020680001002147,3
1000000US020680001002148,0
1000000US020680001002149,0
1000000US020680001002150,0
1000000US020680001002151,0
1000000US020680001002152,5
1000000US020680001002153,0
1000000US020680001002154,2
1000000US020680001002155,1
1000000US020680001002156,3
1000000US020680001002157,37
1000000US020680001002158,0
1000000US020680001002159,0
1000000US020680001002160,2
1000000US020680001002161,41
1000000US020680001002162,0
1000000US020680001002163,0
1000000US020680001002164,0
1000000US020680001002165,0
1000000US020680001002166,0
1000000US020680001002167,0
1000000US020680001002168,0
1000000US020680001002169,14
1000000US020680001002170,3
1000000US020680001002171,4
1000000US020680001002172,11
1000000US020680001002173,5
1000000US020680001002174,16
1000000US020680001002175,10
1000000US020680001002176,2
1000000US020680001002177,1
1000000US020680001002178,20
1000000US020680001002179,1
1000000US020680001002180,0
1000000US020680001002181,0
1000000US020680001002182,0
1000000US020680001002183,2
1000000US020680001002184,0
1000000US020680001002185,0
1000000US020680001002186,0
1000000US020680001002187,0
1000000US020680001002188,0
1000000US020680001002189,8
1000000US020680001002190,0
1000000US020680001002191,58
1000000US020680001002192,0
1000000US020680001002193,0
1000000US020680001002194,1
1000000US020680001002195,0
1000000US020680001002196,2
1000000US020680001002197,0
1000000US020680001002198,0
1000000US020680001002199,0
1000000US020680001002200,1
1000000US020680001002201,0
1000000US020680001002202,0
1000000US020700001001000,0
1000000US020700001001001,0
1000000US020700001001002,0
1000000US020700001001003,5
1000000US020700001001004,0
1000000US020700001001005,0
1000000US020700001001006,0
1000000US020700001001007,0
1000000US020700001001008,0
1000000US020700001001009,2
1000000US020700001001010,0
1000000US020700001001011,0
1000000US020700001001012,0
1000000US020700001001013,0
1000000US020700001001014,0
1000000US020700001001015,0
1000000US020700001001016,0
1000000US020700001001017,0
1000000US020700001001018,0
1000000US020700001001019,0
1000000US020700001001020,0
1000000US020700001001021,0
1000000US020700001001022,0
1000000US020700001001023,0
1000000US020700001001024,0
1000000US020700001001025,0
1000000US020700001001026,0
1000000US020700001001027,0
1000000US020700001001028,0
1000000US020700001001029,0
1000000US020700001001030,0
1000000US020700001001031,0
1000000US020700001001032,0
1000000US020700001001033,0
1000000US020700001001034,0
1000000US020700001001035,0
1000000US020700001001036,0
1000000US020700001001037,0
1000000US020700001001038,0
1000000US020700001001039,0
1000000US020700001001040,0
1000000US020700001001041,0
1000000US020700001001042,0
1000000US020700001001043,0
1000000US020700001001044,0
1000000US020700001001045,0
1000000US020700001001046,0
1000000US020700001001047,0
1000000US020700001001048,0
1000000US020700001001049,0
1000000US020700001001050,0
1000000US020700001001051,0
1000000US020700001001052,0
1000000US020700001001053,0
1000000US020700001001054,0
1000000US020700001001055,1
1000000US020700001001056,0
1000000US020700001001057,0
1000000US020700001001058,0
1000000US020700001001059,0
1000000US020700001001060,0
1000000US020700001001061,0
1000000US020700001001062,0
1000000US020700001001063,0
1000000US020700001001064,0
1000000US020700001001065,0
1000000US020700001001066,0
1000000US020700001001067,0
1000000US020700001001068,0
1000000US020700001001069,95
1000000US020700001001070,0
1000000US020700001001071,0
1000000US020700001001072,0
1000000US020700001001073,0
1000000US020700001001074,0
1000000US020700001001075,0
1000000US020700001001076,0
1000000US020700001001077,0
1000000US020700001001078,0
1000000US020700001001079,1
1000000US020700001001080,0
1000000US020700001001081,0
1000000US020700001001082,0
1000000US020700001001083,33
1000000US020700001001084,0
1000000US020700001001085,0
1000000US020700001001086,360
1000000US020700001001087,0
1000000US020700001001088,0
1000000US020700001001089,0
1000000US020700001001090,0
1000000US020700001001091,0
1000000US020700001001092,19
1000000US020700001001093,12
1000000US020700001001094,0
1000000US020700001001095,0
1000000US020700001001096,0
1000000US020700001001097,0
1000000US020700001001098,0
1000000US020700001001099,0
1000000US020700001001100,0
1000000US020700001001101,0
1000000US020700001001102,0
1000000US020700001001103,0
1000000US020700001001104,0
1000000US020700001001105,0
1000000US020700001001106,0
1000000US020700001001107,0
1000000US020700001001108,0
1000000US020700001001109,0
1000000US020700001001110,0
1000000US020700001001111,0
1000000US020700001001112,0
1000000US020700001001113,0
1000000US020700001001114,0
1000000US020700001001115,0
1000000US020700001001116,0
1000000US020700001001117,0
1000000US020700001001118,26
1000000US020700001001119,0
1000000US020700001001120,64
1000000US020700001001121,0
1000000US020700001001122,179
1000000US020700001001123,0
1000000US020700001001124,0
1000000US020700001001125,0
1000000US020700001001126,0
1000000US020700001001127,0
1000000US020700001001128,4
1000000US020700001001129,4
1000000US020700001001130,6
1000000US020700001001131,12
1000000US020700001001132,4
1000000US020700001001133,60
1000000US020700001001134,6
1000000US020700001001135,11
1000000US020700001001136,0
1000000US020700001001137,0
1000000US020700001001138,0
1000000US020700001001139,0
1000000US020700001001140,0
1000000US020700001001141,37
1000000US020700001001142,0
1000000US020700001001143,0
1000000US020700001001144,0
1000000US020700001001145,27
1000000US020700001001146,0
1000000US020700001001147,0
1000000US020700001001148,0
1000000US020700001001149,0
1000000US020700001001150,0
1000000US020700001001151,0
1000000US020700001001152,0
1000000US020700001001153,0
1000000US020700001001154,0
1000000US020700001001155,0
1000000US020700001001156,0
1000000US020700001001157,0
1000000US020700001001158,0
1000000US020700001001159,0
1000000US020700001001160,0
1000000US020700001001161,0
1000000US020700001001162,0
1000000US020700001001163,0
1000000US020700001001164,2
1000000US020700001001165,0
1000000US020700001001166,0
1000000US020700001001167,0
1000000US020700001001168,0
1000000US020700001001169,1
1000000US020700001001170,0
1000000US020700001001171,0
1000000US020700001001172,0
1000000US020700001001173,0
1000000US020700001001174,15
1000000US020700001001175,8
1000000US020700001001176,13
1000000US020700001001177,6
1000000US020700001001178,0
1000000US020700001001179,3
1000000US020700001001180,0
1000000US020700001001181,0
1000000US020700001001182,0
1000000US020700001001183,0
1000000US020700001001184,0
1000000US020700001001185,0
1000000US020700001001186,0
1000000US020700001001187,0
1000000US020700001001188,0
1000000US020700001001189,0
1000000US020700001001190,0
1000000US020700001001191,0
1000000US020700001001192,0
1000000US020700001001193,0
1000000US020700001001194,0
1000000US020700001001195,0
1000000US020700001001196,0
1000000US020700001001197,116
1000000US020700001001198,0
1000000US020700001001199,0
1000000US020700001001200,0
1000000US020700001001201,0
1000000US020700001001202,0
1000000US020700001001203,0
1000000US020700001001204,0
1000000US020700001001205,0
1000000US020700001001206,0
1000000US020700001001207,0
1000000US020700001001208,0
1000000US020700001001209,0
1000000US020700001001210,50
1000000US020700001001211,23
1000000US020700001001212,28
1000000US020700001001213,12
